Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACVRL1,Serine/threonine-protein kinase receptor R3,47230,339,2.88 [2.09-3.98],1.2127701399364675e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AMBP,Protein AMBP,48021,345,4.38 [2.85-6.73],1.7405778429993618e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",47875,344,2.75 [2.00-3.76],3.26172586977555e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD300C,CMRF35-like molecule 6,48098,347,2.22 [1.73-2.84],2.1833432579468502e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD300E,CMRF35-like molecule 2,47938,343,1.99 [1.62-2.44],4.83443473937597e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD302,CD302 antigen,47450,338,2.70 [2.09-3.50],3.5328300300657543e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD74,HLA class II histocompatibility antigen gamma chain,48098,347,2.18 [1.71-2.79],3.0275548940643367e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CDCP1,CUB domain-containing protein 1,47308,340,1.74 [1.48-2.04],2.1796203911870828e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CHAD,Chondroadherin,40555,299,0.43 [0.36-0.53],1.1910209427973735e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CHGA,Chromogranin-A,41457,304,1.49 [1.37-1.63],7.9865993037067e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CHGB,Secretogranin-1,47940,346,1.95 [1.58-2.40],5.413672343934092e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CKAP4,Cytoskeleton-associated protein 4,47966,344,2.37 [1.81-3.11],2.821227893955497e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CLEC5A,C-type lectin domain family 5 member A,47530,339,2.44 [1.84-3.25],7.958913974542436e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,COL1A1,Collagen alpha-1(I) chain,48266,345,0.20 [0.14-0.29],6.607541160286969e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,COL6A3,Collagen alpha-3(VI) chain,48266,345,2.14 [1.71-2.68],4.0885209370737976e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CSF1,Macrophage colony-stimulating factor 1,47875,344,3.72 [2.74-5.05],2.996709526842699e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CTSL,Cathepsin L1,47689,340,3.99 [2.84-5.62],1.7148864670949093e-15
