Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD300E,CMRF35-like molecule 2,51104,110,2.76 [2.01-3.78],3.6336981868134334e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CDH3,Cadherin-3,51289,110,3.23 [2.29-4.54],1.7145108359457268e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CDSN,Corneodesmosin,51233,109,3.80 [2.74-5.27],1.3919580496231984e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,44005,93,3.37 [2.56-4.44],5.848934483705413e-18
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DEFB103A_DEFB103B,Beta-defensin 103,42592,89,2.21 [1.84-2.65],1.2606066414762776e-17
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DEFB4A_DEFB4B,Beta-defensin 4A,50119,105,2.24 [1.99-2.53],8.176014795781479e-40
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DSG3,Desmoglein-3,51107,110,4.37 [3.00-6.36],1.2943603347091188e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,EFNA4,Ephrin-A4,50364,110,3.22 [2.30-4.51],8.775220182467262e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,EREG,Proepiregulin,50363,110,1.74 [1.47-2.05],7.359935058532927e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,GPR15L,Protein GPR15L,44005,93,3.32 [2.68-4.12],9.996906764699871e-28
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL17C,Interleukin-17C,49880,104,1.83 [1.57-2.12],2.777150621821301e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL19,Interleukin-19,49562,109,3.25 [2.83-3.74],4.149798203565819e-62
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL22,Interleukin-22,43990,94,1.85 [1.54-2.22],5.717996984569144e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL2RA,Interleukin-2 receptor subunit alpha,50472,109,2.72 [2.02-3.65],2.7615378025034335e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL36G,Interleukin-36 gamma,42748,92,1.90 [1.66-2.18],5.625024151115676e-20
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,KLK13,Kallikrein-13,49700,104,3.07 [2.25-4.19],1.478252188033828e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,KLK6,Kallikrein-6,50912,108,4.70 [2.91-7.60],2.63420438598342e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,KLK8,Kallikrein-8,49137,108,4.80 [3.58-6.43],9.695925878330648e-26
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,LY6D,Lymphocyte antigen 6D,50564,107,3.17 [2.48-4.04],1.866154890493724e-20
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,PDCD1,Programmed cell death protein 1,51189,109,2.31 [1.78-3.02],5.411634623446006e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,PI3,Elafin,50161,109,3.75 [3.24-4.33],1.954166843106301e-71
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,SBSN,Suprabasin,44120,94,5.38 [3.56-8.11],1.067051437902764e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,SLURP1,Secreted Ly-6/uPAR-related protein 1,43877,93,2.17 [1.70-2.77],3.47880534960956e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,TNF,Tumor necrosis factor,49827,103,2.00 [1.65-2.43],1.1133745654404552e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,50448,110,2.66 [1.98-3.55],5.2057257712985575e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,50849,107,1.99 [1.63-2.44],1.9120518073775188e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,51309,110,2.87 [2.11-3.89],1.4527977910263251e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,50448,110,2.01 [1.64-2.46],2.229573213651452e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,50448,110,2.12 [1.69-2.64],4.678588639236637e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,WFDC12,WAP four-disulfide core domain protein 12,51186,110,3.03 [2.50-3.67],2.032953340247317e-29
