Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACE2,Angiotensin-converting enzyme 2,35770,781,1.41 [1.26-1.57],5.824060791024381e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,36113,786,2.11 [1.67-2.66],3.6020608795121077e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,30746,640,1.88 [1.62-2.19],2.266167967099761e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AGR2,Anterior gradient protein 2 homolog,35350,769,1.27 [1.19-1.35],2.955017543072664e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AMBP,Protein AMBP,36713,800,6.09 [4.52-8.22],2.673632690785885e-32
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AREG,Amphiregulin,36270,791,1.68 [1.49-1.89],5.364977022185037e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ASGR1,Asialoglycoprotein receptor 1,36173,787,2.52 [2.07-3.07],3.559404960857279e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ASGR2,Asialoglycoprotein receptor 2,31714,668,2.31 [1.77-3.02],5.92472617194746e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ATRAID,All-trans retinoic acid-induced differentiation factor,31563,662,1.76 [1.47-2.10],8.058185898367722e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",36600,800,2.51 [2.02-3.12],9.048329118786663e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BRK1,Protein BRICK1,35641,775,1.71 [1.49-1.96],2.908146963035707e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BSG,Basigin,36774,802,3.07 [2.27-4.14],2.9542246854925e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BTN2A1,Butyrophilin subfamily 2 member A1,36600,800,2.35 [1.89-2.93],2.449516395889169e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CAPG,Macrophage-capping protein,36193,778,1.47 [1.32-1.63],2.7831230574782975e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCL16,C-C motif chemokine 16,36886,809,1.50 [1.32-1.71],8.114698548763272e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCL7,C-C motif chemokine 7,36403,789,1.39 [1.27-1.53],1.763110073148476e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CCN3,CCN family member 3,36824,805,2.43 [2.07-2.85],1.5722427005611126e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD27,CD27 antigen,36554,795,1.92 [1.68-2.21],2.1516871970424952e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD274,Programmed cell death 1 ligand 1,36173,787,1.71 [1.44-2.02],3.9801902455711136e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD276,CD276 antigen,36416,797,2.03 [1.69-2.43],1.3349279643647114e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD300C,CMRF35-like molecule 6,36760,801,1.91 [1.60-2.27],2.9909558945800546e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD300E,CMRF35-like molecule 2,36639,798,1.64 [1.42-1.91],3.215782549889875e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD302,CD302 antigen,36270,791,2.54 [2.12-3.04],6.50960936819706e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD59,CD59 glycoprotein,35136,772,2.18 [1.72-2.77],1.3331681848607e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CD74,HLA class II histocompatibility antigen gamma chain,36760,801,1.77 [1.49-2.10],1.1324247366166268e-10
