Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAN,Aggrecan core protein,37862,2547,1.93 [1.70-2.20],4.136193018783234e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACE2,Angiotensin-converting enzyme 2,37517,2528,1.27 [1.19-1.36],3.089162679663656e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,32294,2188,1.45 [1.31-1.60],9.17067014557125e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AMBP,Protein AMBP,38509,2596,2.42 [2.02-2.89],6.904316545458999e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ANXA10,Annexin A10,37381,2515,1.16 [1.11-1.21],3.359126367007373e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ASGR1,Asialoglycoprotein receptor 1,37948,2562,1.54 [1.36-1.73],2.2464267348964687e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",38388,2588,1.62 [1.43-1.85],2.3269879565945235e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BRK1,Protein BRICK1,37381,2515,1.51 [1.39-1.64],4.196449320424696e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BSG,Basigin,38577,2605,2.08 [1.73-2.50],3.070202634763794e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BST2,Bone marrow stromal antigen 2,38571,2612,1.25 [1.18-1.33],1.2332466578243213e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BTN2A1,Butyrophilin subfamily 2 member A1,38388,2588,1.71 [1.49-1.96],1.353943160451352e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CCL7,C-C motif chemokine 7,38192,2578,1.24 [1.17-1.31],8.931883854891404e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CCN3,CCN family member 3,38624,2605,1.88 [1.70-2.08],6.185246539747276e-35
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD276,CD276 antigen,38198,2579,1.65 [1.48-1.83],5.825206441623347e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD300C,CMRF35-like molecule 6,38571,2612,1.40 [1.27-1.55],8.986970378152178e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD300E,CMRF35-like molecule 2,38427,2586,1.34 [1.22-1.46],1.3184782321981178e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD302,CD302 antigen,38049,2570,1.70 [1.52-1.91],4.069430951827817e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD59,CD59 glycoprotein,36847,2483,1.67 [1.43-1.95],1.378974626927294e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD83,CD83 antigen,38192,2578,1.48 [1.33-1.64],1.666333800254782e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD93,Complement component C1q receptor,36738,2479,1.51 [1.34-1.69],7.058264678364702e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD99,CD99 antigen,38228,2591,1.81 [1.51-2.18],1.4743072685039186e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CDCP1,CUB domain-containing protein 1,37948,2562,1.47 [1.38-1.57],4.912355508044725e-31
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CELA2A,Chymotrypsin-like elastase family member 2A,33284,2252,0.79 [0.74-0.85],1.6913859441387747e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",33198,2253,1.51 [1.37-1.66],7.715019561199646e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CHGA,Chromogranin-A,33284,2252,1.33 [1.27-1.38],1.510876832837608e-40
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CKAP4,Cytoskeleton-associated protein 4,38442,2592,1.69 [1.50-1.92],5.734841984104837e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CLEC14A,C-type lectin domain family 14 member A,38228,2591,1.59 [1.42-1.78],5.725142341659588e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COL18A1,Collagen alpha-1(XVIII) chain,38357,2586,1.72 [1.48-2.01],5.6398376226418335e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COL6A3,Collagen alpha-3(VI) chain,38689,2612,1.78 [1.61-1.96],4.842967347395082e-30
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COL9A1,Collagen alpha-1(IX) chain,38192,2578,2.22 [2.07-2.38],3.94806420838526e-111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COLEC12,Collectin-12,38198,2579,1.79 [1.56-2.05],1.0726164983451155e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COMP,Cartilage oligomeric matrix protein,37809,2547,1.64 [1.47-1.83],5.2644361357885345e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CRTAC1,Cartilage acidic protein 1,38689,2612,2.00 [1.76-2.26],3.249196125141023e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CSF1,Macrophage colony-stimulating factor 1,38388,2588,1.54 [1.35-1.76],1.0314808030573568e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CSPG4,Chondroitin sulfate proteoglycan 4,33284,2252,1.48 [1.31-1.68],9.715356214575475e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CTSL,Cathepsin L1,38215,2576,1.65 [1.43-1.91],2.089889479626116e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,DCN,Decorin,37517,2528,1.98 [1.69-2.32],4.665660438510156e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,DTX3,Probable E3 ubiquitin-protein ligase DTX3,38049,2570,1.71 [1.49-1.97],7.155120871704205e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,38561,2597,1.68 [1.53-1.85],5.6528422350503675e-28
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,EFNA1,Ephrin-A1,38164,2585,1.49 [1.31-1.70],7.377184593524874e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,EFNA4,Ephrin-A4,37884,2557,1.45 [1.29-1.63],8.968623842461399e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ELN,Elastin,33282,2255,1.68 [1.49-1.89],3.3772961232469106e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,EPHA2,Ephrin type-A receptor 2,36862,2496,1.71 [1.53-1.92],1.406366379186674e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,EPHB4,Ephrin type-B receptor 4,38689,2612,1.64 [1.43-1.89],4.49594814339023e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,FABP3,"Fatty acid-binding protein, heart",33282,2255,1.32 [1.22-1.43],6.437511268699944e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,GAST,Gastrin,33198,2253,1.17 [1.14-1.20],1.4779978680107016e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,GDF15,Growth/differentiation factor 15,38689,2612,1.36 [1.27-1.46],3.4336284811977257e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,GFRA1,GDNF family receptor alpha-1,38510,2596,1.69 [1.50-1.92],9.658200362489183e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,GPNMB,Transmembrane glycoprotein NMB,37168,2488,1.81 [1.58-2.06],8.591155616312617e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,GSR,"Glutathione reductase, mitochondrial",33100,2249,1.92 [1.60-2.30],2.9472427452624344e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,HAVCR2,Hepatitis A virus cellular receptor 2,38228,2591,1.74 [1.57-1.92],6.784499830237235e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,HSPB6,Heat shock protein beta-6,38561,2597,1.42 [1.30-1.56],2.4270192677415468e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,32352,2196,1.44 [1.30-1.60],7.599210646740842e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,IGFBP2,Insulin-like growth factor-binding protein 2,38625,2606,1.23 [1.16-1.30],5.683326852454186e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,IGFBP4,Insulin-like growth factor-binding protein 4,37737,2566,1.40 [1.29-1.52],3.738600047420102e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,IL10RB,Interleukin-10 receptor subunit beta,38388,2588,1.54 [1.36-1.73],2.8792246931770235e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,IL15RA,Interleukin-15 receptor subunit alpha,37534,2535,1.39 [1.25-1.55],9.442963684047484e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,IL18BP,Interleukin-18-binding protein,38364,2593,1.51 [1.35-1.69],1.3059580522637941e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,IL2RA,Interleukin-2 receptor subunit alpha,37935,2565,1.34 [1.22-1.46],7.966815261688691e-11
