Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACTA2,"Actin, aortic smooth muscle",48682,500,1.70 [1.50-1.92],1.2977688139815235e-16
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACVRL1,Serine/threonine-protein kinase receptor R3,49128,499,3.74 [2.93-4.78],5.35707217898347e-26
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADA2,Adenosine deaminase 2,49305,497,1.95 [1.66-2.30],1.5264291155829505e-15
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41895,438,1.91 [1.63-2.23],3.618028340559612e-16
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADGRG2,Adhesion G-protein coupled receptor G2,49588,506,0.43 [0.33-0.56],4.0602140679184807e-10
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADM,Pro-adrenomedullin,50012,504,5.92 [4.42-7.92],7.815372313463511e-33
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AGRN,Agrin,49810,507,2.34 [1.96-2.79],3.815735955649107e-21
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AMBP,Protein AMBP,49943,504,3.70 [2.57-5.32],1.8076857080058777e-12
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ANGPT2,Angiopoietin-2,50012,504,2.29 [1.91-2.73],1.317738771776741e-19
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AREG,Amphiregulin,49357,498,2.15 [1.89-2.46],3.64414972587597e-30
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ASGR1,Asialoglycoprotein receptor 1,49211,499,2.39 [1.90-3.01],1.879213226444996e-13
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ASGR2,Asialoglycoprotein receptor 2,43165,451,3.24 [2.40-4.37],1.87449225685112e-14
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ATRAID,All-trans retinoic acid-induced differentiation factor,42962,444,1.77 [1.48-2.11],1.9881086389138102e-10
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,B2M,Beta-2-microglobulin,43203,444,1.78 [1.55-2.05],1.0213316234119765e-15
