Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Conduction disorders,ACE,Angiotensin-converting enzyme,37350,205,3.82 [2.54-5.76],1.4822376995799926e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,42398,241,4.31 [2.93-6.34],1.0621366457426673e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,36243,199,2.17 [1.71-2.74],1.1210373771947556e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,ADM,Pro-adrenomedullin,43144,247,9.54 [6.18-14.75],2.9334670310589166e-24
Chapter IX Diseases of the circulatory system,Conduction disorders,AGRN,Agrin,42971,248,2.38 [1.83-3.11],1.7351224014547528e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,ANGPT2,Angiopoietin-2,43144,247,5.05 [3.92-6.50],3.6443816709848885e-36
Chapter IX Diseases of the circulatory system,Conduction disorders,APCS,Serum amyloid P-component,37045,206,0.29 [0.20-0.41],2.538439981098109e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,APOM,Apolipoprotein M,42901,249,0.23 [0.16-0.33],5.281645118651091e-15
Chapter IX Diseases of the circulatory system,Conduction disorders,ASGR1,Asialoglycoprotein receptor 1,42473,241,2.87 [2.05-4.01],8.982761992654672e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,B2M,Beta-2-microglobulin,37385,207,1.92 [1.60-2.30],1.5468559073929701e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,BGLAP,Osteocalcin,37320,208,1.75 [1.49-2.05],7.026110934182648e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,C7,Complement component C7,36483,203,3.73 [2.61-5.34],6.181868784169063e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL21,C-C motif chemokine 21,42971,248,1.81 [1.53-2.16],1.6755862856207128e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,CD300E,CMRF35-like molecule 2,43000,246,2.24 [1.76-2.85],7.735328419862308e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,CD302,CD302 antigen,42595,245,2.96 [2.18-4.03],3.906774858288994e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,42595,245,2.90 [2.09-4.02],1.7875291109934655e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,CD59,CD59 glycoprotein,41218,239,4.10 [2.87-5.86],9.551009193879355e-15
Chapter IX Diseases of the circulatory system,Conduction disorders,CFD,Complement factor D,37385,207,4.66 [3.11-6.97],7.259085756642298e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",37241,207,2.28 [1.78-2.92],5.572874166175548e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,CHGA,Chromogranin-A,37320,208,1.46 [1.30-1.63],5.313781253821427e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,CLEC5A,C-type lectin domain family 5 member A,42626,251,2.82 [2.03-3.92],7.224947429011454e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,CLMP,CXADR-like membrane protein,43144,247,4.85 [3.00-7.85],1.3526401579725594e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,COL18A1,Collagen alpha-1(XVIII) chain,42948,249,7.61 [4.87-11.90],4.992970614981046e-19
Chapter IX Diseases of the circulatory system,Conduction disorders,COL6A3,Collagen alpha-3(VI) chain,43310,250,3.52 [2.71-4.56],2.583572154677821e-21
Chapter IX Diseases of the circulatory system,Conduction disorders,COLEC12,Collectin-12,42747,247,4.36 [3.01-6.31],6.026339786026381e-15
Chapter IX Diseases of the circulatory system,Conduction disorders,CRIM1,Cysteine-rich motor neuron 1 protein,42971,248,6.87 [4.32-10.93],4.1266039176212703e-16
Chapter IX Diseases of the circulatory system,Conduction disorders,CST3,Cystatin-C,42898,247,3.65 [2.63-5.07],1.1765293162309662e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,CTSL,Cathepsin L1,42770,251,4.12 [2.76-6.15],4.054780281686811e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,43144,247,3.16 [2.48-4.04],1.826758580627508e-20
Chapter IX Diseases of the circulatory system,Conduction disorders,EDN1,Endothelin-1,36315,204,6.01 [4.13-8.75],6.650254355890173e-21
Chapter IX Diseases of the circulatory system,Conduction disorders,EFNA1,Ephrin-A1,42722,248,3.67 [2.64-5.10],9.456393478774166e-15
