Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AMBP,Protein AMBP,45148,475,3.61 [2.47-5.29],4.013872713854271e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ASGR1,Asialoglycoprotein receptor 1,44490,461,2.70 [2.13-3.43],3.412525931361776e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,CD302,CD302 antigen,44615,462,2.14 [1.70-2.69],1.1146269257745228e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,CHGA,Chromogranin-A,39028,416,1.33 [1.22-1.45],1.3792964608112163e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,COL6A3,Collagen alpha-3(VI) chain,45377,477,1.92 [1.57-2.35],2.342480478072906e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,COL9A1,Collagen alpha-1(IX) chain,44763,468,1.75 [1.50-2.03],3.6647342831520283e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,45214,475,1.92 [1.59-2.30],5.492908959488537e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,GFRA1,GDNF family receptor alpha-1,45147,474,2.30 [1.77-2.98],3.703641036230616e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,HSPB6,Heat shock protein beta-6,45214,475,2.07 [1.73-2.48],2.861579019039196e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,MB,Myoglobin,45377,477,1.50 [1.32-1.71],8.142646808368742e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,MYOM3,Myomesin-3,38175,410,1.38 [1.25-1.52],7.282167276060782e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,RBFOX3,RNA binding protein fox-1 homolog 3,38965,415,1.92 [1.64-2.25],6.318147919504027e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,VSIG2,V-set and immunoglobulin domain-containing protein 2,38853,417,1.54 [1.35-1.76],1.2496604945217132e-10
