Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACTA2,"Actin, aortic smooth muscle",41929,137,1.91 [1.56-2.35],3.7007259445675505e-10
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADM,Pro-adrenomedullin,43033,136,7.57 [4.21-13.60],1.2682141153961628e-11
Chapter IX Diseases of the circulatory system,Other arrhythmias,ANGPT2,Angiopoietin-2,43033,136,5.18 [3.75-7.16],2.1163460848345826e-23
Chapter IX Diseases of the circulatory system,Other arrhythmias,APCS,Serum amyloid P-component,36954,115,0.22 [0.14-0.33],9.268943279461734e-13
Chapter IX Diseases of the circulatory system,Other arrhythmias,CRIM1,Cysteine-rich motor neuron 1 protein,42857,134,9.43 [5.39-16.51],3.937240661394421e-15
Chapter IX Diseases of the circulatory system,Other arrhythmias,EDA2R,Tumor necrosis factor receptor superfamily member 27,43033,136,2.84 [2.04-3.95],6.999641970956644e-10
Chapter IX Diseases of the circulatory system,Other arrhythmias,EDN1,Endothelin-1,36224,113,5.88 [3.67-9.43],2.026348766505855e-13
Chapter IX Diseases of the circulatory system,Other arrhythmias,F7,Coagulation factor VII,42780,137,0.16 [0.10-0.24],6.302854709911001e-17
Chapter IX Diseases of the circulatory system,Other arrhythmias,FGF23,Fibroblast growth factor 23,42959,136,1.90 [1.61-2.24],1.7577805417812145e-14
Chapter IX Diseases of the circulatory system,Other arrhythmias,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,42373,136,3.84 [2.52-5.86],4.597010038636894e-10
Chapter IX Diseases of the circulatory system,Other arrhythmias,LTBP2,Latent-transforming growth factor beta-binding protein 2,43198,138,4.17 [2.90-5.98],1.1653290488961358e-14
Chapter IX Diseases of the circulatory system,Other arrhythmias,MAMDC2,MAM domain-containing protein 2,37233,118,4.01 [2.69-5.98],9.992350614588434e-12
Chapter IX Diseases of the circulatory system,Other arrhythmias,NPC2,NPC intracellular cholesterol transporter 2,36609,117,2.91 [2.16-3.93],2.880949300175151e-12
Chapter IX Diseases of the circulatory system,Other arrhythmias,NPPB,Natriuretic peptides B,41929,137,1.99 [1.77-2.24],1.4956002201651949e-30
Chapter IX Diseases of the circulatory system,Other arrhythmias,NTproBNP,N-terminal prohormone of brain natriuretic peptide,42656,137,2.58 [2.29-2.91],1.557393917990268e-53
Chapter IX Diseases of the circulatory system,Other arrhythmias,REN,Renin,42656,137,1.95 [1.70-2.25],1.5780937085719516e-20
Chapter IX Diseases of the circulatory system,Other arrhythmias,RNASE1,Ribonuclease pancreatic,37262,117,3.95 [2.55-6.11],6.753950710599663e-10
Chapter IX Diseases of the circulatory system,Other arrhythmias,RNASE10,Inactive ribonuclease-like protein 10,36224,113,2.00 [1.61-2.49],4.4510931878056936e-10
Chapter IX Diseases of the circulatory system,Other arrhythmias,SCARF2,Scavenger receptor class F member 2,43055,136,4.50 [2.92-6.93],9.273819381072914e-12
Chapter IX Diseases of the circulatory system,Other arrhythmias,SHISA5,Protein shisa-5,37230,118,3.42 [2.34-4.99],1.799808301260252e-10
Chapter IX Diseases of the circulatory system,Other arrhythmias,VCAM1,Vascular cell adhesion protein 1,42789,137,4.00 [2.61-6.14],2.3708419831719686e-10
Chapter IX Diseases of the circulatory system,Other arrhythmias,WFDC2,WAP four-disulfide core domain protein 2,40535,127,2.44 [1.84-3.24],7.335112795685272e-10
