Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Hypertension, essential",A1BG,Alpha-1B-glycoprotein,33398,3839,2.09 [1.69-2.58],9.710210461813212e-12
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ABCA2,ATP-binding cassette sub-family A member 2,32287,3716,1.48 [1.34-1.63],2.8606064862636495e-15
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",37469,4445,1.19 [1.15-1.24],4.537362317593087e-21
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACE,Angiotensin-converting enzyme,33379,3840,4.39 [3.81-5.06],4.346362643697975e-93
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACE2,Angiotensin-converting enzyme 2,37663,4460,1.70 [1.61-1.80],1.2605642538626504e-83
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACTA2,"Actin, aortic smooth muscle",37663,4460,1.61 [1.51-1.71],7.662500110906556e-50
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACVRL1,Serine/threonine-protein kinase receptor R3,38009,4474,2.79 [2.48-3.13],2.672737543572412e-66
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACY1,Aminoacylase-1,38357,4547,1.29 [1.23-1.35],1.968579500620819e-25
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,32287,3716,1.56 [1.47-1.66],7.59805634161024e-46
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADA2,Adenosine deaminase 2,38100,4495,1.71 [1.60-1.83],1.2159149759865658e-52
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,32408,3710,2.11 [1.93-2.31],8.155889504752048e-59
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,37663,4460,1.38 [1.25-1.53],1.4585059953370958e-10
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,38635,4554,1.76 [1.58-1.95],2.0124575774255035e-26
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,33183,3813,2.28 [2.03-2.55],1.9157799992412396e-46
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,38182,4524,1.37 [1.28-1.48],1.7153509428102208e-17
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,37663,4460,1.32 [1.21-1.45],4.4987988899285294e-10
