Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Epilepsy,ACE2,Angiotensin-converting enzyme 2,47257,298,3.08 [2.72-3.49],4.2601916634620356e-70
Chapter VI Diseases of the nervous system,Epilepsy,AMBP,Protein AMBP,48476,308,5.90 [3.78-9.20],4.937841283705152e-15
Chapter VI Diseases of the nervous system,Epilepsy,AMOT,Angiomotin,40985,251,2.25 [1.74-2.91],7.177102076510292e-10
Chapter VI Diseases of the nervous system,Epilepsy,ANGPTL1,Angiopoietin-related protein 1,47427,302,5.22 [3.80-7.17],1.5899331939967022e-24
Chapter VI Diseases of the nervous system,Epilepsy,ANPEP,Aminopeptidase N,48247,303,2.62 [1.94-3.53],3.490731924098815e-10
Chapter VI Diseases of the nervous system,Epilepsy,BST2,Bone marrow stromal antigen 2,48561,307,1.64 [1.44-1.87],2.680148468738507e-13
Chapter VI Diseases of the nervous system,Epilepsy,CD14,Monocyte differentiation antigen CD14,47163,295,4.10 [3.36-4.99],1.7657716163386234e-44
Chapter VI Diseases of the nervous system,Epilepsy,CD276,CD276 antigen,48094,300,2.86 [2.17-3.76],6.174142140103324e-14
Chapter VI Diseases of the nervous system,Epilepsy,CD300LG,CMRF35-like molecule 9,48141,302,2.86 [2.23-3.68],2.1830056267539308e-16
Chapter VI Diseases of the nervous system,Epilepsy,CD58,Lymphocyte function-associated antigen 3,48017,299,6.02 [3.41-10.65],6.71692901557727e-10
Chapter VI Diseases of the nervous system,Epilepsy,CDHR5,Cadherin-related family member 5,48125,305,0.40 [0.32-0.50],3.1636886979142597e-16
Chapter VI Diseases of the nervous system,Epilepsy,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,48211,305,4.76 [3.16-7.18],8.537335613471257e-14
Chapter VI Diseases of the nervous system,Epilepsy,CFB,Complement factor B,41211,253,0.25 [0.18-0.35],2.6054492948288064e-15
Chapter VI Diseases of the nervous system,Epilepsy,CFHR5,Complement factor H-related protein 5,41399,259,4.69 [3.54-6.21],5.475225097142692e-27
Chapter VI Diseases of the nervous system,Epilepsy,CKB,Creatine kinase B-type,41900,260,2.13 [1.77-2.57],1.5329357505031917e-15
Chapter VI Diseases of the nervous system,Epilepsy,COL4A1,Collagen alpha-1(IV) chain,48125,305,2.31 [1.87-2.85],4.991847082914017e-15
Chapter VI Diseases of the nervous system,Epilepsy,CSF1,Macrophage colony-stimulating factor 1,48335,304,3.22 [2.33-4.45],1.2736112646021264e-12
Chapter VI Diseases of the nervous system,Epilepsy,CTSC,Dipeptidyl peptidase 1,48023,302,2.14 [1.76-2.61],2.5396861588805702e-14
Chapter VI Diseases of the nervous system,Epilepsy,CTSH,Pro-cathepsin H,47103,297,1.57 [1.37-1.79],1.0797396019769759e-10
Chapter VI Diseases of the nervous system,Epilepsy,CXADR,Coxsackievirus and adenovirus receptor,48057,302,1.71 [1.45-2.02],3.441087748778178e-10
Chapter VI Diseases of the nervous system,Epilepsy,CXCL13,C-X-C motif chemokine 13,48561,307,1.78 [1.64-1.92],1.5317754471791602e-48
Chapter VI Diseases of the nervous system,Epilepsy,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,46637,298,1.66 [1.47-1.86],4.1531772379017705e-17
Chapter VI Diseases of the nervous system,Epilepsy,EPHA2,Ephrin type-A receptor 2,46404,291,2.39 [1.85-3.08],2.403031297015027e-11
Chapter VI Diseases of the nervous system,Epilepsy,EPHB4,Ephrin type-B receptor 4,48726,308,4.38 [3.25-5.90],2.2664239047275763e-22
Chapter VI Diseases of the nervous system,Epilepsy,FAM20A,Pseudokinase FAM20A,41904,258,0.23 [0.15-0.35],5.429802511760459e-12
Chapter VI Diseases of the nervous system,Epilepsy,GDF15,Growth/differentiation factor 15,48726,308,1.90 [1.67-2.17],6.541595139472213e-22
Chapter VI Diseases of the nervous system,Epilepsy,GGH,Gamma-glutamyl hydrolase,47309,294,2.14 [1.68-2.72],5.466449208557222e-10
Chapter VI Diseases of the nervous system,Epilepsy,GGT1,Glutathione hydrolase 1 proenzyme,48061,300,2.95 [2.59-3.36],2.0262218050079487e-60
Chapter VI Diseases of the nervous system,Epilepsy,GUSB,Beta-glucuronidase,48343,308,2.37 [2.06-2.73],8.552803401946774e-34
Chapter VI Diseases of the nervous system,Epilepsy,HPGDS,Hematopoietic prostaglandin D synthase,47002,294,0.35 [0.27-0.46],9.145455461143337e-14
Chapter VI Diseases of the nervous system,Epilepsy,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,48057,302,2.67 [2.07-3.43],2.0489437933881342e-14
Chapter VI Diseases of the nervous system,Epilepsy,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,41801,257,1.82 [1.53-2.16],1.0787856555173258e-11
Chapter VI Diseases of the nervous system,Epilepsy,HYAL1,Hyaluronidase-1,47856,298,3.62 [2.54-5.15],9.353734117153962e-13
Chapter VI Diseases of the nervous system,Epilepsy,IGFBP2,Insulin-like growth factor-binding protein 2,48649,308,1.87 [1.59-2.19],1.4350731639513914e-14
Chapter VI Diseases of the nervous system,Epilepsy,IGFBP3,Insulin-like growth factor-binding protein 3,48326,303,0.28 [0.22-0.36],2.0978058350014362e-22
Chapter VI Diseases of the nervous system,Epilepsy,IL1R1,Interleukin-1 receptor type 1,48061,300,3.87 [2.66-5.62],1.3274768398660293e-12
Chapter VI Diseases of the nervous system,Epilepsy,IL1RL1,Interleukin-1 receptor-like 1,48568,308,2.08 [1.69-2.56],7.229211549660914e-12
Chapter VI Diseases of the nervous system,Epilepsy,IL4R,Interleukin-4 receptor subunit alpha,48057,302,2.12 [1.69-2.65],4.4445880023132195e-11
Chapter VI Diseases of the nervous system,Epilepsy,LAMP2,Lysosome-associated membrane glycoprotein 2,46658,294,9.23 [5.47-15.58],7.92599742634154e-17
Chapter VI Diseases of the nervous system,Epilepsy,LRP11,Low-density lipoprotein receptor-related protein 11,48125,305,2.42 [1.88-3.11],7.572510563979677e-12
Chapter VI Diseases of the nervous system,Epilepsy,MERTK,Tyrosine-protein kinase Mer,48648,308,6.00 [4.33-8.32],4.7814563573297976e-27
Chapter VI Diseases of the nervous system,Epilepsy,MME,Neprilysin,47918,302,1.59 [1.42-1.78],3.54207540731866e-16
Chapter VI Diseases of the nervous system,Epilepsy,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,41718,255,2.44 [1.85-3.23],4.4478379580200877e-10
Chapter VI Diseases of the nervous system,Epilepsy,NCS1,Neuronal calcium sensor 1,48547,308,8.58 [6.31-11.67],1.1674648660945999e-42
Chapter VI Diseases of the nervous system,Epilepsy,NEFL,Neurofilament light polypeptide,46868,300,1.92 [1.61-2.29],5.100844242761172e-13
Chapter VI Diseases of the nervous system,Epilepsy,NOS3,"Nitric oxide synthase, endothelial",47014,301,1.72 [1.53-1.94],3.093391282941637e-19
Chapter VI Diseases of the nervous system,Epilepsy,NPTX1,Neuronal pentraxin-1,48141,302,2.09 [1.70-2.56],1.1685896176014356e-12
Chapter VI Diseases of the nervous system,Epilepsy,NTproBNP,N-terminal prohormone of brain natriuretic peptide,48125,305,1.36 [1.25-1.47],1.8799880380235818e-13
Chapter VI Diseases of the nervous system,Epilepsy,OXT,Oxytocin-neurophysin 1,48561,307,0.75 [0.70-0.81],6.811416194950902e-14
Chapter VI Diseases of the nervous system,Epilepsy,PAMR1,Inactive serine protease PAMR1,48141,302,0.31 [0.22-0.43],3.3515547337774646e-11
Chapter VI Diseases of the nervous system,Epilepsy,PIGR,Polymeric immunoglobulin receptor,47521,294,3.28 [2.62-4.11],4.023928408594853e-25
Chapter VI Diseases of the nervous system,Epilepsy,PLA2G15,Phospholipase A2 group XV,48285,305,2.90 [2.07-4.07],7.15874684712538e-10
Chapter VI Diseases of the nervous system,Epilepsy,RAB6A,Ras-related protein Rab-6A,48057,302,0.42 [0.34-0.52],1.7985310157924497e-15
Chapter VI Diseases of the nervous system,Epilepsy,SCARF2,Scavenger receptor class F member 2,48561,307,3.17 [2.32-4.33],3.5023309003772946e-13
Chapter VI Diseases of the nervous system,Epilepsy,SELENOP,Selenoprotein P,41967,260,0.15 [0.09-0.24],2.2850938647296982e-14
Chapter VI Diseases of the nervous system,Epilepsy,SERPINA6,Corticosteroid-binding globulin,41967,260,6.19 [3.50-10.97],4.132401700510714e-10
Chapter VI Diseases of the nervous system,Epilepsy,SEZ6L2,Seizure 6-like protein 2,47918,302,3.67 [2.68-5.03],5.927900863529264e-16
Chapter VI Diseases of the nervous system,Epilepsy,SHBG,Sex hormone-binding globulin,41939,260,3.41 [2.71-4.29],6.000058605886658e-26
Chapter VI Diseases of the nervous system,Epilepsy,SMPD1,Sphingomyelin phosphodiesterase,48317,306,2.09 [1.75-2.49],2.64836727848205e-16
Chapter VI Diseases of the nervous system,Epilepsy,SORT1,Sortilin,48057,305,0.40 [0.30-0.53],2.131581815145818e-10
Chapter VI Diseases of the nervous system,Epilepsy,TGFBI,Transforming growth factor-beta-induced protein ig-h3,47855,302,0.26 [0.18-0.38],3.596720377370283e-12
Chapter VI Diseases of the nervous system,Epilepsy,TGFBR2,TGF-beta receptor type-2,48285,305,2.37 [1.88-2.99],1.935082389015599e-13
Chapter VI Diseases of the nervous system,Epilepsy,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,47758,298,2.54 [2.08-3.12],2.2198165291645635e-19
Chapter VI Diseases of the nervous system,Epilepsy,TNFSF11,Tumor necrosis factor ligand superfamily member 11,48057,302,0.47 [0.40-0.56],1.0762264640284404e-18
Chapter VI Diseases of the nervous system,Epilepsy,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,48644,308,2.62 [2.03-3.39],2.1127848886817733e-13
Chapter VI Diseases of the nervous system,Epilepsy,TSPAN8,Tetraspanin-8,41718,255,1.45 [1.30-1.63],1.0766852250660358e-10
Chapter VI Diseases of the nervous system,Epilepsy,UXS1,UDP-glucuronic acid decarboxylase 1,47002,294,1.77 [1.56-2.01],2.0608028163659832e-19
Chapter VI Diseases of the nervous system,Epilepsy,VNN1,Pantetheinase,41939,260,2.21 [1.84-2.65],2.3852170327282168e-17
Chapter VI Diseases of the nervous system,Epilepsy,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",47605,298,0.44 [0.34-0.56],1.4283096345026598e-11
