Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ABCA2,ATP-binding cassette sub-family A member 2,39344,92,3.45 [2.64-4.50],8.133364996205657e-20
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACAN,Aggrecan core protein,45974,137,7.91 [4.62-13.54],4.755177313660425e-14
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACTA2,"Actin, aortic smooth muscle",45563,132,3.11 [2.70-3.58],3.4051153463854696e-55
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACTN2,Alpha-actinin-2,39344,92,1.99 [1.61-2.45],1.9011036466248526e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADA2,Adenosine deaminase 2,46122,136,3.02 [2.27-4.04],5.979396457039694e-14
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39508,95,3.45 [2.84-4.17],9.621424263050398e-37
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,46748,136,4.28 [3.00-6.09],7.5831184393480275e-16
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,39508,95,2.62 [1.97-3.49],3.786948221049217e-11
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,45563,132,2.02 [1.66-2.46],2.095119922078762e-12
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,39508,95,3.65 [2.78-4.80],1.2715978882585622e-20
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADGRB3,Adhesion G protein-coupled receptor B3,45993,130,9.92 [6.62-14.86],9.36245481457124e-29
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADGRE2,Adhesion G protein-coupled receptor E2,46602,134,6.78 [4.43-10.38],1.2310417645205805e-18
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADGRE5,Adhesion G protein-coupled receptor E5,46745,136,4.97 [3.57-6.92],1.757158396113478e-21
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AGER,Advanced glycosylation end product-specific receptor,46290,134,6.20 [4.51-8.51],1.6395920290963538e-29
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AGR2,Anterior gradient protein 2 homolog,44981,131,2.12 [1.88-2.40],6.663962115179302e-34
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AGRP,Agouti-related protein,46931,133,3.74 [2.87-4.87],9.804173862527644e-23
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AHNAK,Neuroblast differentiation-associated protein AHNAK,39610,93,4.73 [3.58-6.26],1.4221213317263683e-27
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AHNAK2,Protein AHNAK2,39610,93,6.00 [4.34-8.28],1.3853149729979874e-27
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,38146,94,1.98 [1.61-2.44],1.3622207660503038e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AMY2A,Pancreatic alpha-amylase,44631,131,3.60 [2.77-4.67],6.368572846336608e-22
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AMY2B,Alpha-amylase 2B,43270,127,3.32 [2.59-4.25],2.558096410527155e-21
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ANG,Angiogenin,46274,136,5.99 [4.58-7.83],2.550693409330241e-39
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ANGPT2,Angiopoietin-2,46817,136,4.70 [3.49-6.33],1.8383192489896368e-24
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ANGPTL1,Angiopoietin-related protein 1,45731,135,5.84 [3.68-9.28],7.523594507025987e-14
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ANGPTL3,Angiopoietin-related protein 3,46432,136,5.21 [3.54-7.67],6.570155280901095e-17
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ANGPTL7,Angiopoietin-related protein 7,46817,136,3.66 [2.75-4.87],5.019618148116947e-19
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ANXA10,Annexin A10,45345,132,1.75 [1.53-1.99],3.676659826891556e-17
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ANXA5,Annexin A5,45197,132,4.16 [3.17-5.47],1.742796029108556e-24
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,APOA2,Apolipoprotein A-II,40708,101,5.90 [4.44-7.85],2.482223377832584e-34
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,APOA4,Apolipoprotein A-IV,40736,101,3.38 [2.71-4.20],1.4083760485120474e-27
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,APOH,Beta-2-glycoprotein 1,46418,133,3.37 [2.58-4.41],5.161917438250931e-19
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AREG,Amphiregulin,46201,136,3.36 [2.74-4.12],2.0781396742435645e-31
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ARHGEF5,Rho guanine nucleotide exchange factor 5,39388,95,1.82 [1.56-2.13],8.068307090075473e-14
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ATP6AP2,Renin receptor,45343,133,2.14 [1.77-2.59],7.144167236167061e-15
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ATRAID,All-trans retinoic acid-induced differentiation factor,40489,98,5.99 [4.49-7.99],3.005469183156793e-34
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AXL,Tyrosine-protein kinase receptor UFO,46583,136,8.58 [5.74-12.82],1.1447393920653913e-25
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,B2M,Beta-2-microglobulin,40736,101,2.99 [2.51-3.56],3.0841196418554235e-34
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,BAG3,BAG family molecular chaperone regulator 3,45993,130,5.54 [4.12-7.45],8.127876631068987e-30
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,BAMBI,BMP and activin membrane-bound inhibitor homolog,45343,133,8.67 [6.69-11.23],3.9268288584039845e-60
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,BCAM,Basal cell adhesion molecule,46418,133,4.80 [3.12-7.38],9.679633674618285e-13
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,BCL2L15,Bcl-2-like protein 15,39508,95,2.07 [1.74-2.46],1.8011540424375304e-16
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,BGLAP,Osteocalcin,40666,98,2.64 [2.11-3.29],6.638415390507241e-18
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,39508,95,2.79 [2.09-3.71],2.6317125564718318e-12
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,BOLA1,BolA-like protein 1,39388,95,1.91 [1.57-2.34],2.0837357591225369e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,BRK1,Protein BRICK1,45345,132,2.56 [1.93-3.40],8.772400714395139e-11
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,BTN3A2,Butyrophilin subfamily 3 member A2,46354,133,4.86 [3.83-6.17],1.0343481570210703e-38
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,C7,Complement component C7,39750,100,6.80 [4.39-10.51],7.193699172274285e-18
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CA12,Carbonic anhydrase 12,46201,136,5.74 [4.57-7.22],6.280488833366675e-51
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CA14,Carbonic anhydrase 14,46817,136,9.08 [6.39-12.89],6.672651612144287e-35
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CA3,Carbonic anhydrase 3,46902,136,2.33 [1.91-2.84],7.284188194650742e-17
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CA5A,"Carbonic anhydrase 5A, mitochondrial",45563,132,1.66 [1.45-1.90],1.1991371920737488e-13
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CA9,Carbonic anhydrase 9,46817,136,2.22 [1.77-2.79],9.14651024972612e-12
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CALB1,Calbindin,46201,136,5.98 [4.72-7.59],4.014913952631044e-49
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CALB2,Calretinin,45345,132,3.10 [2.30-4.18],1.2476762197383897e-13
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CALCA,Calcitonin,45988,130,2.30 [2.02-2.64],2.5069633111324278e-34
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CALCB,Calcitonin gene-related peptide 2,40577,99,3.32 [2.78-3.95],3.4493169194086314e-41
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CAPG,Macrophage-capping protein,46082,134,2.50 [2.09-3.00],3.9980481109064973e-23
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CBLIF,Cobalamin binding intrinsic factor,46342,137,1.87 [1.56-2.26],3.6970841859402816e-11
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCDC80,Coiled-coil domain-containing protein 80,46409,137,8.72 [6.54-11.62],2.8280247157719525e-49
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,39610,93,3.95 [3.26-4.77],1.2617807260322185e-45
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL11,Eotaxin,46931,133,3.85 [2.61-5.68],9.60246277583728e-12
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL14,C-C motif chemokine 14,46274,136,3.72 [3.13-4.42],3.490012245738999e-50
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL15,C-C motif chemokine 15,46980,136,8.21 [6.40-10.53],8.76979699406724e-62
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL16,C-C motif chemokine 16,46980,136,7.70 [5.86-10.13],3.4321126047832274e-48
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL18,C-C motif chemokine 18,45757,135,1.65 [1.47-1.85],4.189239761463516e-17
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL20,C-C motif chemokine 20,46931,133,1.48 [1.32-1.67],5.1151812957048335e-11
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL21,C-C motif chemokine 21,46602,134,2.29 [1.91-2.74],2.14875642849242e-19
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL23,C-C motif chemokine 23,46602,134,8.07 [5.96-10.93],1.9907813495647822e-41
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL25,C-C motif chemokine 25,46931,133,3.71 [2.82-4.89],1.1174238235699256e-20
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL27,C-C motif chemokine 27,46409,137,3.11 [2.46-3.94],3.392332544131159e-21
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL3,C-C motif chemokine 3,46354,133,1.54 [1.38-1.73],2.7244023550825163e-14
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCN4,CCN family member 4,46817,136,4.96 [3.80-6.47],5.563503431876207e-32
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCN5,CCN family member 5,46418,133,9.47 [7.07-12.70],3.5757799295348086e-51
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD14,Monocyte differentiation antigen CD14,45440,133,5.42 [4.16-7.07],1.1134893889570832e-35
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD160,CD160 antigen,46931,133,7.85 [6.22-9.91],2.9305061354319902e-67
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD164,Sialomucin core protein 24,46418,133,2.05 [1.63-2.57],8.65303226274339e-10
