Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACVRL1,Serine/threonine-protein kinase receptor R3,49260,259,3.48 [2.51-4.84],1.0926301003547605e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADM,Pro-adrenomedullin,50152,264,7.12 [4.80-10.54],1.2564887116082382e-22
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AGRN,Agrin,49949,263,2.51 [2.00-3.16],3.5162921537651205e-15
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AMBP,Protein AMBP,50080,264,6.62 [4.16-10.52],1.3725806140315139e-15
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANG,Angiogenin,49604,267,2.32 [1.77-3.03],9.074073434429743e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANGPT2,Angiopoietin-2,50152,264,2.79 [2.21-3.52],4.527401345123891e-18
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",APOC1,Apolipoprotein C-I,43247,222,0.33 [0.24-0.46],3.217383481721842e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",APOM,Apolipoprotein M,49849,267,0.32 [0.22-0.45],1.6667164508922763e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AREG,Amphiregulin,49497,260,2.02 [1.67-2.43],2.628523103621644e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",B2M,Beta-2-microglobulin,43330,222,1.85 [1.56-2.19],1.2443827911677324e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",B4GALT1,"Beta-1,4-galactosyltransferase 1",49949,263,3.39 [2.42-4.76],1.383310627602497e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BAMBI,BMP and activin membrane-bound inhibitor homolog,48557,259,2.59 [1.97-3.39],4.874552470037895e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BSG,Basigin,50198,266,4.97 [3.20-7.74],1.181252566589817e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BTN2A1,Butyrophilin subfamily 2 member A1,49949,263,4.06 [2.99-5.51],2.401366734016121e-19
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CA12,Carbonic anhydrase 12,49497,260,2.85 [2.28-3.57],4.238844089687625e-20
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CA4,Carbonic anhydrase 4,50348,266,3.56 [2.38-5.31],5.434872085190687e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CALB1,Calbindin,49497,260,2.54 [2.05-3.15],1.6275850161740488e-17
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CCDC80,Coiled-coil domain-containing protein 80,49726,262,2.54 [2.02-3.18],7.160243777726823e-16
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CCL14,C-C motif chemokine 14,49604,267,2.01 [1.67-2.42],1.37139422645221e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CCN3,CCN family member 3,50264,266,2.78 [2.19-3.51],1.617713519950558e-17
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD27,CD27 antigen,49888,262,2.45 [2.01-2.98],7.8511088618897905e-19
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD276,CD276 antigen,49701,263,2.87 [2.14-3.84],1.210266285366827e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD28,T-cell-specific surface glycoprotein CD28,48557,259,1.98 [1.61-2.44],1.543823345108657e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD300E,CMRF35-like molecule 2,49989,263,2.69 [2.18-3.31],8.839745800518184e-21
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD300LF,CMRF35-like molecule 1,50152,264,1.89 [1.55-2.30],3.4947919405208457e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD302,CD302 antigen,49497,260,3.19 [2.47-4.13],8.343585188094246e-19
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,49497,260,2.66 [1.98-3.57],6.273118853569868e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD46,Membrane cofactor protein,49444,262,2.90 [2.18-3.86],2.604888589827507e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD5,T-cell surface glycoprotein CD5,50080,264,2.19 [1.77-2.71],6.469566731462845e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD59,CD59 glycoprotein,47934,260,4.11 [3.08-5.47],4.403470114656178e-22
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD74,HLA class II histocompatibility antigen gamma chain,50167,263,2.53 [1.94-3.30],7.988828010334097e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD79B,B-cell antigen receptor complex-associated protein beta chain,50280,267,2.05 [1.72-2.45],2.432922843496856e-15
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD83,CD83 antigen,49658,265,2.70 [2.09-3.49],3.1965999668042165e-14
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CDH3,Cadherin-3,50167,263,2.55 [2.00-3.25],3.9929351087150926e-14
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CFD,Complement factor D,43330,222,3.65 [2.53-5.27],4.31624261460974e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CHGA,Chromogranin-A,43271,223,1.44 [1.29-1.59],1.1475859125093638e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CHRDL1,Chordin-like protein 1,49869,263,3.32 [2.46-4.49],5.945365936027204e-15
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CKAP4,Cytoskeleton-associated protein 4,50038,266,2.99 [2.30-3.89],3.649808305192743e-16
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CLEC14A,C-type lectin domain family 14 member A,49744,263,2.78 [2.08-3.72],5.965727022777474e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CLEC4D,C-type lectin domain family 4 member D,49658,265,1.67 [1.42-1.95],3.3036382196833246e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CLEC5A,C-type lectin domain family 5 member A,49565,262,3.14 [2.32-4.25],1.416364112395712e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CLEC6A,C-type lectin domain family 6 member A,48557,259,1.90 [1.56-2.32],2.946989347210305e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CLMP,CXADR-like membrane protein,50152,264,6.67 [4.56-9.76],1.3058241765698342e-22
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",COL15A1,Collagen alpha-1(XV) chain,43271,223,3.46 [2.38-5.03],7.122025547533409e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",COL18A1,Collagen alpha-1(XVIII) chain,49940,262,5.85 [3.90-8.78],1.4307622024396806e-17
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",COL4A1,Collagen alpha-1(IV) chain,49726,262,2.20 [1.75-2.78],2.3221246914014483e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",COL6A3,Collagen alpha-3(VI) chain,50348,266,3.60 [2.93-4.44],2.078874876065636e-33
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",COLEC12,Collectin-12,49701,263,4.80 [3.51-6.56],7.608294994413212e-23
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CRIM1,Cysteine-rich motor neuron 1 protein,49949,263,5.68 [3.70-8.72],1.7413520202743978e-15
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CSF1,Macrophage colony-stimulating factor 1,49949,263,3.35 [2.38-4.72],4.058221538658781e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CST3,Cystatin-C,49851,267,3.90 [2.96-5.14],4.131864572734333e-22
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CSTB,Cystatin-B,49059,264,2.24 [1.81-2.76],5.035018185289937e-14
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",49888,262,3.48 [2.65-4.58],5.560102468734721e-19
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",DEFA1_DEFA1B,Neutrophil defensin 1,48733,260,1.65 [1.43-1.90],1.0962943922870663e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",DLL1,Delta-like protein 1,49888,262,4.19 [3.15-5.58],8.484085948156577e-23
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",DSC2,Desmocollin-2,49190,257,2.83 [2.20-3.63],4.715094466070081e-16
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",DTX3,Probable E3 ubiquitin-protein ligase DTX3,49497,260,3.09 [2.23-4.29],1.5951284413286087e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EBI3_IL27,Interleukin-27,50077,264,2.58 [1.91-3.49],6.898192482039384e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EDA2R,Tumor necrosis factor receptor superfamily member 27,50152,264,3.12 [2.57-3.79],1.256892708876643e-30
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EDN1,Endothelin-1,42110,213,3.28 [2.25-4.78],5.566670972720241e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,49849,267,2.84 [2.12-3.82],3.854044606359062e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EFNA1,Ephrin-A1,49661,263,3.27 [2.46-4.35],3.4137299128667007e-16
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EFNA4,Ephrin-A4,49260,259,3.19 [2.54-4.01],1.7544760561564998e-23
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EGFR,Epidermal growth factor receptor,50348,266,0.13 [0.07-0.24],3.8913474956546116e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EPHA2,Ephrin type-A receptor 2,47937,253,3.20 [2.52-4.06],1.6853085951685537e-21
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EPHB4,Ephrin type-B receptor 4,50348,266,4.07 [2.95-5.62],1.3749761808191857e-17
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EPHB6,Ephrin type-B receptor 6,49257,260,2.67 [1.98-3.61],1.4632652036985042e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",F10,Coagulation factor X,43296,222,0.21 [0.15-0.30],1.8721384713783208e-17
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",FABP1,"Fatty acid-binding protein, liver",49701,263,1.49 [1.34-1.64],8.226563222869614e-15
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",FABP4,"Fatty acid-binding protein, adipocyte",50348,266,2.16 [1.83-2.56],2.5740184200183035e-19
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",FAM3B,Protein FAM3B,49497,260,2.85 [2.07-3.91],9.507645407322367e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",FAM3C,Protein FAM3C,49651,262,2.93 [2.14-4.01],1.625334489356597e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",FBLN2,Fibulin-2,43271,223,3.80 [2.77-5.21],1.1154045948334531e-16
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",FGF23,Fibroblast growth factor 23,50068,264,1.60 [1.41-1.81],9.101347918080017e-14
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",FGFBP1,Fibroblast growth factor-binding protein 1,49888,262,0.28 [0.21-0.37],3.548288382880826e-19
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",FOLR1,Folate receptor alpha,49662,261,3.14 [2.36-4.18],3.3277607853340807e-15
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",FOLR2,Folate receptor beta,50167,263,3.55 [2.55-4.94],6.497034186117602e-14
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",FSTL3,Follistatin-related protein 3,49624,262,3.64 [2.84-4.66],1.025045211863574e-24
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",GAST,Gastrin,43162,221,1.28 [1.18-1.38],2.4490745244230856e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",GDF15,Growth/differentiation factor 15,50348,266,2.15 [1.87-2.48],3.494465381217083e-26
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",GFAP,Glial fibrillary acidic protein,48478,259,1.86 [1.53-2.26],5.167111507218976e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",GFRA1,GDNF family receptor alpha-1,50077,264,3.01 [2.19-4.12],8.934403442077289e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",GIPC2,PDZ domain-containing protein GIPC2,43162,221,2.79 [2.03-3.84],2.8813200429147183e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",GUCA2A,Guanylin,49501,262,2.53 [1.96-3.28],1.636018797173724e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",HAVCR2,Hepatitis A virus cellular receptor 2,49744,263,3.11 [2.45-3.96],1.7231955284303552e-20
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",HLA-E,"HLA class I histocompatibility antigen, alpha chain E",49658,265,3.11 [2.35-4.12],2.3966753044848085e-15
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",HSPB6,Heat shock protein beta-6,50152,264,2.31 [1.84-2.90],8.755221520511786e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,49356,264,3.67 [2.82-4.79],6.6365075939791135e-22
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IFNGR1,Interferon gamma receptor 1,49949,263,3.75 [2.53-5.55],5.0874662027954405e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IGFBP2,Insulin-like growth factor-binding protein 2,50268,265,1.90 [1.60-2.26],3.9230213989189203e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IGFBP4,Insulin-like growth factor-binding protein 4,49106,261,2.49 [2.12-2.91],3.653811860384122e-29
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IGFBP6,Insulin-like growth factor-binding protein 6,49522,267,3.08 [2.44-3.89],5.24672904519796e-21
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IL12A_IL12B,Interleukin-12,49497,260,1.55 [1.37-1.75],1.7908504602912073e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IL12B,Interleukin-12 subunit beta,50280,267,1.90 [1.58-2.28],7.337135614465226e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IL18BP,Interleukin-18-binding protein,49930,267,3.02 [2.30-3.96],1.303197018692689e-15
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IL19,Interleukin-19,48491,251,1.60 [1.42-1.81],2.8510182608887725e-14
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IL2RA,Interleukin-2 receptor subunit alpha,49385,262,2.05 [1.65-2.54],8.6428120447476e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IL4R,Interleukin-4 receptor subunit alpha,49658,265,2.20 [1.74-2.78],2.921916672240903e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,49930,267,2.81 [2.12-3.73],8.326143117757524e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",JAM2,Junctional adhesion molecule B,50167,263,3.14 [2.30-4.30],6.29026294882241e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",KLK11,Kallikrein-11,49414,262,2.23 [1.80-2.77],1.7158637670075256e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",KRT19,"Keratin, type I cytoskeletal 19",49578,263,1.62 [1.43-1.85],1.9473704455472892e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,49701,263,2.27 [1.89-2.74],2.610626685607253e-18
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LAYN,Layilin,49257,260,2.78 [2.21-3.49],1.3357199372546345e-18
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LCN2,Neutrophil gelatinase-associated lipocalin,48230,258,2.55 [2.09-3.11],1.9313997873265987e-20
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LGALS4,Galectin-4,49701,263,2.07 [1.76-2.44],2.828844302821864e-18
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LGALS7_LGALS7B,Galectin-7,49597,263,2.06 [1.73-2.47],1.8250902811745506e-15
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LGALS9,Galectin-9,49708,263,3.18 [2.40-4.21],1.048984147310789e-15
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,48795,264,2.44 [1.97-3.01],1.7206003922939494e-16
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LMNB2,Lamin-B2,43162,221,2.94 [2.15-4.03],1.3339035527538503e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LRP11,Low-density lipoprotein receptor-related protein 11,49726,262,2.57 [1.98-3.33],1.6414660613694479e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LTBP2,Latent-transforming growth factor beta-binding protein 2,50348,266,3.01 [2.33-3.91],6.690845896546324e-17
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LTBR,Tumor necrosis factor receptor superfamily member 3,49457,263,3.24 [2.43-4.32],1.1082159805967656e-15
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LY6D,Lymphocyte antigen 6D,49462,263,2.35 [1.93-2.85],8.677834408010333e-18
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",MIA,Melanoma-derived growth regulatory protein,49888,262,2.18 [1.70-2.80],8.185180763640882e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",MMP12,Macrophage metalloelastase,49770,262,1.99 [1.68-2.36],2.267206357136337e-15
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",MMP7,Matrilysin,48760,264,2.08 [1.67-2.61],1.3096645579046363e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NBL1,Neuroblastoma suppressor of tumorigenicity 1,49888,262,4.85 [3.50-6.71],1.938483121525136e-21
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,43075,220,2.57 [1.92-3.44],1.8217830959761616e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NCS1,Neuronal calcium sensor 1,50152,264,3.39 [2.39-4.80],6.126507254987952e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NECTIN2,Nectin-2,49651,262,3.26 [2.45-4.33],3.692134317603338e-16
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NECTIN4,Nectin-4,49888,262,2.79 [2.25-3.46],1.4813274274769482e-20
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NEFL,Neurofilament light polypeptide,48413,258,2.34 [1.97-2.76],4.6580885528344137e-23
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NELL1,Protein kinase C-binding protein NELL1,49888,262,0.39 [0.31-0.49],8.495401869161805e-15
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NPC2,NPC intracellular cholesterol transporter 2,42543,217,2.75 [2.17-3.48],4.932404550725744e-17
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NPDC1,Neural proliferation differentiation and control protein 1,49726,262,2.69 [2.15-3.36],3.187354482565476e-18
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NPPB,Natriuretic peptides B,48836,264,1.32 [1.22-1.43],2.0391761555063955e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NRP1,Neuropilin-1,50013,267,4.27 [3.03-6.01],9.667356163277432e-17
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NT5C1A,Cytosolic 5'-nucleotidase 1A,43162,221,2.10 [1.67-2.64],2.5064091006449206e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NTproBNP,N-terminal prohormone of brain natriuretic peptide,49726,262,1.52 [1.41-1.64],5.8484785821971884e-27
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",OGN,Mimecan,49744,263,2.72 [2.22-3.33],4.379919709608396e-22
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",OMG,Oligodendrocyte-myelin glycoprotein,49497,260,0.59 [0.51-0.70],2.3765588574771017e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",OSCAR,Osteoclast-associated immunoglobulin-like receptor,49785,263,3.47 [2.55-4.73],3.0783619911299528e-15
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PDCD1,Programmed cell death protein 1,50067,264,2.04 [1.69-2.46],1.3335887101450636e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PDCD1LG2,Programmed cell death 1 ligand 2,49497,260,2.57 [1.92-3.45],2.6790112559342456e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PGF,Placenta growth factor,50280,267,3.18 [2.52-4.02],3.6211551232273633e-22
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PGLYRP1,Peptidoglycan recognition protein 1,50105,265,1.91 [1.55-2.34],7.191729536778434e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PI3,Elafin,49080,263,1.80 [1.55-2.08],8.287660432854702e-15
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PIGR,Polymeric immunoglobulin receptor,49092,257,2.35 [1.81-3.04],8.445912382056353e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,49744,263,4.10 [3.18-5.28],1.1450958482110311e-27
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PILRA,Paired immunoglobulin-like type 2 receptor alpha,49744,263,2.52 [1.96-3.23],3.285450536217119e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PLA2G7,Platelet-activating factor acetylhydrolase,49744,263,0.26 [0.20-0.33],9.134281225888224e-26
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PLAUR,Urokinase plasminogen activator surface receptor,49377,261,4.44 [3.25-6.05],4.320224241381175e-21
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PRG2,Bone marrow proteoglycan,43271,223,2.06 [1.66-2.56],3.7799771586606006e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PROS1,Vitamin K-dependent protein S,43330,222,0.17 [0.11-0.25],9.717684959240564e-17
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PRSS8,Prostasin,49543,261,2.28 [1.81-2.89],5.1292261527771225e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PTGDS,Prostaglandin-H2 D-isomerase,49358,264,3.41 [2.71-4.28],4.8986829882690436e-26
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",RAB6A,Ras-related protein Rab-6A,49658,265,0.48 [0.38-0.61],8.592176459134511e-10
