Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,44961,1446,1.38 [1.27-1.49],7.307720412301851e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,38741,1249,1.56 [1.39-1.76],4.15802562450917e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AGRN,Agrin,46018,1464,1.58 [1.39-1.79],7.35931742636574e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",45674,1456,1.21 [1.14-1.28],6.94802433111535e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMBP,Protein AMBP,46149,1476,3.22 [2.57-4.02],1.0004403565359564e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANGPT2,Angiopoietin-2,46215,1476,1.47 [1.31-1.65],3.974776112992462e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANXA10,Annexin A10,44755,1426,1.19 [1.12-1.25],5.553057419663301e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",APOH,Beta-2-glycoprotein 1,45838,1460,1.55 [1.37-1.75],9.25591101523902e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AREG,Amphiregulin,45607,1454,1.38 [1.26-1.51],5.362673063217085e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ASGR1,Asialoglycoprotein receptor 1,45472,1443,2.45 [2.12-2.83],1.818323934508114e-34
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ASGR2,Asialoglycoprotein receptor 2,39915,1287,2.05 [1.69-2.49],4.4801219026272774e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",B4GALT1,"Beta-1,4-galactosyltransferase 1",46018,1464,1.88 [1.60-2.22],3.52341705009269e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",BSG,Basigin,46249,1481,2.58 [2.06-3.22],7.0568457034396e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",BST2,Bone marrow stromal antigen 2,46232,1478,1.35 [1.26-1.46],8.210200345040124e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",BTN2A1,Butyrophilin subfamily 2 member A1,46018,1464,1.78 [1.51-2.11],1.842892369251929e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CA12,Carbonic anhydrase 12,45607,1454,1.55 [1.36-1.77],4.1273812670258376e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CCN3,CCN family member 3,46309,1483,1.65 [1.46-1.87],2.270742803978642e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CD276,CD276 antigen,45792,1454,1.82 [1.60-2.08],8.258514407498094e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CD302,CD302 antigen,45607,1454,2.04 [1.78-2.34],2.6455109383002853e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CD4,T-cell surface glycoprotein CD4,45680,1452,1.54 [1.35-1.76],7.044334263701566e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CD83,CD83 antigen,45751,1456,1.66 [1.46-1.89],2.2655540541392503e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CDCP1,CUB domain-containing protein 1,45472,1443,1.50 [1.38-1.62],1.1027743556172137e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",39814,1277,1.54 [1.37-1.74],2.751317597342988e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CHCHD6,MICOS complex subunit MIC25,39721,1285,1.63 [1.41-1.88],6.020769713658572e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CHGA,Chromogranin-A,39904,1292,1.38 [1.31-1.45],2.2011383467652326e-37
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CKAP4,Cytoskeleton-associated protein 4,46092,1475,1.98 [1.71-2.29],8.6441514556796e-20
