Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ABCA2,ATP-binding cassette sub-family A member 2,43193,524,1.34 [1.08-1.67],0.0073754655313311
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ABHD14B,Protein ABHD14B,50798,642,1.15 [1.02-1.30],0.0197828798205922
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ABL1,Tyrosine-protein kinase ABL1,51124,646,1.22 [1.10-1.34],8.379018467224489e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50146,628,1.10 [1.01-1.20],0.0236708889569062
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACAN,Aggrecan core protein,50868,646,1.71 [1.33-2.18],2.1592442708337623e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACE2,Angiotensin-converting enzyme 2,50415,643,1.22 [1.08-1.38],0.0012293895290821
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51359,655,1.14 [1.00-1.30],0.0424273799250987
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACP5,Tartrate-resistant acid phosphatase type 5,51584,653,1.43 [1.17-1.75],0.0005092537101895
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACP6,Lysophosphatidic acid phosphatase type 6,51718,653,1.28 [1.14-1.43],2.2090449271246223e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACRBP,Acrosin-binding protein,44446,539,1.24 [1.02-1.50],0.0284614625525916
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACRV1,Acrosomal protein SP-10,43360,539,1.14 [1.02-1.26],0.0180723552387349
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACTA2,"Actin, aortic smooth muscle",50415,643,1.67 [1.50-1.86],9.012103808525884e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACTN2,Alpha-actinin-2,43193,524,1.41 [1.25-1.59],1.115541939080048e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACTN4,Alpha-actinin-4,50391,638,1.23 [1.02-1.49],0.0321807470062527
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACVRL1,Serine/threonine-protein kinase receptor R3,50872,640,4.12 [3.28-5.18],5.821904564978452e-34
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43193,524,1.18 [1.02-1.36],0.0243927007379882
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADA2,Adenosine deaminase 2,51061,653,1.40 [1.20-1.64],1.986552661059132e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43360,539,1.73 [1.51-1.98],3.5247276277903758e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50415,643,1.32 [1.05-1.65],0.0162965105862008
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50957,642,2.13 [1.75-2.58],1.6061919781961933e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51919,658,1.52 [1.23-1.87],9.873021056165202e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51723,652,1.74 [1.39-2.18],1.7091679104506426e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44466,540,2.48 [1.99-3.08],3.622001016318945e-16
