Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ABCA2,ATP-binding cassette sub-family A member 2,34170,4154,1.11 [1.02-1.20],0.0139504214489944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ABL1,Tyrosine-protein kinase ABL1,40416,4937,1.09 [1.05-1.13],1.0776388514871602e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",39672,4842,1.09 [1.06-1.12],3.703276971911317e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",34701,4236,1.07 [1.03-1.11],0.0012700656330584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACAN,Aggrecan core protein,40225,4910,1.29 [1.18-1.42],2.241787331225118e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACE2,Angiotensin-converting enzyme 2,39856,4867,1.31 [1.26-1.37],3.962336194675903e-34
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACHE,Acetylcholinesterase,34531,4188,0.87 [0.79-0.95],0.0018559636773901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,40594,4955,1.06 [1.01-1.11],0.023988920968579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,34291,4185,0.90 [0.84-0.96],0.0014274147216902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACRV1,Acrosomal protein SP-10,34291,4185,1.06 [1.02-1.11],0.0027725877186263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACTA2,"Actin, aortic smooth muscle",39856,4867,1.20 [1.15-1.27],3.78414861947969e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACTN2,Alpha-actinin-2,34170,4154,1.23 [1.17-1.29],1.8257187063305952e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,40248,4921,1.55 [1.40-1.72],1.0717667744999028e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,34170,4154,1.09 [1.03-1.14],0.0022113569221957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADA,Adenosine deaminase,41044,5015,1.10 [1.03-1.18],0.0050204163759958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADA2,Adenosine deaminase 2,40362,4942,1.16 [1.09-1.23],9.962569077065616e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,34291,4185,1.37 [1.28-1.48],4.4501298873563113e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,40896,4996,1.16 [1.06-1.27],0.0009857867117625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,35179,4278,1.58 [1.44-1.73],1.8085115581916293e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,41103,5026,0.78 [0.70-0.86],1.7626292129409504e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,40416,4937,1.09 [1.03-1.15],0.0044725580649772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,34291,4185,1.24 [1.14-1.34],2.721853118876836e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,40732,4973,0.75 [0.71-0.80],2.701419377560328e-23
