Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ADAMTSL2,ADAMTS-like protein 2,23606,102,1.79 [1.03-3.10],0.0380194741741026
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ARNT,Aryl hydrocarbon receptor nuclear translocator,26542,120,0.59 [0.36-0.99],0.0441949946406257
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ASGR2,Asialoglycoprotein receptor 2,23624,102,2.22 [1.13-4.38],0.0209342248217118
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,BMP4,Bone morphogenetic protein 4,26864,120,0.61 [0.42-0.90],0.0119624987412986
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,BTN1A1,Butyrophilin subfamily 1 member A1,23433,101,1.43 [1.08-1.88],0.0121825443584442
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,C7,Complement component C7,23093,99,1.95 [1.05-3.62],0.0332591126907436
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,CCNE1,G1/S-specific cyclin-E1,22937,100,1.18 [1.02-1.37],0.0276655338467312
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,CD2,T-cell surface antigen CD2,22858,98,1.41 [1.00-1.99],0.0476758181175348
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,27040,119,1.27 [1.06-1.51],0.0085143377028341
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,CEBPA,CCAAT/enhancer-binding protein alpha,22937,100,1.55 [1.19-2.01],0.0009834508988367
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,CFC1,Cryptic protein,26444,117,1.39 [1.04-1.84],0.0236545971751485
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,CHP1,Calcineurin B homologous protein 1,22847,95,0.68 [0.49-0.94],0.019741432205698
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,CLEC4M,C-type lectin domain family 4 member M,23559,100,0.60 [0.40-0.89],0.0121617261066567
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,COL5A1,Collagen alpha-1(V) chain,23114,99,1.68 [1.11-2.55],0.0148282095953381
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,CPA1,Carboxypeptidase A1,27420,120,1.41 [1.08-1.84],0.0108661230249856
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,CPB1,Carboxypeptidase B,27420,120,1.37 [1.05-1.78],0.0214680026749111
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,CPE,Carboxypeptidase E,27111,118,0.66 [0.45-0.95],0.0251177619390864
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,CRHR1,Corticotropin-releasing factor receptor 1,26584,119,1.28 [1.05-1.56],0.0145279274614103
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,CRNN,Cornulin,26301,118,0.72 [0.57-0.90],0.0046201203379802
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,CRX,Cone-rod homeobox protein,26584,119,1.16 [1.04-1.31],0.0098415733398304
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,CTHRC1,Collagen triple helix repeat-containing protein 1,23606,102,1.88 [1.01-3.50],0.0452558724922469
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,CUZD1,CUB and zona pellucida-like domain-containing protein 1,22951,100,1.44 [1.01-2.06],0.0444619258287488
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,CYTH3,Cytohesin-3,22751,95,1.27 [1.03-1.57],0.0238154832161641
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,22858,98,0.45 [0.23-0.91],0.0250635298756018
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,EPB41L5,Band 4.1-like protein 5,22951,100,1.28 [1.02-1.59],0.0296201757075352
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,EPCAM,Epithelial cell adhesion molecule,27090,121,0.82 [0.70-0.97],0.0206934609461365
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ESR1,Estrogen receptor,22937,100,1.30 [1.02-1.66],0.0311912071731563
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,FABP1,"Fatty acid-binding protein, liver",27085,121,1.21 [1.03-1.42],0.0228417220144233
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,FAM3D,Protein FAM3D,23493,101,1.32 [1.06-1.66],0.0142807493738436
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,FNDC1,Fibronectin type III domain-containing protein 1,23560,102,0.57 [0.38-0.84],0.0051884229164235
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,FOLH1,Glutamate carboxypeptidase 2,22937,100,1.21 [1.07-1.37],0.0029409462187959
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,FOXO1,Forkhead box protein O1,27040,119,1.22 [1.01-1.47],0.0370359155746004
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,27323,120,1.48 [1.05-2.10],0.0272613186888134
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,22847,95,0.66 [0.45-0.99],0.0445138350416386
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,26967,121,2.66 [1.60-4.43],0.0001645807034523
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,23608,99,2.20 [1.16-4.15],0.01516441667185
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,GPA33,Cell surface A33 antigen,26967,121,0.87 [0.78-0.98],0.0246912796356286
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,GSTM4,Glutathione S-transferase Mu 4,22858,98,1.27 [1.03-1.56],0.0235883816928695
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,23560,102,1.36 [1.02-1.80],0.0370718144214213
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,IGFBP4,Insulin-like growth factor-binding protein 4,26721,120,1.46 [1.02-2.09],0.039444093332977
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,IL10RB,Interleukin-10 receptor subunit beta,27218,122,1.66 [1.01-2.73],0.0458939798357327
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,IL17F,Interleukin-17F,26542,120,1.25 [1.07-1.46],0.0039409763113892
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,IL1R1,Interleukin-1 receptor type 1,27047,120,2.08 [1.04-4.18],0.0390544112185267
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,INHBC,Inhibin beta C chain,27089,120,0.62 [0.44-0.88],0.0081994751443899
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ITGAM,Integrin alpha-M,27089,120,0.58 [0.34-0.97],0.0373420962339319
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ITGB1BP1,Integrin beta-1-binding protein 1,26444,117,1.44 [1.00-2.07],0.0493657411057963
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,ITM2A,Integral membrane protein 2A,27040,119,1.34 [1.03-1.75],0.0307016916668319
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",26424,118,0.57 [0.40-0.82],0.0021321620047031
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,KLK12,Kallikrein-12,26444,117,1.13 [1.01-1.28],0.0399414711685539
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,KLK14,Kallikrein-14,27313,119,1.51 [1.08-2.12],0.01674311233574
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,KLRF1,Killer cell lectin-like receptor subfamily F member 1,22937,100,1.47 [1.09-1.99],0.0105832680242915
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,26904,120,0.85 [0.75-0.98],0.0217886254060364
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,LAMA4,Laminin subunit alpha-4,27218,122,1.59 [1.01-2.51],0.04709581191056
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,LGALS4,Galectin-4,27085,121,1.42 [1.07-1.88],0.0158993062557982
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,LIF,Leukemia inhibitory factor,26424,118,0.67 [0.46-0.97],0.0333921211432522
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,23608,99,1.39 [1.06-1.81],0.0176863751190557
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,LPL,Lipoprotein lipase,27089,120,0.72 [0.53-0.99],0.0461135451266701
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,LSM1,U6 snRNA-associated Sm-like protein LSm1,26444,117,0.59 [0.41-0.85],0.0045991073351962
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,LTBR,Tumor necrosis factor receptor superfamily member 3,26959,120,1.75 [1.01-3.03],0.0447418698367114
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,LYAR,Cell growth-regulating nucleolar protein,26444,117,1.30 [1.05-1.62],0.0165954619832767
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,MAG,Myelin-associated glycoprotein,22951,100,1.59 [1.09-2.33],0.0173304763394409
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,MANSC4,MANSC domain-containing protein 4,22858,98,0.66 [0.48-0.92],0.013491857731691
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,MCEMP1,Mast cell-expressed membrane protein 1,22937,100,1.23 [1.01-1.49],0.0370854948754416
Chapter XIV Diseases of the genitourinary system,Other disorders of breast,MMP12,Macrophage metalloelastase,27097,118,1.43 [1.06-1.94],0.0192715656109914
