Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Endometriosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17659,148,1.30 [1.04-1.64],0.0237661657267828
Chapter XIV Diseases of the genitourinary system,Endometriosis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20368,176,1.26 [1.00-1.59],0.0486807779617339
Chapter XIV Diseases of the genitourinary system,Endometriosis,AFAP1,Actin filament-associated protein 1,17808,149,0.76 [0.63-0.94],0.0093119389864564
Chapter XIV Diseases of the genitourinary system,Endometriosis,ANKRA2,Ankyrin repeat family A protein 2,17528,144,0.70 [0.51-0.96],0.0273646639381946
Chapter XIV Diseases of the genitourinary system,Endometriosis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,17687,143,1.35 [1.04-1.74],0.0220188527473809
Chapter XIV Diseases of the genitourinary system,Endometriosis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],20462,177,1.23 [1.03-1.47],0.0219123754411786
Chapter XIV Diseases of the genitourinary system,Endometriosis,APOF,Apolipoprotein F,18182,151,0.61 [0.41-0.91],0.0158257819149425
Chapter XIV Diseases of the genitourinary system,Endometriosis,AREG,Amphiregulin,20800,183,1.49 [1.22-1.83],0.0001176552797036
Chapter XIV Diseases of the genitourinary system,Endometriosis,ARHGAP30,Rho GTPase-activating protein 30,17837,151,1.56 [1.18-2.07],0.0018023389198952
Chapter XIV Diseases of the genitourinary system,Endometriosis,ASGR1,Asialoglycoprotein receptor 1,20738,180,1.63 [1.07-2.49],0.0223030419124962
Chapter XIV Diseases of the genitourinary system,Endometriosis,ATP6AP2,Renin receptor,20368,176,1.42 [1.13-1.77],0.0021298714717951
Chapter XIV Diseases of the genitourinary system,Endometriosis,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",17687,143,1.77 [1.14-2.74],0.0108800265684944
Chapter XIV Diseases of the genitourinary system,Endometriosis,BAG3,BAG family molecular chaperone regulator 3,20709,180,1.65 [1.17-2.33],0.0047156638879348
Chapter XIV Diseases of the genitourinary system,Endometriosis,BEX3,Protein BEX3,17528,144,1.49 [1.22-1.83],0.0001187326449623
Chapter XIV Diseases of the genitourinary system,Endometriosis,BMP6,Bone morphogenetic protein 6,20433,179,1.58 [1.15-2.17],0.0042904161467917
Chapter XIV Diseases of the genitourinary system,Endometriosis,BOC,Brother of CDO,20468,179,1.79 [1.03-3.10],0.0376451193027154
Chapter XIV Diseases of the genitourinary system,Endometriosis,C1QA,Complement C1q subcomponent subunit A,20997,185,2.23 [1.30-3.81],0.0035184933910615
Chapter XIV Diseases of the genitourinary system,Endometriosis,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,17808,149,1.57 [1.04-2.38],0.0332054179830467
Chapter XIV Diseases of the genitourinary system,Endometriosis,CA12,Carbonic anhydrase 12,20800,183,1.49 [1.07-2.08],0.0198670117829844
Chapter XIV Diseases of the genitourinary system,Endometriosis,CA6,Carbonic anhydrase 6,20813,178,0.73 [0.60-0.90],0.0031347416681152
Chapter XIV Diseases of the genitourinary system,Endometriosis,CABP2,Calcium-binding protein 2,17668,148,1.26 [1.03-1.55],0.0268056538805645
Chapter XIV Diseases of the genitourinary system,Endometriosis,CAPS,Calcyphosin,18150,152,1.16 [1.02-1.33],0.0259025324045936
Chapter XIV Diseases of the genitourinary system,Endometriosis,CCDC80,Coiled-coil domain-containing protein 80,20882,183,1.46 [1.01-2.11],0.045745635877504
Chapter XIV Diseases of the genitourinary system,Endometriosis,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,17687,143,1.30 [1.02-1.67],0.0336925847295409
Chapter XIV Diseases of the genitourinary system,Endometriosis,CCL14,C-C motif chemokine 14,20793,183,1.42 [1.06-1.88],0.0169706120267189
Chapter XIV Diseases of the genitourinary system,Endometriosis,CCL16,C-C motif chemokine 16,21140,184,1.28 [1.00-1.63],0.0486178182284758
Chapter XIV Diseases of the genitourinary system,Endometriosis,CCL26,C-C motif chemokine 26,20849,185,1.15 [1.01-1.30],0.0295613507530386
Chapter XIV Diseases of the genitourinary system,Endometriosis,CCL27,C-C motif chemokine 27,20882,183,1.25 [1.01-1.55],0.0431213135148895
Chapter XIV Diseases of the genitourinary system,Endometriosis,CCL7,C-C motif chemokine 7,20849,185,1.23 [1.02-1.49],0.0266410836341979
Chapter XIV Diseases of the genitourinary system,Endometriosis,CCN1,CCN family member 1,20765,183,1.19 [1.01-1.41],0.0386638100562224
Chapter XIV Diseases of the genitourinary system,Endometriosis,CCN4,CCN family member 4,21057,184,1.69 [1.27-2.24],0.0002750253291403
Chapter XIV Diseases of the genitourinary system,Endometriosis,CD248,Endosialin,18173,152,1.66 [1.14-2.41],0.0077414529508618
Chapter XIV Diseases of the genitourinary system,Endometriosis,CD276,CD276 antigen,20888,181,1.52 [1.05-2.21],0.0283630242816176
Chapter XIV Diseases of the genitourinary system,Endometriosis,CD302,CD302 antigen,20800,183,2.15 [1.48-3.12],5.815710074601772e-05
Chapter XIV Diseases of the genitourinary system,Endometriosis,CD6,T-cell differentiation antigen CD6,21066,185,0.69 [0.55-0.88],0.002644439936431
Chapter XIV Diseases of the genitourinary system,Endometriosis,CDH3,Cadherin-3,21058,183,2.09 [1.52-2.86],5.0175858941668645e-06
Chapter XIV Diseases of the genitourinary system,Endometriosis,CDHR2,Cadherin-related family member 2,20800,183,0.76 [0.64-0.90],0.0017795495053384
Chapter XIV Diseases of the genitourinary system,Endometriosis,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,20913,183,0.54 [0.37-0.79],0.0015982892302087
Chapter XIV Diseases of the genitourinary system,Endometriosis,CFC1,Cryptic protein,20368,176,1.38 [1.10-1.73],0.0061080537059991
