Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40400,119,1.28 [1.07-1.52],0.0067476550651889
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACTA2,"Actin, aortic smooth muscle",46388,132,1.40 [1.06-1.85],0.0179811051994578
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACVRL1,Serine/threonine-protein kinase receptor R3,46807,133,2.47 [1.41-4.30],0.0014956748895488
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40960,117,2.27 [1.37-3.76],0.0014507349798734
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADGRF5,Adhesion G protein-coupled receptor F5,41131,120,1.96 [1.06-3.62],0.0315673096433219
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADGRV1,Adhesion G-protein coupled receptor V1,39815,115,0.70 [0.51-0.96],0.027721781768003
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADM,Pro-adrenomedullin,47649,136,3.36 [1.85-6.09],6.542961408634465e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,AMBP,Protein AMBP,47583,136,2.35 [1.12-4.96],0.0242660148739204
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,AMN,Protein amnionless,46337,134,1.45 [1.08-1.95],0.0143897876528173
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,APOF,Apolipoprotein F,41158,122,0.61 [0.37-1.00],0.0498515582538437
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ASGR1,Asialoglycoprotein receptor 1,46887,134,1.86 [1.15-2.99],0.011091996847604
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ASGR2,Asialoglycoprotein receptor 2,41158,122,2.21 [1.19-4.10],0.0117658882063122
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,39793,118,0.50 [0.27-0.93],0.0296805799569811
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ATP1B4,Protein ATP1B4,39674,116,0.58 [0.36-0.96],0.0333269421033122
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ATRAID,All-trans retinoic acid-induced differentiation factor,40960,117,1.49 [1.04-2.15],0.0301719733160115
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,B4GALT1,"Beta-1,4-galactosyltransferase 1",47459,137,1.75 [1.02-3.00],0.0423397265694076
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,46129,130,1.29 [1.03-1.62],0.0269417446844106
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,BAMBI,BMP and activin membrane-bound inhibitor homolog,46129,130,2.24 [1.44-3.47],0.0003294419710416
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,BLNK,B-cell linker protein,39947,116,1.44 [1.02-2.04],0.0359958286699747
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,BSG,Basigin,47687,135,2.73 [1.31-5.69],0.0071407842104719
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,BST2,Bone marrow stromal antigen 2,47663,138,1.31 [1.01-1.70],0.0386786399666658
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,BTN2A1,Butyrophilin subfamily 2 member A1,47459,137,2.61 [1.59-4.30],0.0001598795822435
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CA12,Carbonic anhydrase 12,47034,131,1.71 [1.11-2.64],0.0153895363635656
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CALB1,Calbindin,47034,131,1.47 [1.03-2.09],0.0336946112241537
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CALB2,Calretinin,46149,129,1.49 [1.10-2.01],0.0092804522646123
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CANT1,Soluble calcium-activated nucleotidase 1,47113,136,2.30 [1.09-4.84],0.0281826117647443
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CCAR2,Cell cycle and apoptosis regulator protein 2,41044,119,1.26 [1.01-1.57],0.0385415966672794
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CCL28,C-C motif chemokine 28,47027,135,1.28 [1.00-1.62],0.0471389618231037
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CCL7,C-C motif chemokine 7,47185,135,1.40 [1.14-1.71],0.0010596260345704
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CCN1,CCN family member 1,46958,131,1.32 [1.07-1.65],0.0113925872521916
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CCN3,CCN family member 3,47754,138,1.98 [1.33-2.96],0.0008414357797877
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CCN4,CCN family member 4,47649,136,1.47 [1.03-2.10],0.0361301517412982
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CD27,CD27 antigen,47393,137,1.98 [1.43-2.74],3.679392296495433e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CD300C,CMRF35-like molecule 6,47663,138,1.61 [1.05-2.46],0.0285786039117359
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CD300E,CMRF35-like molecule 2,47500,136,1.61 [1.13-2.29],0.0088770457693335
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CD300LG,CMRF35-like molecule 9,47271,136,1.51 [1.01-2.26],0.0436543700226988
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,47034,131,1.70 [1.06-2.73],0.0274369400237512
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CD46,Membrane cofactor protein,46992,136,1.65 [1.02-2.68],0.0418388718170612
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CD48,CD48 antigen,47379,137,1.64 [1.00-2.69],0.0499159695579521
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CD5,T-cell surface glycoprotein CD5,47583,136,1.94 [1.44-2.61],1.3907826431013756e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CD55,Complement decay-accelerating factor,45613,131,1.85 [1.10-3.08],0.019300839381159
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CD70,CD70 antigen,47185,135,1.61 [1.15-2.26],0.0054349113696796
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CD74,HLA class II histocompatibility antigen gamma chain,47663,138,1.68 [1.11-2.54],0.0145813213867549
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CD79B,B-cell antigen receptor complex-associated protein beta chain,47766,136,1.50 [1.11-2.04],0.0087860939501568
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CD83,CD83 antigen,47185,135,1.65 [1.08-2.53],0.0208101907325734
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CDH2,Cadherin-2,47247,136,1.73 [1.13-2.66],0.0116000105896767
