Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Epilepsy,A1BG,Alpha-1B-glycoprotein,42192,485,0.54 [0.33-0.88],0.0135398394877555
Chapter VI Diseases of the nervous system,Epilepsy,AARSD1,Alanyl-tRNA editing protein Aarsd1,48185,569,1.14 [1.00-1.30],0.048124715635437
Chapter VI Diseases of the nervous system,Epilepsy,ACAN,Aggrecan core protein,47925,564,1.35 [1.04-1.76],0.0264074796734849
Chapter VI Diseases of the nervous system,Epilepsy,ACE2,Angiotensin-converting enzyme 2,47520,561,2.17 [1.95-2.41],3.609639193295471e-46
Chapter VI Diseases of the nervous system,Epilepsy,ACP5,Tartrate-resistant acid phosphatase type 5,48606,571,1.36 [1.09-1.70],0.0063906419214815
Chapter VI Diseases of the nervous system,Epilepsy,ACTA2,"Actin, aortic smooth muscle",47520,561,1.33 [1.15-1.53],0.0001108876723021
Chapter VI Diseases of the nervous system,Epilepsy,ACVRL1,Serine/threonine-protein kinase receptor R3,47950,568,1.97 [1.49-2.61],2.061972852646382e-06
Chapter VI Diseases of the nervous system,Epilepsy,ACY1,Aminoacylase-1,48391,571,1.20 [1.07-1.34],0.0022427743249511
Chapter VI Diseases of the nervous system,Epilepsy,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40751,464,1.21 [1.04-1.42],0.0129912768961299
Chapter VI Diseases of the nervous system,Epilepsy,ADA2,Adenosine deaminase 2,48119,568,1.48 [1.25-1.75],3.822794651466861e-06
Chapter VI Diseases of the nervous system,Epilepsy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40917,473,1.44 [1.19-1.74],0.0001966935753285
Chapter VI Diseases of the nervous system,Epilepsy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41946,483,1.73 [1.32-2.25],5.5650224338336384e-05
Chapter VI Diseases of the nervous system,Epilepsy,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,40917,473,1.42 [1.14-1.77],0.0020959140489486
Chapter VI Diseases of the nervous system,Epilepsy,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48552,572,0.72 [0.61-0.84],4.6079783290086e-05
Chapter VI Diseases of the nervous system,Epilepsy,ADAMTSL2,ADAMTS-like protein 2,42128,488,1.48 [1.15-1.89],0.0019370708468026
Chapter VI Diseases of the nervous system,Epilepsy,ADGRD1,Adhesion G-protein coupled receptor D1,41209,475,1.31 [1.05-1.63],0.0159685840071832
