Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ABHD14B,Protein ABHD14B,46716,112,0.68 [0.51-0.91],0.0095438172455654
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ACE2,Angiotensin-converting enzyme 2,46367,111,1.53 [1.16-2.02],0.0027619927261961
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ACP5,Tartrate-resistant acid phosphatase type 5,47436,113,1.91 [1.29-2.84],0.0012861543987968
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ACTA2,"Actin, aortic smooth muscle",46367,111,1.44 [1.08-1.92],0.0136785437746828
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ACVRL1,Serine/threonine-protein kinase receptor R3,46786,112,4.74 [2.74-8.18],2.4085765946541418e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,39784,109,1.93 [1.48-2.50],8.739574785881352e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ADA2,Adenosine deaminase 2,46972,113,3.19 [2.34-4.34],2.0167107456983026e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39938,107,1.74 [1.32-2.29],7.752938307805976e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,47744,114,0.65 [0.43-0.96],0.0325236225087444
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,47559,111,2.40 [1.43-4.06],0.0010088593631922
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40954,111,2.19 [1.32-3.64],0.0024524385297057
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,47806,113,0.49 [0.25-0.97],0.0419141071282379
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,39938,107,1.62 [1.05-2.51],0.0281782266240938
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,47371,115,0.44 [0.31-0.62],2.8929924385175223e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,ADAMTSL2,ADAMTS-like protein 2,41128,111,2.27 [1.39-3.72],0.0010308376415406
