Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20297,105,0.77 [0.62-0.97],0.0264137975319086
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ACTA2,"Actin, aortic smooth muscle",20397,108,1.39 [1.04-1.87],0.0275662172304823
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADA2,Adenosine deaminase 2,20650,107,0.63 [0.42-0.96],0.0324082199596544
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20725,108,0.73 [0.55-0.98],0.0391395529350762
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20397,108,1.72 [1.28-2.30],0.0002756380151336
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20869,108,0.58 [0.40-0.83],0.0027413409496505
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADAMTSL4,ADAMTS-like protein 4,17636,92,0.34 [0.15-0.78],0.01086106176963
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADGRB3,Adhesion G protein-coupled receptor B3,20637,108,0.46 [0.27-0.79],0.0045302406266483
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADGRG1,Adhesion G-protein coupled receptor G1,20725,108,1.32 [1.01-1.72],0.0385002091661477
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,AGER,Advanced glycosylation end product-specific receptor,20775,106,0.59 [0.38-0.91],0.0165064997791174
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,AIDA,"Axin interactor, dorsalization-associated protein",17610,90,0.73 [0.53-1.00],0.0481563429739727
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,AIF1L,Allograft inflammatory factor 1-like,17636,92,1.32 [1.04-1.69],0.0246054711624832
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",18098,92,0.60 [0.37-0.97],0.0377643041519084
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,APOE,Apolipoprotein E,18153,92,0.59 [0.39-0.88],0.0091921274837875
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ASAH2,Neutral ceramidase,20666,108,1.52 [1.06-2.19],0.021727834008842
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ASS1,Argininosuccinate synthase,17532,90,0.73 [0.56-0.95],0.0182533754089792
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,AXL,Tyrosine-protein kinase receptor UFO,20866,108,0.49 [0.32-0.76],0.0012257823204083
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,17532,90,0.34 [0.12-0.97],0.0429795701191883
