Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",36353,954,1.11 [1.04-1.19],0.0030428740252882
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACE2,Angiotensin-converting enzyme 2,36572,959,1.23 [1.11-1.37],8.630664388204506e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACTA2,"Actin, aortic smooth muscle",36572,959,1.34 [1.20-1.49],1.403293811242021e-07
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACVRL1,Serine/threonine-protein kinase receptor R3,36874,966,2.03 [1.63-2.52],2.2170707868904368e-10
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,31394,815,1.24 [1.10-1.39],0.0003236993119566
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADA2,Adenosine deaminase 2,37023,972,1.33 [1.17-1.51],1.762434951731868e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,31528,818,1.57 [1.36-1.82],1.599999333457611e-09
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,37525,982,1.37 [1.13-1.66],0.0015513007567866
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,32341,838,1.31 [1.05-1.63],0.0174194729461012
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,37347,981,0.76 [0.67-0.86],2.1271391629238093e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADAMTSL2,ADAMTS-like protein 2,32470,847,1.46 [1.20-1.77],0.0001126397028685
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADGRG1,Adhesion G-protein coupled receptor G1,37046,968,1.11 [1.03-1.19],0.0063207475087853
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADGRG2,Adhesion G-protein coupled receptor G2,37230,977,0.68 [0.55-0.83],0.0001471814801347
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADH1B,All-trans-retinol dehydrogenase,31745,822,1.10 [1.01-1.20],0.0265922828844524
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ADM,Pro-adrenomedullin,37561,987,2.20 [1.77-2.74],2.0968684592494933e-12
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AFM,Afamin,32523,841,0.57 [0.41-0.80],0.0010954026310369
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AGR2,Anterior gradient protein 2 homolog,36116,950,1.15 [1.09-1.22],1.4108715021104015e-06
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AGRN,Agrin,37358,981,1.48 [1.26-1.74],1.918776058367646e-06
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AGXT,Serine--pyruvate aminotransferase,37230,977,1.13 [1.05-1.21],0.0011532799214153
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AHSG,Alpha-2-HS-glycoprotein,32492,841,1.38 [1.08-1.76],0.0101577912760792
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ALCAM,CD166 antigen,37709,990,1.54 [1.15-2.05],0.0035940729385809
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",32425,841,1.23 [1.08-1.40],0.0021409655731837
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ALPP,"Alkaline phosphatase, placental type",37046,968,1.08 [1.02-1.14],0.0063563857104745
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AMBP,Protein AMBP,37506,985,2.67 [2.02-3.52],4.712281230318355e-12
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AMOT,Angiomotin,31745,822,1.29 [1.09-1.52],0.0028781264672891
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ANG,Angiogenin,37143,976,1.23 [1.05-1.45],0.0127740561815755
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ANGPT2,Angiopoietin-2,37561,987,1.47 [1.27-1.70],1.472317102751976e-07
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ANGPTL1,Angiopoietin-related protein 1,36704,960,1.58 [1.30-1.93],4.646748101653152e-06
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ANGPTL2,Angiopoietin-related protein 2,37237,978,1.15 [1.00-1.33],0.049460004620307
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ANGPTL3,Angiopoietin-related protein 3,37268,979,1.26 [1.07-1.48],0.004739603255412
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ANGPTL4,Angiopoietin-related protein 4,37302,978,1.69 [1.49-1.92],1.536886162734313e-16
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ANXA10,Annexin A10,36394,955,1.11 [1.04-1.19],0.0022796751418478
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,APOA2,Apolipoprotein A-II,32492,841,1.30 [1.14-1.49],0.0001116728716916
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,APOC1,Apolipoprotein C-I,32451,839,0.82 [0.69-0.99],0.0393596368600891
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,APOD,Apolipoprotein D,31091,800,0.82 [0.68-0.99],0.0407974173227396
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,APOH,Beta-2-glycoprotein 1,37230,979,1.20 [1.03-1.40],0.0170666987322421
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,APOM,Apolipoprotein M,37328,979,0.70 [0.57-0.86],0.0005507455386019
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AREG,Amphiregulin,37046,968,1.66 [1.49-1.86],1.6717755579916312e-19
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ARID3A,AT-rich interactive domain-containing protein 3A,31412,809,0.81 [0.68-0.97],0.0225355375176146
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ASGR1,Asialoglycoprotein receptor 1,36938,969,1.84 [1.54-2.19],1.2740295728427045e-11
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ASGR2,Asialoglycoprotein receptor 2,32492,841,1.90 [1.49-2.42],1.982913041142445e-07
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ATP5IF1,"ATPase inhibitor, mitochondrial",37358,981,0.95 [0.90-1.00],0.0359540762406199
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ATRAID,All-trans retinoic acid-induced differentiation factor,32341,838,1.29 [1.08-1.53],0.0041174426323541
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ATRN,"Attractin, Isoform 2",32523,841,0.65 [0.44-0.97],0.0344809356016599
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AXL,Tyrosine-protein kinase receptor UFO,37382,980,1.25 [1.01-1.53],0.0357990515498195
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,B2M,Beta-2-microglobulin,32523,841,1.34 [1.17-1.54],2.9392304440899823e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,B4GALT1,"Beta-1,4-galactosyltransferase 1",37358,981,2.11 [1.73-2.57],1.4166858531194025e-13
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,B4GAT1,"Beta-1,4-glucuronyltransferase 1",37230,979,0.75 [0.60-0.95],0.0183338499269863
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BAG6,Large proline-rich protein BAG6,36572,959,0.84 [0.72-0.99],0.0400637908341259
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,36353,954,1.10 [1.01-1.20],0.0361530602429395
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BAMBI,BMP and activin membrane-bound inhibitor homolog,36353,954,1.47 [1.22-1.77],4.850700665505246e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BANK1,B-cell scaffold protein with ankyrin repeats,37154,978,0.94 [0.89-0.99],0.0184591500338549
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BATF,Basic leucine zipper transcriptional factor ATF-like,31589,820,1.08 [1.00-1.15],0.0409799069517367
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BCAN,Brevican core protein,36938,969,0.79 [0.67-0.93],0.0046040638899647
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BMPER,BMP-binding endothelial regulator protein,31745,822,1.83 [1.40-2.40],1.2605751649165336e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,32475,850,1.30 [1.08-1.56],0.0059158877980595
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BRAP,BRCA1-associated protein,32052,834,0.93 [0.88-0.99],0.0209125812220836
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BSG,Basigin,37586,986,1.82 [1.37-2.41],4.040916859258915e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BST2,Bone marrow stromal antigen 2,37579,983,1.28 [1.16-1.41],8.303424503009094e-07
