Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AAMDC,Mth938 domain-containing protein,37591,384,1.22 [1.02-1.46],0.0264134375093833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ABL1,Tyrosine-protein kinase ABL1,44230,431,1.25 [1.12-1.40],0.000121396648272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ABRAXAS2,BRISC complex subunit Abraxas 2,37333,381,1.20 [1.04-1.38],0.0140858916999034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43347,423,1.16 [1.06-1.28],0.0023387846209372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",38621,391,1.14 [1.02-1.26],0.0165377485924795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACAN,Aggrecan core protein,44011,440,1.47 [1.09-1.98],0.0104779153988545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACE,Angiotensin-converting enzyme,38645,392,0.62 [0.44-0.89],0.0094471147121417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACE2,Angiotensin-converting enzyme 2,43593,430,1.60 [1.39-1.84],3.5287666369532365e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACOT13,Acyl-coenzyme A thioesterase 13,38448,390,1.14 [1.05-1.24],0.0028694557045601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,44427,443,1.24 [1.07-1.43],0.0047968048602989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACP5,Tartrate-resistant acid phosphatase type 5,44623,448,1.79 [1.41-2.27],1.7576232035356625e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACP6,Lysophosphatidic acid phosphatase type 6,44734,439,1.21 [1.06-1.39],0.0054743336145199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACRBP,Acrosin-binding protein,38435,389,1.32 [1.06-1.65],0.0121884696386172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACTA2,"Actin, aortic smooth muscle",43593,430,1.24 [1.05-1.46],0.0127198610025886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACVRL1,Serine/threonine-protein kinase receptor R3,43995,429,2.32 [1.66-3.24],7.827634376891906e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADA2,Adenosine deaminase 2,44187,444,1.26 [1.04-1.54],0.0203964237652049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,44724,439,1.46 [1.08-1.97],0.0139121579954777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38448,390,1.54 [1.13-2.10],0.0056603806051598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,44230,431,1.25 [1.02-1.52],0.0275427347770379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44563,445,0.66 [0.55-0.79],8.461200155434242e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADAMTSL2,ADAMTS-like protein 2,38617,391,1.53 [1.15-2.03],0.0030875084785011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,43347,423,1.21 [1.00-1.45],0.0441723449970949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADGRF5,Adhesion G protein-coupled receptor F5,38621,391,1.42 [1.03-1.97],0.0335093917762074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADGRG1,Adhesion G-protein coupled receptor G1,44230,431,1.14 [1.01-1.30],0.0404761177583462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADH1B,All-trans-retinol dehydrogenase,37769,382,1.16 [1.03-1.31],0.0171294138655863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,43593,430,1.15 [1.05-1.27],0.0036437048429173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADM,Pro-adrenomedullin,44798,440,1.91 [1.38-2.64],8.871806230362432e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AGR2,Anterior gradient protein 2 homolog,43042,425,1.17 [1.07-1.27],0.0003516371841037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AGR3,Anterior gradient protein 3,43269,423,1.24 [1.09-1.43],0.0016625882438746
