Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ABO,Histo-blood group ABO system transferase,38385,132,0.87 [0.78-0.98],0.0236995543705938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,44133,149,0.73 [0.54-1.00],0.0483238850276534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACP1,Low molecular weight phosphotyrosine protein phosphatase,37236,131,0.63 [0.42-0.95],0.02718841564486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,43311,148,0.59 [0.37-0.96],0.0323381095722459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38188,130,1.94 [1.18-3.18],0.0089852665117877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,43949,150,0.72 [0.55-0.95],0.0204300870172443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,37236,131,0.54 [0.33-0.88],0.0132490350655634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAMTSL4,ADAMTS-like protein 4,37336,129,2.14 [1.13-4.06],0.0190941903435927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AGBL2,Cytosolic carboxypeptidase 2,37132,127,1.31 [1.09-1.58],0.0041728391454964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AGR2,Anterior gradient protein 2 homolog,42760,143,1.26 [1.09-1.46],0.0015470610034192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ALPI,Intestinal-type alkaline phosphatase,37236,131,1.19 [1.04-1.36],0.0124413771434853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ALPP,"Alkaline phosphatase, placental type",43949,150,1.15 [1.00-1.32],0.0421987004140863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AMBP,Protein AMBP,44446,153,2.05 [1.00-4.18],0.0494634074495147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,APOA4,Apolipoprotein A-IV,38405,132,0.57 [0.34-0.96],0.0332053703358792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,APOD,Apolipoprotein D,36658,125,0.58 [0.35-0.98],0.0432303433575249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ARHGAP1,Rho GTPase-activating protein 1,43068,144,0.69 [0.50-0.95],0.0214088796161992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ASGR1,Asialoglycoprotein receptor 1,43790,151,1.64 [1.03-2.60],0.0368235613074676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,BABAM1,BRISC and BRCA1-A complex member 1,37236,131,0.37 [0.19-0.72],0.0038220789768904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,BCAM,Basal cell adhesion molecule,44146,153,0.51 [0.28-0.95],0.033210209869841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,BCL7A,B-cell CLL/lymphoma 7 protein family member A,36979,125,0.56 [0.40-0.78],0.0005955195683652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,BST2,Bone marrow stromal antigen 2,44514,153,1.29 [1.01-1.63],0.0388581546171514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,C1QL2,Complement C1q-like protein 2,37236,131,0.62 [0.41-0.93],0.0219853928565665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,38281,130,1.55 [1.02-2.36],0.040449997795089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CALCA,Calcitonin,43709,150,1.25 [1.01-1.55],0.0403808196513367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CCL17,C-C motif chemokine 17,44044,151,0.85 [0.72-0.99],0.0411717996481936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CCN1,CCN family member 1,43876,150,0.82 [0.68-0.98],0.0310072540088186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CCN4,CCN family member 4,44511,153,0.61 [0.42-0.90],0.0118174727864524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,CCN5,CCN family member 5,44146,153,1.53 [1.08-2.18],0.0181432930212169
