Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40393,112,1.25 [1.04-1.51],0.019209247035344
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACTA2,"Actin, aortic smooth muscle",46380,124,1.41 [1.06-1.87],0.018651070462969
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACVRL1,Serine/threonine-protein kinase receptor R3,46799,125,2.59 [1.47-4.58],0.001005163607583
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,46879,126,1.70 [1.09-2.63],0.0184877731313903
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40953,110,2.34 [1.39-3.92],0.0012771494079698
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADGRV1,Adhesion G-protein coupled receptor V1,39808,108,0.70 [0.50-0.97],0.0337116840133794
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADM,Pro-adrenomedullin,47641,128,3.31 [1.79-6.11],0.000130221063417
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AHNAK2,Protein AHNAK2,40063,106,1.77 [1.05-2.95],0.0305170701515132
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AMBP,Protein AMBP,47575,128,2.36 [1.10-5.08],0.0277683986138049
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,AMN,Protein amnionless,46330,127,1.41 [1.04-1.92],0.0292973198022071
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ASGR1,Asialoglycoprotein receptor 1,46879,126,1.79 [1.09-2.94],0.0215616181695609
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ASGR2,Asialoglycoprotein receptor 2,41151,115,2.26 [1.20-4.26],0.0112712674959117
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,39788,113,0.46 [0.24-0.87],0.0162927079280976
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ATRAID,All-trans retinoic acid-induced differentiation factor,40953,110,1.51 [1.04-2.18],0.0297393923949075
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,B4GALT1,"Beta-1,4-galactosyltransferase 1",47451,129,1.85 [1.06-3.21],0.0298671400855236
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,46122,123,1.27 [1.01-1.61],0.0433671383433651
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,BAMBI,BMP and activin membrane-bound inhibitor homolog,46122,123,2.28 [1.46-3.58],0.0003173346809023
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,BCAM,Basal cell adhesion molecule,47263,128,1.84 [1.01-3.32],0.0447193699750687
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,BLNK,B-cell linker protein,39940,109,1.45 [1.02-2.06],0.0367888071084461
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,BSG,Basigin,47679,127,3.14 [1.50-6.61],0.0025077562781408
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,BST2,Bone marrow stromal antigen 2,47655,130,1.31 [1.00-1.71],0.0492346401280176
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,BTN2A1,Butyrophilin subfamily 2 member A1,47451,129,2.76 [1.67-4.57],7.801667940085522e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CA12,Carbonic anhydrase 12,47027,124,1.83 [1.19-2.83],0.0063250276654432
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CA6,Carbonic anhydrase 6,47112,128,0.76 [0.59-0.97],0.0275982161768099
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CALB1,Calbindin,47027,124,1.48 [1.03-2.13],0.0338686537696498
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CALB2,Calretinin,46141,121,1.53 [1.16-2.03],0.0030104628568025
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CANT1,Soluble calcium-activated nucleotidase 1,47105,128,2.47 [1.15-5.31],0.0205516589595417
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CASP9,Caspase-9,39940,109,0.69 [0.50-0.95],0.0229072954065679
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CCAR2,Cell cycle and apoptosis regulator protein 2,41038,113,1.27 [1.02-1.58],0.0322692089621658
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CCL7,C-C motif chemokine 7,47177,127,1.38 [1.11-1.70],0.0029879460774487
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CCN1,CCN family member 1,46951,124,1.34 [1.07-1.68],0.0107689934901501
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CCN3,CCN family member 3,47746,130,2.06 [1.37-3.10],0.0005045554594833
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CCN4,CCN family member 4,47641,128,1.46 [1.01-2.11],0.0469564899268746
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CD27,CD27 antigen,47385,129,1.98 [1.42-2.76],5.5395438736428814e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CD300C,CMRF35-like molecule 6,47655,130,1.67 [1.08-2.58],0.0212176319049088
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CD300E,CMRF35-like molecule 2,47492,128,1.58 [1.10-2.28],0.0137779706404476
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CD300LF,CMRF35-like molecule 1,47641,128,1.39 [1.04-1.85],0.0279309049349374
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CD300LG,CMRF35-like molecule 9,47263,128,1.65 [1.09-2.50],0.016931000807975
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CD302,CD302 antigen,47027,124,1.68 [1.02-2.75],0.0406445504496999
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,47027,124,1.86 [1.15-3.02],0.0111378034439373
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CD48,CD48 antigen,47371,129,1.72 [1.04-2.85],0.0363176271931855
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CD5,T-cell surface glycoprotein CD5,47575,128,1.87 [1.36-2.57],0.0001132621330926
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CD55,Complement decay-accelerating factor,45605,123,2.02 [1.22-3.35],0.006439902209707
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CD59,CD59 glycoprotein,45542,126,1.95 [1.07-3.56],0.0291820727907691
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CD70,CD70 antigen,47177,127,1.61 [1.14-2.28],0.0074121333913971
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CD74,HLA class II histocompatibility antigen gamma chain,47655,130,1.75 [1.15-2.68],0.009483884729358
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CD79B,B-cell antigen receptor complex-associated protein beta chain,47758,128,1.56 [1.15-2.12],0.004706870670943
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CD83,CD83 antigen,47177,127,1.63 [1.04-2.53],0.0314012942307309
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CDH2,Cadherin-2,47239,128,1.78 [1.15-2.76],0.0098014684693479
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CDH3,Cadherin-3,47655,130,1.66 [1.11-2.48],0.0141326678193256
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CDSN,Corneodesmosin,47608,127,1.84 [1.29-2.62],0.0007009440891015
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,46380,124,1.43 [1.07-1.90],0.0152334898444015
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,40234,114,0.48 [0.25-0.89],0.0204815521896518
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CEP350,Centrosome-associated protein 350,39667,109,0.53 [0.31-0.91],0.0208003051552728
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CGREF1,Cell growth regulator with EF hand domain protein 1,47239,128,1.44 [1.00-2.06],0.0481372123345972
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",41038,113,1.75 [1.23-2.50],0.0019206545430582
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CKAP4,Cytoskeleton-associated protein 4,47525,126,2.42 [1.66-3.53],4.024568963707781e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CKB,Creatine kinase B-type,41131,114,1.37 [1.01-1.87],0.0432017783158043
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CLEC14A,C-type lectin domain family 14 member A,47263,128,1.79 [1.12-2.86],0.0152467702421047
