Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,A1BG,Alpha-1B-glycoprotein,40274,3832,1.47 [1.23-1.77],2.755600770599911e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ABL1,Tyrosine-protein kinase ABL1,46038,4411,1.05 [1.01-1.09],0.0097292359388549
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",45179,4338,1.09 [1.05-1.12],6.290723829636267e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACE2,Angiotensin-converting enzyme 2,45374,4359,1.11 [1.06-1.17],1.9219614189436787e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACHE,Acetylcholinesterase,39316,3732,0.86 [0.78-0.95],0.0020607363699437
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,39057,3704,0.90 [0.84-0.96],0.0030542939078812
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACP5,Tartrate-resistant acid phosphatase type 5,46434,4457,1.10 [1.02-1.20],0.0163933147536719
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACTA2,"Actin, aortic smooth muscle",45374,4359,1.13 [1.06-1.19],4.9939458583408806e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACVRL1,Serine/threonine-protein kinase receptor R3,45811,4388,1.33 [1.20-1.48],1.340988288344364e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,38913,3688,1.07 [1.01-1.13],0.0248765957157074
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADA2,Adenosine deaminase 2,45959,4434,1.18 [1.11-1.26],1.1253974059078185e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39057,3704,1.10 [1.00-1.20],0.0429412191781962
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,46570,4477,1.15 [1.05-1.26],0.0028775690421352
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40052,3794,1.20 [1.08-1.33],0.0005208301556712
