Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ABL1,Tyrosine-protein kinase ABL1,50675,544,1.17 [1.05-1.30],0.0045909150857878
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49707,538,1.10 [1.00-1.20],0.0482897051556527
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACE2,Angiotensin-converting enzyme 2,49985,548,1.22 [1.07-1.39],0.0032961070158486
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACHE,Acetylcholinesterase,43288,465,1.36 [1.06-1.76],0.0163733921062006
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACP5,Tartrate-resistant acid phosphatase type 5,51123,551,1.26 [1.01-1.59],0.0413059814647814
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACRV1,Acrosomal protein SP-10,42975,465,1.18 [1.06-1.31],0.0028306773159585
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACTA2,"Actin, aortic smooth muscle",49985,548,1.26 [1.08-1.46],0.0026847109695567
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACTN2,Alpha-actinin-2,42804,461,1.23 [1.07-1.41],0.0030357616181799
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACVRL1,Serine/threonine-protein kinase receptor R3,50422,543,1.83 [1.37-2.44],3.6036319658077886e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADA2,Adenosine deaminase 2,50610,547,1.71 [1.45-2.02],1.6498006286681208e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42975,465,1.56 [1.29-1.87],2.5589814729478177e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,49985,548,1.42 [1.11-1.81],0.0051906243472432
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51273,557,1.88 [1.48-2.39],2.383267977106512e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44069,480,1.82 [1.40-2.37],6.73642616255132e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAMTSL2,ADAMTS-like protein 2,44256,481,1.54 [1.21-1.97],0.000477773195949
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAMTSL4,ADAMTS-like protein 4,43086,469,1.90 [1.33-2.71],0.0004410508095001
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADGRD1,Adhesion G-protein coupled receptor D1,43288,465,1.34 [1.08-1.67],0.0089347965373869
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADGRE1,Adhesion G protein-coupled receptor E1,44069,480,1.21 [1.04-1.41],0.0164171925450173
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADGRE2,Adhesion G protein-coupled receptor E2,51131,556,1.49 [1.15-1.92],0.0027786498582973
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADGRE5,Adhesion G protein-coupled receptor E5,51282,559,1.41 [1.11-1.78],0.0040582325715947
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADGRG1,Adhesion G-protein coupled receptor G1,50675,544,1.24 [1.14-1.35],7.684943296713389e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADM,Pro-adrenomedullin,51339,555,1.84 [1.38-2.47],3.68706333447854e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,AGR2,Anterior gradient protein 2 homolog,49306,541,1.11 [1.02-1.19],0.0095335349845776
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,AGRN,Agrin,51131,556,1.33 [1.08-1.64],0.0075439200495182
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,AGXT,Serine--pyruvate aminotransferase,50907,556,1.12 [1.02-1.23],0.0180732858522317
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,AHCY,Adenosylhomocysteinase,50907,556,1.13 [1.01-1.26],0.028727595557038
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,AIF1,Allograft inflammatory factor 1,49707,538,1.19 [1.03-1.37],0.0203915036198723
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",50592,544,1.11 [1.03-1.19],0.0054381790745363
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ALCAM,CD166 antigen,51533,563,2.05 [1.42-2.97],0.0001346664439851
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",50745,542,1.22 [1.11-1.34],4.8177325247754446e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ALPP,"Alkaline phosphatase, placental type",50675,544,1.11 [1.03-1.19],0.0043369045814531
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,AMBP,Protein AMBP,51265,554,1.48 [1.02-2.14],0.0402168210102563
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,AMIGO2,Amphoterin-induced protein 2,50675,544,1.44 [1.04-2.00],0.0280688340089486
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ANGPT2,Angiopoietin-2,51339,555,1.41 [1.17-1.71],0.0004359848392052
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ANGPTL1,Angiopoietin-related protein 1,50164,545,1.32 [1.02-1.71],0.0374529309824643
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ANGPTL2,Angiopoietin-related protein 2,50964,556,1.26 [1.05-1.51],0.0147378798601493
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ANGPTL3,Angiopoietin-related protein 3,50945,555,1.26 [1.02-1.56],0.0285888328894601
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ANKRA2,Ankyrin repeat family A protein 2,42675,464,0.73 [0.61-0.87],0.0003923587981878
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,50675,544,1.38 [1.20-1.59],6.116358798451075e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,APCS,Serum amyloid P-component,43924,478,0.75 [0.59-0.97],0.0281029782063223
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,APOA1,Apolipoprotein A-I,44318,486,0.69 [0.49-0.98],0.0384586581722245
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,APOL1,Apolipoprotein L1,44289,483,0.83 [0.71-0.97],0.0224101281644015
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,AREG,Amphiregulin,50675,544,1.45 [1.25-1.69],1.7066912109108806e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ARHGEF5,Rho guanine nucleotide exchange factor 5,42831,462,1.14 [1.02-1.27],0.0230769513321702
