Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41869,197,0.65 [0.46-0.90],0.0107372529101011
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACP5,Tartrate-resistant acid phosphatase type 5,49808,235,1.45 [1.03-2.02],0.0307174589388692
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ACVRL1,Serine/threonine-protein kinase receptor R3,49124,233,2.04 [1.31-3.17],0.0016277482802559
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADA2,Adenosine deaminase 2,49293,236,1.49 [1.15-1.94],0.0026068927537913
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48698,232,1.53 [1.05-2.22],0.027167335059444
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,49207,233,1.43 [1.03-1.98],0.0326491045060666
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42931,203,1.57 [1.03-2.39],0.036015983618089
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADGRB3,Adhesion G protein-coupled receptor B3,49124,233,1.44 [1.02-2.03],0.0363587980847551
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADGRE5,Adhesion G protein-coupled receptor E5,49954,236,1.60 [1.13-2.27],0.0088382837284023
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADGRG1,Adhesion G-protein coupled receptor G1,49363,234,1.22 [1.05-1.41],0.0090089311167669
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ADM,Pro-adrenomedullin,50009,237,2.64 [1.71-4.10],1.320318437212308e-05
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,AFAP1,Actin filament-associated protein 1,42173,190,1.20 [1.03-1.40],0.0183015683854572
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,AGRN,Agrin,49796,236,1.84 [1.37-2.47],5.948778397713665e-05
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ALDH2,"Aldehyde dehydrogenase, mitochondrial",42907,203,1.24 [1.01-1.51],0.0358996410951905
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,AMBP,Protein AMBP,49936,236,2.10 [1.19-3.71],0.0101235567390233
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,43128,204,1.68 [1.02-2.77],0.0430013195049501
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ANGPTL1,Angiopoietin-related protein 1,48887,233,1.82 [1.23-2.69],0.0025767000241903
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ANGPTL2,Angiopoietin-related protein 2,49638,236,1.42 [1.07-1.88],0.0159615394375861
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ANGPTL4,Angiopoietin-related protein 4,49717,236,1.36 [1.06-1.75],0.0155708657649069
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ANK2,Ankyrin-2,41699,200,1.20 [1.03-1.40],0.0232091584182063
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,AOC3,Membrane primary amine oxidase,49782,237,1.53 [1.04-2.24],0.0305976589605629
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,APOC1,Apolipoprotein C-I,43099,204,0.66 [0.45-0.97],0.0321898540007037
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,APOD,Apolipoprotein D,41237,198,0.53 [0.34-0.80],0.0028980957792486
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,AREG,Amphiregulin,49363,234,1.44 [1.15-1.80],0.0014237079504666
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ARID3A,AT-rich interactive domain-containing protein 3A,41718,201,0.68 [0.47-0.99],0.0435250252559139
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ARSA,Arylsulfatase A,49594,232,1.29 [1.01-1.64],0.0441220621288032
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ART3,Ecto-ADP-ribosyltransferase 3,49782,237,1.43 [1.03-1.99],0.0329133853927722
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ASGR1,Asialoglycoprotein receptor 1,49207,233,2.09 [1.46-2.98],4.737316606049729e-05
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ASGR2,Asialoglycoprotein receptor 2,43153,205,2.00 [1.23-3.25],0.0052773749118636
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ATP5PO,"ATP synthase subunit O, mitochondrial",48447,224,0.70 [0.52-0.95],0.0225420314148067
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,ATRN,"Attractin, Isoform 2",43182,205,0.36 [0.16-0.78],0.0099039021728191
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,AXL,Tyrosine-protein kinase receptor UFO,49782,237,1.97 [1.32-2.93],0.0008890238403131
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,B2M,Beta-2-microglobulin,43182,205,1.45 [1.13-1.85],0.0032578811932342
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,B4GALT1,"Beta-1,4-galactosyltransferase 1",49796,236,2.11 [1.42-3.15],0.0002256717203699
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,48443,223,1.22 [1.02-1.45],0.0308812675648158
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,BAMBI,BMP and activin membrane-bound inhibitor homolog,48443,223,1.59 [1.10-2.29],0.0135483221342169
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,BAX,Apoptosis regulator BAX,48365,223,1.19 [1.05-1.36],0.0070612507620487
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,BCAM,Basal cell adhesion molecule,49594,232,1.65 [1.04-2.60],0.0326210008727188
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",43123,203,1.53 [1.05-2.22],0.0263787992534455
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,41699,200,1.74 [1.06-2.86],0.0281901877107501
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,BMPER,BMP-binding endothelial regulator protein,42173,190,2.14 [1.36-3.37],0.001072690412184
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,BSG,Basigin,50056,238,2.21 [1.26-3.88],0.005733275514735
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,BST2,Bone marrow stromal antigen 2,50025,236,1.34 [1.12-1.61],0.0015997897154529
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,BTD,Biotinidase,43182,205,0.45 [0.25-0.83],0.0097668129574312
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,BTN2A1,Butyrophilin subfamily 2 member A1,49796,236,2.28 [1.53-3.40],5.055401939098916e-05
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,BTN3A2,Butyrophilin subfamily 3 member A2,49525,234,1.35 [1.01-1.81],0.0406849533279284
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,C1QA,Complement C1q subcomponent subunit A,49892,236,2.31 [1.43-3.71],0.0005704715511152
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,C1R,Complement C1r subcomponent,43182,205,0.38 [0.16-0.89],0.0258859721982219
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,C1S,Complement C1s subcomponent,43182,205,0.45 [0.24-0.83],0.0099230549794097
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CA5A,"Carbonic anhydrase 5A, mitochondrial",48698,232,1.16 [1.03-1.31],0.0171692135609379
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CALCA,Calcitonin,49123,233,1.21 [1.02-1.44],0.0323767868550825
Chapter XI Diseases of the digestive system,Stomatitis and related lesions,CANT1,Soluble calcium-activated nucleotidase 1,49452,238,1.86 [1.06-3.26],0.0300005353167378
