Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACAN,Aggrecan core protein,43945,374,1.40 [1.01-1.94],0.0414655413949782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACHE,Acetylcholinesterase,37710,323,1.50 [1.12-2.03],0.007347134234406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,44841,385,0.78 [0.61-0.98],0.0361212317658433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38386,328,1.42 [1.01-1.99],0.0428728601046463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ALPI,Intestinal-type alkaline phosphatase,37426,321,1.11 [1.02-1.21],0.0161175548174788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AMBP,Protein AMBP,44678,385,1.59 [1.01-2.50],0.0443742658910364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AMY2A,Pancreatic alpha-amylase,42642,358,0.80 [0.65-0.97],0.024710058641869
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AMY2B,Alpha-amylase 2B,41354,344,0.80 [0.65-0.98],0.0336772227784884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ASGR2,Asialoglycoprotein receptor 2,38583,330,1.55 [1.05-2.31],0.0289035286139069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ATRAID,All-trans retinoic acid-induced differentiation factor,38386,328,1.33 [1.02-1.74],0.0331921378694324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BLVRB,Flavin reductase,44371,378,1.15 [1.01-1.31],0.0298805214130587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BPIFA2,BPI fold-containing family A member 2,36188,303,0.86 [0.78-0.96],0.0059080958368652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BSND,Barttin,37173,319,1.39 [1.09-1.77],0.0087409590858867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BST2,Bone marrow stromal antigen 2,44744,383,1.22 [1.04-1.43],0.0119996319388252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BTNL10,Butyrophilin-like protein 10,37173,319,1.27 [1.04-1.56],0.0212252631987659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA1,Carbonic anhydrase 1,43367,368,1.19 [1.02-1.38],0.0243624318626242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA13,Carbonic anhydrase 13,43876,374,0.91 [0.84-0.99],0.0335477252333856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL21,C-C motif chemokine 21,44559,376,1.27 [1.05-1.53],0.012007111726752
