Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACRV1,Acrosomal protein SP-10,43339,1173,0.90 [0.83-0.97],0.0042985147316364
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACVRL1,Serine/threonine-protein kinase receptor R3,50857,1380,0.82 [0.67-0.99],0.0427152200717125
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43339,1173,1.18 [1.01-1.39],0.0429520442504033
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ADAMTSL2,ADAMTS-like protein 2,44630,1222,1.21 [1.03-1.42],0.0217782332627888
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ADAMTSL5,ADAMTS-like protein 5,44627,1215,0.85 [0.74-0.98],0.0219920493173324
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AGR3,Anterior gradient protein 3,50044,1369,1.16 [1.07-1.25],0.0002623778508243
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AGRN,Agrin,51555,1416,0.85 [0.74-0.97],0.0201986895645206
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AHSG,Alpha-2-HS-glycoprotein,44666,1213,0.80 [0.66-0.98],0.0283547517340922
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",51177,1410,1.08 [1.01-1.15],0.0239685596799432
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AMBN,Ameloblastin,50373,1384,0.80 [0.66-0.97],0.0210720061487601
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ANGPTL1,Angiopoietin-related protein 1,50579,1379,1.29 [1.09-1.52],0.002791764352163
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ANPEP,Aminopeptidase N,51454,1415,1.21 [1.02-1.42],0.0268345611340315
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AOC3,Membrane primary amine oxidase,51537,1418,1.25 [1.07-1.46],0.0050516744594117
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,APLP1,Amyloid-like protein 1,51329,1401,0.90 [0.82-0.99],0.0250869604967087
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,APOF,Apolipoprotein F,44666,1213,0.73 [0.62-0.86],0.0001904255669677
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ASGR2,Asialoglycoprotein receptor 2,44666,1213,0.77 [0.63-0.95],0.01592024897229
