Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other headache syndromes,ACE2,Angiotensin-converting enzyme 2,47072,113,1.47 [1.12-1.94],0.0061164628144492
Chapter VI Diseases of the nervous system,Other headache syndromes,ADGRB3,Adhesion G protein-coupled receptor B3,47492,110,0.49 [0.29-0.82],0.0070070942241216
Chapter VI Diseases of the nervous system,Other headache syndromes,ADGRE1,Adhesion G protein-coupled receptor E1,41565,102,1.41 [1.03-1.95],0.0333814019469375
Chapter VI Diseases of the nervous system,Other headache syndromes,ANXA10,Annexin A10,46825,112,1.24 [1.03-1.48],0.0206065020802558
Chapter VI Diseases of the nervous system,Other headache syndromes,ANXA2,Annexin A2,40029,97,1.28 [1.02-1.62],0.0334464000632544
Chapter VI Diseases of the nervous system,Other headache syndromes,APLP1,Amyloid-like protein 1,47935,115,0.72 [0.52-0.99],0.0446076100840725
Chapter VI Diseases of the nervous system,Other headache syndromes,APOA4,Apolipoprotein A-IV,41810,103,0.53 [0.30-0.95],0.0338164371469066
Chapter VI Diseases of the nervous system,Other headache syndromes,APOF,Apolipoprotein F,41779,100,0.53 [0.37-0.77],0.0008878335025717
Chapter VI Diseases of the nervous system,Other headache syndromes,ARHGAP5,Rho GTPase-activating protein 5,40265,98,1.28 [1.04-1.57],0.0207327060519236
Chapter VI Diseases of the nervous system,Other headache syndromes,ARHGEF5,Rho guanine nucleotide exchange factor 5,40414,100,1.26 [1.01-1.57],0.0362899123793065
Chapter VI Diseases of the nervous system,Other headache syndromes,ASS1,Argininosuccinate synthase,40389,102,0.76 [0.59-0.97],0.0254679370067189
Chapter VI Diseases of the nervous system,Other headache syndromes,ATOX1,Copper transport protein ATOX1,48092,112,1.38 [1.09-1.76],0.0087048997407214
Chapter VI Diseases of the nervous system,Other headache syndromes,BCAM,Basal cell adhesion molecule,47951,112,1.89 [1.00-3.56],0.0491380956229314
Chapter VI Diseases of the nervous system,Other headache syndromes,BCAN,Brevican core protein,47570,110,0.49 [0.30-0.80],0.0043218207084473
Chapter VI Diseases of the nervous system,Other headache syndromes,BPIFB2,BPI fold-containing family B member 2,41666,102,1.45 [1.14-1.83],0.0022779668459356
Chapter VI Diseases of the nervous system,Other headache syndromes,BSND,Barttin,40265,98,1.67 [1.19-2.35],0.0030201324252664
Chapter VI Diseases of the nervous system,Other headache syndromes,BST2,Bone marrow stromal antigen 2,48369,115,1.57 [1.25-1.96],8.965086563154172e-05
Chapter VI Diseases of the nervous system,Other headache syndromes,BTLA,B- and T-lymphocyte attenuator,40265,98,1.19 [1.01-1.39],0.0321222438336425
Chapter VI Diseases of the nervous system,Other headache syndromes,C1GALT1C1,C1GALT1-specific chaperone 1,40389,102,1.75 [1.15-2.64],0.0084152690083245
Chapter VI Diseases of the nervous system,Other headache syndromes,CA14,Carbonic anhydrase 14,48352,113,0.54 [0.34-0.87],0.0103500362397224
Chapter VI Diseases of the nervous system,Other headache syndromes,CCDC28A,Coiled-coil domain-containing protein 28A,40597,97,0.42 [0.22-0.81],0.009139995337972
Chapter VI Diseases of the nervous system,Other headache syndromes,CCDC50,Coiled-coil domain-containing protein 50,41669,102,0.61 [0.44-0.86],0.0042724213477779
Chapter VI Diseases of the nervous system,Other headache syndromes,CCL19,C-C motif chemokine 19,48369,115,1.12 [1.00-1.24],0.0429721031385874
Chapter VI Diseases of the nervous system,Other headache syndromes,CCL7,C-C motif chemokine 7,47870,115,1.29 [1.02-1.63],0.0315364371392683
Chapter VI Diseases of the nervous system,Other headache syndromes,CD164,Sialomucin core protein 24,47951,112,1.68 [1.29-2.20],0.0001380296964538
Chapter VI Diseases of the nervous system,Other headache syndromes,CD300A,CMRF35-like molecule 8,40836,102,1.90 [1.02-3.54],0.0426137933104822
