Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACRV1,Acrosomal protein SP-10,22937,100,0.56 [0.32-1.00],0.0480237459782256
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAMTSL4,ADAMTS-like protein 4,23001,99,2.72 [1.32-5.64],0.0069001045461935
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ALMS1,Alstrom syndrome protein 1,23166,98,1.39 [1.06-1.83],0.016701548968883
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,AREG,Amphiregulin,26955,109,1.59 [1.21-2.07],0.0007302564844336
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ARG1,Arginase-1,26936,109,0.67 [0.49-0.92],0.0126057700663936
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ASAH2,Neutral ceramidase,26895,111,1.46 [1.02-2.07],0.0360288799704282
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ATP6V1F,V-type proton ATPase subunit F,26361,106,0.76 [0.57-1.00],0.047617005340197
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,B4GALT1,"Beta-1,4-galactosyltransferase 1",27207,111,1.82 [1.01-3.28],0.0462677247636986
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,BCL2L15,Bcl-2-like protein 15,22937,100,0.64 [0.43-0.95],0.0269889149437947
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,BRD3,Bromodomain-containing protein 3,22857,97,1.34 [1.03-1.74],0.0314288612099504
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,BTN2A1,Butyrophilin subfamily 2 member A1,27207,111,2.06 [1.11-3.83],0.021802759157066
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,23115,100,1.76 [1.05-2.95],0.0314373167638854
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CCL21,C-C motif chemokine 21,27207,111,1.41 [1.04-1.92],0.0289375545239672
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CD160,CD160 antigen,27363,112,1.45 [1.02-2.06],0.0374309286247663
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CD177,CD177 antigen,27038,111,0.86 [0.76-0.96],0.0073156278770185
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CD36,Platelet glycoprotein 4,22937,100,0.60 [0.38-0.94],0.0258259926429254
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CD70,CD70 antigen,27032,111,0.52 [0.35-0.77],0.0012975964817234
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CEP350,Centrosome-associated protein 350,22756,100,0.57 [0.32-0.98],0.043561021626391
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CFC1,Cryptic protein,26439,112,1.44 [1.09-1.89],0.0093862655439475
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CGA,Glycoprotein hormones alpha chain,27080,111,0.81 [0.68-0.96],0.0175610808602373
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CHL1,Neural cell adhesion molecule L1-like protein,27126,114,0.48 [0.28-0.84],0.0102924363884832
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CHRDL1,Chordin-like protein 1,27159,111,1.72 [1.00-2.97],0.0492788277532615
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CINP,Cyclin-dependent kinase 2-interacting protein,23166,98,1.54 [1.19-1.99],0.0009933079135596
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CLU,Clusterin,23658,101,1.47 [1.03-2.09],0.0335325414352636
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CR2,Complement receptor type 2,27168,114,1.55 [1.09-2.21],0.0156139354863664
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CRHBP,Corticotropin-releasing factor-binding protein,27075,111,2.25 [1.24-4.09],0.0075891803268548
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CRLF1,Cytokine receptor-like factor 1,27207,111,3.87 [2.08-7.19],1.9364156256437503e-05
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CSF1,Macrophage colony-stimulating factor 1,27207,111,2.02 [1.14-3.58],0.016053106603635
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CST6,Cystatin-M,26373,107,1.55 [1.08-2.23],0.0172540384764532
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CXCL8,Interleukin-8,26850,111,0.76 [0.58-1.00],0.0484210037293055
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CYB5A,Cytochrome b5,22756,100,1.25 [1.03-1.51],0.0228420491771118
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,DCC,Netrin receptor DCC,22949,98,1.81 [1.06-3.09],0.029465706171321
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,DEFB116,Beta-defensin 116,22849,97,1.27 [1.05-1.53],0.0125088325036661
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,DNAJA1,DnaJ homolog subfamily A member 1,22756,100,1.43 [1.09-1.87],0.0101948371155899
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,DNLZ,DNL-type zinc finger protein,22849,97,1.20 [1.02-1.41],0.0295801498999877
