Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of meninges,AARSD1,Alanyl-tRNA editing protein Aarsd1,51256,115,1.37 [1.04-1.82],0.0266196196132751
Chapter II Neoplasms,Benign neoplasm of meninges,ABHD14B,Protein ABHD14B,50933,114,1.42 [1.07-1.87],0.0134020300020865
Chapter II Neoplasms,Benign neoplasm of meninges,ABL1,Tyrosine-protein kinase ABL1,51256,115,1.27 [1.01-1.59],0.0409619474984047
Chapter II Neoplasms,Benign neoplasm of meninges,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50281,111,1.24 [1.03-1.50],0.0245964012780101
Chapter II Neoplasms,Benign neoplasm of meninges,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,50281,111,0.49 [0.24-0.96],0.0384643136083882
Chapter II Neoplasms,Benign neoplasm of meninges,AHNAK2,Protein AHNAK2,43574,99,0.48 [0.23-0.99],0.0474523759668071
Chapter II Neoplasms,Benign neoplasm of meninges,AKR1B1,Aldo-keto reductase family 1 member B1,50281,111,1.29 [1.05-1.59],0.0174506284896706
Chapter II Neoplasms,Benign neoplasm of meninges,AKT1S1,Proline-rich AKT1 substrate 1,50286,112,1.32 [1.02-1.70],0.034187871291976
Chapter II Neoplasms,Benign neoplasm of meninges,ANG,Angiogenin,51363,114,1.65 [1.06-2.56],0.0262377887613045
Chapter II Neoplasms,Benign neoplasm of meninges,ANXA10,Annexin A10,50286,112,1.21 [1.01-1.45],0.0383344942654741
Chapter II Neoplasms,Benign neoplasm of meninges,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,51256,115,1.78 [1.40-2.28],3.761585048080572e-06
Chapter II Neoplasms,Benign neoplasm of meninges,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,51769,115,1.39 [1.08-1.79],0.0117516643660723
Chapter II Neoplasms,Benign neoplasm of meninges,APLP1,Amyloid-like protein 1,51495,114,0.65 [0.47-0.90],0.0105515093449282
Chapter II Neoplasms,Benign neoplasm of meninges,ARFIP1,Arfaptin-1,44684,102,1.32 [1.01-1.72],0.0389470563415206
Chapter II Neoplasms,Benign neoplasm of meninges,ARHGEF5,Rho guanine nucleotide exchange factor 5,43321,98,1.29 [1.04-1.60],0.0207328312911182
Chapter II Neoplasms,Benign neoplasm of meninges,ATF2,Cyclic AMP-dependent transcription factor ATF-2,50286,112,1.23 [1.04-1.46],0.0157872446268345
Chapter II Neoplasms,Benign neoplasm of meninges,ATOX1,Copper transport protein ATOX1,51651,115,1.32 [1.04-1.68],0.0223185156636014
Chapter II Neoplasms,Benign neoplasm of meninges,ATP5PO,"ATP synthase subunit O, mitochondrial",50286,112,0.61 [0.39-0.94],0.0241429005452806
Chapter II Neoplasms,Benign neoplasm of meninges,ATXN2L,Ataxin-2-like protein,44684,102,1.39 [1.01-1.91],0.0433444955436366
Chapter II Neoplasms,Benign neoplasm of meninges,ATXN3,Ataxin-3,44657,102,1.43 [1.08-1.91],0.0131581779058704
Chapter II Neoplasms,Benign neoplasm of meninges,AZU1,Azurocidin,49936,106,1.27 [1.06-1.52],0.0108657613105223
Chapter II Neoplasms,Benign neoplasm of meninges,B4GALT1,"Beta-1,4-galactosyltransferase 1",51717,116,1.95 [1.11-3.45],0.021169422187157
Chapter II Neoplasms,Benign neoplasm of meninges,BAG4,BAG family molecular chaperone regulator 4,43470,98,1.44 [1.03-2.02],0.0350719104814211
Chapter II Neoplasms,Benign neoplasm of meninges,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,50281,111,1.35 [1.06-1.71],0.0147954665543416
Chapter II Neoplasms,Benign neoplasm of meninges,BAP18,Chromatin complexes subunit BAP18,44657,102,1.32 [1.07-1.62],0.0095000328926926
Chapter II Neoplasms,Benign neoplasm of meninges,BID,BH3-interacting domain death agonist,51419,115,1.37 [1.11-1.70],0.004059301921289
Chapter II Neoplasms,Benign neoplasm of meninges,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,43470,98,1.66 [1.15-2.39],0.00661641518811
Chapter II Neoplasms,Benign neoplasm of meninges,BPIFB2,BPI fold-containing family B member 2,44678,100,1.32 [1.02-1.69],0.0320603342236273
Chapter II Neoplasms,Benign neoplasm of meninges,BRSK2,Serine/threonine-protein kinase BRSK2,44684,102,1.57 [1.04-2.35],0.0305844219810044
Chapter II Neoplasms,Benign neoplasm of meninges,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,51945,113,0.65 [0.51-0.82],0.0003231981070275
Chapter II Neoplasms,Benign neoplasm of meninges,BTN2A1,Butyrophilin subfamily 2 member A1,51717,116,1.91 [1.07-3.43],0.0298355329510321
Chapter II Neoplasms,Benign neoplasm of meninges,C1QA,Complement C1q subcomponent subunit A,51802,113,2.58 [1.29-5.17],0.0074089805699003
Chapter II Neoplasms,Benign neoplasm of meninges,C2CD2L,Phospholipid transfer protein C2CD2L,50201,112,1.49 [1.13-1.97],0.0044523139550588
Chapter II Neoplasms,Benign neoplasm of meninges,C3,Complement C3,42531,96,1.44 [1.05-1.97],0.0231988588215638
Chapter II Neoplasms,Benign neoplasm of meninges,C4BPB,C4b-binding protein beta chain,51651,115,1.97 [1.35-2.89],0.0005034261563219
Chapter II Neoplasms,Benign neoplasm of meninges,CA5A,"Carbonic anhydrase 5A, mitochondrial",50550,113,1.27 [1.08-1.49],0.0044145401537309
Chapter II Neoplasms,Benign neoplasm of meninges,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,50281,111,1.50 [1.09-2.07],0.01384856443502
Chapter II Neoplasms,Benign neoplasm of meninges,CASP10,Caspase-10,50286,112,1.33 [1.06-1.67],0.0155808655384094
Chapter II Neoplasms,Benign neoplasm of meninges,CASP8,Caspase-8,51780,114,1.35 [1.06-1.71],0.0162831771727581
Chapter II Neoplasms,Benign neoplasm of meninges,CBLN4,Cerebellin-4,51931,115,0.59 [0.35-0.98],0.0418734898347127
Chapter II Neoplasms,Benign neoplasm of meninges,CCL14,C-C motif chemokine 14,51363,114,1.48 [1.04-2.12],0.0312275265385306
Chapter II Neoplasms,Benign neoplasm of meninges,CCL15,C-C motif chemokine 15,52129,116,1.68 [1.21-2.34],0.0020275152488622
Chapter II Neoplasms,Benign neoplasm of meninges,CD1C,T-cell surface glycoprotein CD1c,51651,115,2.26 [1.13-4.52],0.0210975613906079
Chapter II Neoplasms,Benign neoplasm of meninges,CD300E,CMRF35-like molecule 2,51764,115,1.63 [1.12-2.38],0.011391482235474
Chapter II Neoplasms,Benign neoplasm of meninges,CD302,CD302 antigen,51256,115,1.67 [1.01-2.77],0.0473831794747244
Chapter II Neoplasms,Benign neoplasm of meninges,CD3G,T-cell surface glycoprotein CD3 gamma chain,43470,98,1.22 [1.04-1.42],0.0129374076520312
Chapter II Neoplasms,Benign neoplasm of meninges,CD46,Membrane cofactor protein,51197,114,1.71 [1.02-2.84],0.0400100796022895
Chapter II Neoplasms,Benign neoplasm of meninges,CD5,T-cell surface glycoprotein CD5,51857,114,1.69 [1.16-2.45],0.0058573693943119
Chapter II Neoplasms,Benign neoplasm of meninges,CD7,T-cell antigen CD7,43386,98,1.68 [1.16-2.42],0.0056651177101769
Chapter II Neoplasms,Benign neoplasm of meninges,CD79B,B-cell antigen receptor complex-associated protein beta chain,52057,115,1.47 [1.05-2.05],0.02567711150633
Chapter II Neoplasms,Benign neoplasm of meninges,CD84,SLAM family member 5,51419,115,1.79 [1.06-3.04],0.0297550784833516
Chapter II Neoplasms,Benign neoplasm of meninges,CD8A,T-cell surface glycoprotein CD8 alpha chain,51945,113,1.45 [1.06-1.99],0.0192491346873571
Chapter II Neoplasms,Benign neoplasm of meninges,CDC26,Anaphase-promoting complex subunit CDC26,44489,101,1.41 [1.09-1.82],0.0085103138033094
Chapter II Neoplasms,Benign neoplasm of meninges,CDNF,Cerebral dopamine neurotrophic factor,51256,115,1.68 [1.12-2.51],0.0116843027117124
Chapter II Neoplasms,Benign neoplasm of meninges,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,50550,113,1.55 [1.16-2.07],0.0027256055670642
Chapter II Neoplasms,Benign neoplasm of meninges,CEBPA,CCAAT/enhancer-binding protein alpha,43470,98,1.61 [1.23-2.11],0.0005830392991031
Chapter II Neoplasms,Benign neoplasm of meninges,CEP20,Centrosomal protein 20,50281,111,1.42 [1.15-1.75],0.001102861827379
Chapter II Neoplasms,Benign neoplasm of meninges,CEP43,Centrosomal protein 43,50147,112,1.31 [1.04-1.66],0.0224523545462047
Chapter II Neoplasms,Benign neoplasm of meninges,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",44657,102,1.58 [1.05-2.39],0.0285571553777878
Chapter II Neoplasms,Benign neoplasm of meninges,CHGB,Secretogranin-1,51775,112,0.65 [0.43-0.98],0.0420184738396784
Chapter II Neoplasms,Benign neoplasm of meninges,CIAPIN1,Anamorsin,51651,115,1.42 [1.10-1.84],0.0072399382347643
Chapter II Neoplasms,Benign neoplasm of meninges,CKAP4,Cytoskeleton-associated protein 4,51805,114,1.90 [1.13-3.19],0.0159191815359966
Chapter II Neoplasms,Benign neoplasm of meninges,CLEC4D,C-type lectin domain family 4 member D,51419,115,1.33 [1.02-1.72],0.0318828042530492
Chapter II Neoplasms,Benign neoplasm of meninges,CLEC5A,C-type lectin domain family 5 member A,51327,113,2.54 [1.54-4.17],0.0002395886633762
Chapter II Neoplasms,Benign neoplasm of meninges,CLEC6A,C-type lectin domain family 6 member A,50281,111,1.57 [1.13-2.18],0.0075476388410431
Chapter II Neoplasms,Benign neoplasm of meninges,CLIP2,CAP-Gly domain-containing linker protein 2,51419,115,1.17 [1.01-1.36],0.0349836426528065
Chapter II Neoplasms,Benign neoplasm of meninges,CNTN2,Contactin-2,51931,115,0.66 [0.45-0.96],0.029023675418137
Chapter II Neoplasms,Benign neoplasm of meninges,COL18A1,Collagen alpha-1(XVIII) chain,51709,115,2.04 [1.02-4.10],0.0450156920238172
Chapter II Neoplasms,Benign neoplasm of meninges,COMMD9,COMM domain-containing protein 9,44556,102,1.47 [1.03-2.10],0.033701358810402
Chapter II Neoplasms,Benign neoplasm of meninges,COMP,Cartilage oligomeric matrix protein,50949,112,0.47 [0.29-0.77],0.002711688834003
Chapter II Neoplasms,Benign neoplasm of meninges,COPE,Coatomer subunit epsilon,50286,112,0.60 [0.38-0.95],0.0289746824433246
Chapter II Neoplasms,Benign neoplasm of meninges,CORO1A,Coronin-1A,50457,112,1.23 [1.05-1.45],0.0116998731061436
Chapter II Neoplasms,Benign neoplasm of meninges,CPA4,Carboxypeptidase A4,42914,98,2.28 [1.44-3.59],0.0003958907640337
Chapter II Neoplasms,Benign neoplasm of meninges,CRELD2,Protein disulfide isomerase CRELD2,51633,115,1.37 [1.02-1.85],0.0395716447728211
Chapter II Neoplasms,Benign neoplasm of meninges,CSF1,Macrophage colony-stimulating factor 1,51717,116,1.99 [1.13-3.50],0.0178185721792421
Chapter II Neoplasms,Benign neoplasm of meninges,CSTB,Cystatin-B,50793,115,1.68 [1.18-2.40],0.0039046415849329
Chapter II Neoplasms,Benign neoplasm of meninges,CTNNA1,Catenin alpha-1,43321,98,1.54 [1.10-2.15],0.0114773915707381
Chapter II Neoplasms,Benign neoplasm of meninges,CTRC,Chymotrypsin-C,51466,115,0.77 [0.60-1.00],0.0459654644768167
Chapter II Neoplasms,Benign neoplasm of meninges,CTSV,Cathepsin L2,51762,115,0.58 [0.39-0.87],0.0087907645796054
Chapter II Neoplasms,Benign neoplasm of meninges,CXADR,Coxsackievirus and adenovirus receptor,51419,115,1.35 [1.01-1.80],0.0428693391711964
Chapter II Neoplasms,Benign neoplasm of meninges,CXCL13,C-X-C motif chemokine 13,51945,113,1.25 [1.02-1.54],0.0344018445178558
Chapter II Neoplasms,Benign neoplasm of meninges,CXCL8,Interleukin-8,51101,114,1.24 [1.01-1.51],0.0362141234645126
Chapter II Neoplasms,Benign neoplasm of meninges,DDT,D-dopachrome decarboxylase,44768,102,1.66 [1.14-2.42],0.0082742402797471
Chapter II Neoplasms,Benign neoplasm of meninges,DEFA1_DEFA1B,Neutrophil defensin 1,50450,108,1.34 [1.03-1.75],0.0295420118654127
Chapter II Neoplasms,Benign neoplasm of meninges,DFFA,DNA fragmentation factor subunit alpha,52057,115,1.31 [1.04-1.65],0.0234649304690988
Chapter II Neoplasms,Benign neoplasm of meninges,DGKA,Diacylglycerol kinase alpha,43470,98,1.44 [1.04-2.01],0.0298239320508711
Chapter II Neoplasms,Benign neoplasm of meninges,DHPS,Deoxyhypusine synthase,44556,102,1.54 [1.14-2.07],0.004507258834978
Chapter II Neoplasms,Benign neoplasm of meninges,DLL1,Delta-like protein 1,51651,115,1.73 [1.02-2.95],0.0431758695486964
Chapter II Neoplasms,Benign neoplasm of meninges,DNAJC9,DnaJ homolog subfamily C member 9,44574,102,1.27 [1.00-1.62],0.0494416416890746
Chapter II Neoplasms,Benign neoplasm of meninges,DNM3,Dynamin-3,44684,102,1.36 [1.01-1.84],0.0442455001139241
Chapter II Neoplasms,Benign neoplasm of meninges,DNMBP,Dynamin-binding protein,51094,114,1.28 [1.00-1.64],0.04909999318931
Chapter II Neoplasms,Benign neoplasm of meninges,DNPEP,Aspartyl aminopeptidase,44657,102,1.48 [1.07-2.04],0.0186641882250839
Chapter II Neoplasms,Benign neoplasm of meninges,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,51632,116,1.46 [1.08-1.98],0.0131590879601334
Chapter II Neoplasms,Benign neoplasm of meninges,DPP6,Dipeptidyl aminopeptidase-like protein 6,51256,115,0.56 [0.34-0.91],0.0205137502657563
Chapter II Neoplasms,Benign neoplasm of meninges,DPY30,Protein dpy-30 homolog,51769,115,1.29 [1.00-1.64],0.0456458590883482
Chapter II Neoplasms,Benign neoplasm of meninges,DTYMK,Thymidylate kinase,44763,100,1.34 [1.02-1.75],0.034946458123852
Chapter II Neoplasms,Benign neoplasm of meninges,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,51094,114,1.21 [1.02-1.44],0.0308939825917287
Chapter II Neoplasms,Benign neoplasm of meninges,ECM1,Extracellular matrix protein 1,43606,101,0.61 [0.39-0.97],0.0345048243281254
Chapter II Neoplasms,Benign neoplasm of meninges,EFNA1,Ephrin-A1,51421,114,1.89 [1.08-3.31],0.0251377006485976
Chapter II Neoplasms,Benign neoplasm of meninges,EFNA4,Ephrin-A4,51009,113,1.69 [1.02-2.80],0.0406248050997354
Chapter II Neoplasms,Benign neoplasm of meninges,EGLN1,Egl nine homolog 1,51419,115,1.42 [1.17-1.71],0.0002886527204504
Chapter II Neoplasms,Benign neoplasm of meninges,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",44657,102,1.35 [1.03-1.78],0.0282359790702272
Chapter II Neoplasms,Benign neoplasm of meninges,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,51495,114,1.29 [1.02-1.63],0.0360539941004015
Chapter II Neoplasms,Benign neoplasm of meninges,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,52057,115,1.23 [1.04-1.46],0.0178859849173198
Chapter II Neoplasms,Benign neoplasm of meninges,ELOA,Elongin-A,51256,115,1.36 [1.09-1.69],0.0061105734243255
Chapter II Neoplasms,Benign neoplasm of meninges,ELOB,Elongin-B,43296,99,1.47 [1.05-2.04],0.0229370715644149
Chapter II Neoplasms,Benign neoplasm of meninges,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,51717,116,0.66 [0.50-0.87],0.0031217271656079
Chapter II Neoplasms,Benign neoplasm of meninges,ERMAP,Erythroid membrane-associated protein,43470,98,1.60 [1.06-2.42],0.0268459047211357
Chapter II Neoplasms,Benign neoplasm of meninges,F11R,Junctional adhesion molecule A,51506,114,1.33 [1.00-1.76],0.0474776473001908
Chapter II Neoplasms,Benign neoplasm of meninges,FABP4,"Fatty acid-binding protein, adipocyte",52129,116,1.52 [1.12-2.06],0.0066449124962114
Chapter II Neoplasms,Benign neoplasm of meninges,FABP5,Fatty acid-binding protein 5,51776,112,1.29 [1.02-1.62],0.0337352123420879
Chapter II Neoplasms,Benign neoplasm of meninges,FADD,FAS-associated death domain protein,51495,114,1.26 [1.02-1.55],0.0336871578634013
Chapter II Neoplasms,Benign neoplasm of meninges,FARSA,Phenylalanine--tRNA ligase alpha subunit,43538,96,1.27 [1.00-1.62],0.0479685820129308
Chapter II Neoplasms,Benign neoplasm of meninges,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,44684,102,2.22 [1.19-4.14],0.0125984521680836
Chapter II Neoplasms,Benign neoplasm of meninges,FCRL1,Fc receptor-like protein 1,51495,114,1.45 [1.02-2.04],0.0368916226010015
Chapter II Neoplasms,Benign neoplasm of meninges,FEN1,Flap endonuclease 1,50281,111,1.24 [1.02-1.50],0.0314214611227195
Chapter II Neoplasms,Benign neoplasm of meninges,FETUB,Fetuin-B,51617,115,2.85 [1.69-4.80],8.514206335656909e-05
Chapter II Neoplasms,Benign neoplasm of meninges,FGF23,Fibroblast growth factor 23,51846,114,1.46 [1.19-1.80],0.000326004546702
Chapter II Neoplasms,Benign neoplasm of meninges,FGF6,Fibroblast growth factor 6,43470,98,1.41 [1.08-1.85],0.0128391544002841
Chapter II Neoplasms,Benign neoplasm of meninges,FIS1,Mitochondrial fission 1 protein,51464,115,1.23 [1.01-1.51],0.0431573199563644
Chapter II Neoplasms,Benign neoplasm of meninges,FKBP7,Peptidyl-prolyl cis-trans isomerase FKBP7,50201,112,1.32 [1.00-1.73],0.0471300736999356
Chapter II Neoplasms,Benign neoplasm of meninges,FLI1,Friend leukemia integration 1 transcription factor,50281,111,1.17 [1.01-1.35],0.0424616357290453
Chapter II Neoplasms,Benign neoplasm of meninges,FMNL1,Formin-like protein 1,50286,112,1.25 [1.02-1.52],0.0277828215384392
Chapter II Neoplasms,Benign neoplasm of meninges,FOXJ3,Forkhead box protein J3,43470,98,1.44 [1.02-2.05],0.0402577023465988
Chapter II Neoplasms,Benign neoplasm of meninges,FOXO1,Forkhead box protein O1,51419,115,1.23 [1.02-1.49],0.0325624191552357
Chapter II Neoplasms,Benign neoplasm of meninges,FOXO3,Forkhead box protein O3,50281,111,1.19 [1.01-1.40],0.0331039338976247
Chapter II Neoplasms,Benign neoplasm of meninges,FUS,RNA-binding protein FUS,50197,110,1.74 [1.23-2.46],0.0017873782516983
Chapter II Neoplasms,Benign neoplasm of meninges,FXYD5,FXYD domain-containing ion transport regulator 5,50524,112,1.28 [1.02-1.62],0.0351274865381923
Chapter II Neoplasms,Benign neoplasm of meninges,FYB1,FYN-binding protein 1,51421,114,1.21 [1.01-1.45],0.0350707067420166
Chapter II Neoplasms,Benign neoplasm of meninges,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,42828,97,2.01 [1.01-3.99],0.0458997289612045
Chapter II Neoplasms,Benign neoplasm of meninges,GAST,Gastrin,44657,102,1.16 [1.02-1.31],0.0215592981990517
Chapter II Neoplasms,Benign neoplasm of meninges,GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",43574,99,1.32 [1.04-1.67],0.0214603216641348
Chapter II Neoplasms,Benign neoplasm of meninges,GCLM,Glutamate--cysteine ligase regulatory subunit,43296,99,1.51 [1.14-2.00],0.0040032489973799
Chapter II Neoplasms,Benign neoplasm of meninges,GET3,ATPase GET3,44763,100,1.36 [1.03-1.79],0.0291586852666852
Chapter II Neoplasms,Benign neoplasm of meninges,GFRA1,GDNF family receptor alpha-1,51854,115,1.86 [1.06-3.25],0.02991100711151
Chapter II Neoplasms,Benign neoplasm of meninges,GGT1,Glutathione hydrolase 1 proenzyme,51421,114,1.38 [1.02-1.86],0.0372115897641625
Chapter II Neoplasms,Benign neoplasm of meninges,GLOD4,Glyoxalase domain-containing protein 4,51380,114,1.70 [1.07-2.70],0.0256331755815618
Chapter II Neoplasms,Benign neoplasm of meninges,GMPR,GMP reductase 1,52057,115,1.56 [1.11-2.19],0.0107857625943278
Chapter II Neoplasms,Benign neoplasm of meninges,GP1BA,Platelet glycoprotein Ib alpha chain,51280,114,1.96 [1.22-3.16],0.0056594270651787
Chapter II Neoplasms,Benign neoplasm of meninges,GPC5,Glypican-5,51094,114,0.74 [0.55-1.00],0.0465874929120408
Chapter II Neoplasms,Benign neoplasm of meninges,GPR158,Probable G-protein coupled receptor 158,44684,102,0.48 [0.25-0.93],0.0285588822299273
Chapter II Neoplasms,Benign neoplasm of meninges,GPR15L,Protein GPR15L,44574,102,0.68 [0.51-0.92],0.0127737753046964
Chapter II Neoplasms,Benign neoplasm of meninges,GRPEL1,"GrpE protein homolog 1, mitochondrial",51256,115,1.30 [1.02-1.67],0.0373332860821712
Chapter II Neoplasms,Benign neoplasm of meninges,GUCA2A,Guanylin,51253,113,1.68 [1.04-2.70],0.0331003940838734
Chapter II Neoplasms,Benign neoplasm of meninges,HAVCR2,Hepatitis A virus cellular receptor 2,51506,114,1.77 [1.14-2.76],0.0117585712324596
Chapter II Neoplasms,Benign neoplasm of meninges,HCLS1,Hematopoietic lineage cell-specific protein,52057,115,1.58 [1.17-2.14],0.0030250777288876
Chapter II Neoplasms,Benign neoplasm of meninges,HDAC8,Histone deacetylase 8,43470,98,1.29 [1.03-1.62],0.0254499977529156
Chapter II Neoplasms,Benign neoplasm of meninges,HDGFL2,Hepatoma-derived growth factor-related protein 2,44657,102,1.39 [1.07-1.81],0.01298291451931
Chapter II Neoplasms,Benign neoplasm of meninges,HEPACAM2,HEPACAM family member 2,44657,102,0.55 [0.35-0.86],0.0097255503033589
Chapter II Neoplasms,Benign neoplasm of meninges,HEXIM1,Protein HEXIM1,51419,115,1.26 [1.03-1.54],0.0230849856379639
Chapter II Neoplasms,Benign neoplasm of meninges,HGF,Hepatocyte growth factor,52057,115,1.61 [1.03-2.52],0.0377164099888035
Chapter II Neoplasms,Benign neoplasm of meninges,HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,50281,111,1.25 [1.02-1.54],0.0325713437581987
Chapter II Neoplasms,Benign neoplasm of meninges,HK2,Hexokinase-2,50550,113,1.78 [1.05-3.00],0.0313657415561781
Chapter II Neoplasms,Benign neoplasm of meninges,HMOX2,Heme oxygenase 2,50286,112,1.44 [1.08-1.92],0.0134834990261294
Chapter II Neoplasms,Benign neoplasm of meninges,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,44684,102,1.61 [1.23-2.10],0.0005180590373866
Chapter II Neoplasms,Benign neoplasm of meninges,HSP90B1,Endoplasmin,50039,111,1.28 [1.08-1.52],0.0053015535613816
Chapter II Neoplasms,Benign neoplasm of meninges,HSPA1A,Heat shock 70 kDa protein 1A,51632,116,1.32 [1.07-1.63],0.010498773834722
Chapter II Neoplasms,Benign neoplasm of meninges,HYOU1,Hypoxia up-regulated protein 1,52129,116,2.10 [1.02-4.33],0.0451767211456852
Chapter II Neoplasms,Benign neoplasm of meninges,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,43495,98,1.78 [1.14-2.78],0.0111824355786756
Chapter II Neoplasms,Benign neoplasm of meninges,IFNLR1,Interferon lambda receptor 1,51419,115,1.53 [1.09-2.15],0.0134688344693257
Chapter II Neoplasms,Benign neoplasm of meninges,IGFBPL1,Insulin-like growth factor-binding protein-like 1,51495,114,1.70 [1.08-2.68],0.0215637885090226
Chapter II Neoplasms,Benign neoplasm of meninges,IL10RB,Interleukin-10 receptor subunit beta,51717,116,1.75 [1.07-2.88],0.0261963922908682
Chapter II Neoplasms,Benign neoplasm of meninges,IL13,Interleukin-13,50524,112,0.61 [0.37-0.99],0.0462357966909732
Chapter II Neoplasms,Benign neoplasm of meninges,IL16,Pro-interleukin-16,52057,115,1.63 [1.20-2.22],0.0018875565828833
Chapter II Neoplasms,Benign neoplasm of meninges,IL18,Interleukin-18,51294,115,1.48 [1.07-2.03],0.0163927465380515
Chapter II Neoplasms,Benign neoplasm of meninges,IL18BP,Interleukin-18-binding protein,51699,115,1.76 [1.08-2.88],0.0231329797992574
Chapter II Neoplasms,Benign neoplasm of meninges,IL18R1,Interleukin-18 receptor 1,52057,115,2.03 [1.27-3.25],0.0030535919076784
Chapter II Neoplasms,Benign neoplasm of meninges,IL1RN,Interleukin-1 receptor antagonist protein,51379,115,1.46 [1.15-1.86],0.0016619534476825
