Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Left bundle-branch block,A1BG,Alpha-1B-glycoprotein,37794,616,1.71 [1.08-2.72],0.0229262485875693
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ABCA2,ATP-binding cassette sub-family A member 2,36547,604,1.42 [1.16-1.74],0.0005759741252028
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ABL1,Tyrosine-protein kinase ABL1,43062,712,1.14 [1.04-1.26],0.0063927607418399
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",42262,701,1.15 [1.06-1.24],0.000726367131893
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACE,Angiotensin-converting enzyme,37765,620,1.72 [1.29-2.29],0.0001999905630395
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACE2,Angiotensin-converting enzyme 2,42499,707,1.43 [1.29-1.60],8.056290501950149e-11
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACTA2,"Actin, aortic smooth muscle",42499,707,1.63 [1.47-1.81],2.8121888938485557e-20
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACTN2,Alpha-actinin-2,36547,604,1.19 [1.06-1.35],0.0045589722957231
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACTN4,Alpha-actinin-4,42465,709,1.32 [1.12-1.55],0.0010821534676618
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACVRL1,Serine/threonine-protein kinase receptor R3,42874,717,3.21 [2.54-4.07],2.732658483530982e-22
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,36547,604,1.23 [1.07-1.40],0.0032835870713293
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADA2,Adenosine deaminase 2,43016,708,1.77 [1.53-2.04],9.2929310066097e-15
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,36641,597,1.98 [1.69-2.31],5.513782600848229e-18
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,42499,707,1.62 [1.31-2.01],8.341650577105995e-06
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,42949,717,1.22 [1.01-1.47],0.0389730419010465
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,43736,728,1.34 [1.10-1.64],0.0039190097211032
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,43571,726,1.49 [1.20-1.85],0.000322871222836
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,37571,618,1.80 [1.41-2.29],1.8495359597204165e-06
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,36641,597,1.55 [1.27-1.90],1.6572596503381977e-05
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,43062,712,1.59 [1.35-1.87],2.9955798008086136e-08
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,36641,597,1.47 [1.20-1.80],0.0001912430134214
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTSL2,ADAMTS-like protein 2,37735,623,2.18 [1.79-2.66],1.1683106039923676e-14
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTSL4,ADAMTS-like protein 4,36716,605,1.59 [1.15-2.20],0.0049895871061628
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADGRB3,Adhesion G protein-coupled receptor B3,42874,717,1.41 [1.16-1.71],0.0004848364357743
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADGRD1,Adhesion G-protein coupled receptor D1,36896,608,1.47 [1.21-1.78],9.109016344155116e-05
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADGRE1,Adhesion G protein-coupled receptor E1,37571,618,1.15 [1.01-1.33],0.0407032425965339
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADGRE2,Adhesion G protein-coupled receptor E2,43448,725,1.34 [1.07-1.69],0.0122299781584877
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADGRE5,Adhesion G protein-coupled receptor E5,43577,730,1.39 [1.14-1.71],0.0015301010159579
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADGRG1,Adhesion G-protein coupled receptor G1,43062,712,1.24 [1.16-1.33],8.425561804251876e-10
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADGRG2,Adhesion G-protein coupled receptor G2,43249,730,0.67 [0.53-0.85],0.0010724476716725
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADM,Pro-adrenomedullin,43624,727,4.51 [3.47-5.87],3.2499341277433597e-29
Chapter IX Diseases of the circulatory system,Left bundle-branch block,AGER,Advanced glycosylation end product-specific receptor,43150,721,1.43 [1.22-1.68],1.0891185535532296e-05
