Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ABCA2,ATP-binding cassette sub-family A member 2,42956,482,1.42 [1.14-1.78],0.0021384746173852
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACE,Angiotensin-converting enzyme,44438,508,1.60 [1.18-2.18],0.002578404294591
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACE2,Angiotensin-converting enzyme 2,50092,588,1.28 [1.13-1.44],7.94222316127822e-05
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACTA2,"Actin, aortic smooth muscle",50092,588,1.33 [1.15-1.53],7.921191183225399e-05
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ACVRL1,Serine/threonine-protein kinase receptor R3,50554,593,2.68 [2.07-3.48],1.1193441237310553e-13
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ADA2,Adenosine deaminase 2,50726,609,1.40 [1.19-1.64],3.6486533147718007e-05
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43121,491,1.57 [1.26-1.94],4.2241181352758295e-05
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50639,594,1.59 [1.30-1.94],6.249056651562871e-06
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51586,607,1.28 [1.03-1.58],0.0232920104824802
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51392,604,1.69 [1.33-2.13],1.2869529109109382e-05
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44214,508,1.49 [1.14-1.94],0.0039253425799954
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43121,491,1.29 [1.00-1.67],0.0475999105085423
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50796,604,1.21 [1.02-1.44],0.0298566861960305
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51181,603,0.68 [0.58-0.80],1.820566953357636e-06
Chapter XIV Diseases of the genitourinary system,Cyst of kidney,ADAMTSL2,ADAMTS-like protein 2,44411,510,1.37 [1.09-1.73],0.0080155128017827
