Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ACVRL1,Serine/threonine-protein kinase receptor R3,36100,192,2.11 [1.29-3.47],0.0031226337041566
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,30741,162,1.35 [1.05-1.73],0.0197200373826571
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,30866,156,1.67 [1.24-2.25],0.0006840596623479
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ADGRG2,Adhesion G-protein coupled receptor G2,36445,192,0.48 [0.33-0.69],6.569058846498543e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ADM,Pro-adrenomedullin,36768,194,1.88 [1.15-3.08],0.0120483530070421
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,AHNAK,Neuroblast differentiation-associated protein AHNAK,30918,162,0.49 [0.29-0.82],0.0060819073301774
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,AHSG,Alpha-2-HS-glycoprotein,31816,165,1.74 [1.01-3.00],0.0454415701674294
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,AMBP,Protein AMBP,36714,193,3.42 [1.83-6.40],0.0001200862619654
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,AMY2A,Pancreatic alpha-amylase,35063,177,0.74 [0.56-0.99],0.0416844112005321
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ANGPT2,Angiopoietin-2,36768,194,1.44 [1.03-1.99],0.0306368856238526
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ANGPTL1,Angiopoietin-related protein 1,35934,190,1.75 [1.13-2.72],0.0126497411654351
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ANGPTL4,Angiopoietin-related protein 4,36517,193,1.49 [1.12-1.97],0.005579206469739
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,APOA2,Apolipoprotein A-II,31816,165,1.74 [1.29-2.33],0.0002349685262571
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,APOH,Beta-2-glycoprotein 1,36444,193,1.44 [1.04-2.00],0.0299939759432264
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,AREG,Amphiregulin,36266,188,1.71 [1.34-2.19],1.3775497941760417e-05
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ASGR1,Asialoglycoprotein receptor 1,36161,192,1.56 [1.03-2.36],0.0363318282748823
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ASGR2,Asialoglycoprotein receptor 2,31816,165,2.09 [1.22-3.59],0.0075999481053866
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ASPSCR1,Tether containing UBX domain for GLUT4,31748,164,0.71 [0.57-0.89],0.0034805906413211
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ASRGL1,Isoaspartyl peptidase/L-asparaginase,30918,162,0.84 [0.72-0.98],0.025161145366137
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ATF4,Cyclic AMP-dependent transcription factor ATF-4,30656,158,1.51 [1.04-2.19],0.0315096897814038
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,ATRAID,All-trans retinoic acid-induced differentiation factor,31665,162,1.51 [1.15-1.98],0.0028476242623816
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,AZU1,Azurocidin,35336,183,1.16 [1.00-1.35],0.0477106609568778
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,B2M,Beta-2-microglobulin,31844,162,1.38 [1.02-1.85],0.0347732361029433
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,B4GALT1,"Beta-1,4-galactosyltransferase 1",36571,194,2.15 [1.37-3.35],0.0007890334675393
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,B4GAT1,"Beta-1,4-glucuronyltransferase 1",36444,193,0.54 [0.32-0.91],0.0206361833969667
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,BAMBI,BMP and activin membrane-bound inhibitor homolog,35588,189,1.70 [1.14-2.53],0.0094889353920121
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,BCL2,Apoptosis regulator Bcl-2,31665,162,0.68 [0.49-0.96],0.0266756939312997
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,BMP6,Bone morphogenetic protein 6,35736,185,0.64 [0.47-0.85],0.0022219292898716
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,BST2,Bone marrow stromal antigen 2,36790,194,1.26 [1.01-1.57],0.0398569496682405
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,BTN3A2,Butyrophilin subfamily 3 member A2,36371,195,1.42 [1.04-1.94],0.0265859077712227
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,C1QA,Complement C1q subcomponent subunit A,36682,196,2.26 [1.32-3.86],0.0029464413954768
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,C1RL,Complement C1r subcomponent-like protein,31787,162,2.30 [1.05-5.06],0.0379879308351127
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,C9,Complement component C9,31816,165,1.59 [1.19-2.14],0.0018748961642664
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CA14,Carbonic anhydrase 14,36768,194,0.64 [0.44-0.92],0.0150475890323008
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CA3,Carbonic anhydrase 3,36853,193,1.24 [1.02-1.51],0.030265103105354
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CA9,Carbonic anhydrase 9,36768,194,1.31 [1.01-1.70],0.0430395174450422
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,30741,162,1.24 [1.03-1.50],0.0223331358699758
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CALCB,Calcitonin gene-related peptide 2,31731,162,1.59 [1.21-2.08],0.0007584861268399
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CBLIF,Cobalamin binding intrinsic factor,36396,192,1.22 [1.02-1.45],0.0298109138260866
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CCL11,Eotaxin,36852,196,1.45 [1.04-2.02],0.0294772129137358
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CCL14,C-C motif chemokine 14,36357,190,1.47 [1.12-1.93],0.0055736376381788
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CCL15,C-C motif chemokine 15,36912,193,1.45 [1.11-1.90],0.0071050285910623
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CCL16,C-C motif chemokine 16,36912,193,1.29 [1.01-1.66],0.0438371224134662
Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,CCL20,C-C motif chemokine 20,36852,196,1.23 [1.09-1.38],0.0008620476117345
