Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,35811,177,4.45 [1.87-10.59],0.0007512596282535
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,40386,195,1.29 [1.04-1.60],0.0186958605160293
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ACTA2,"Actin, aortic smooth muscle",40386,195,1.46 [1.16-1.83],0.0011039080195143
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,34633,170,1.30 [1.01-1.67],0.0437072292983101
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ADA2,Adenosine deaminase 2,40875,197,1.53 [1.16-2.02],0.0027892083018951
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,40386,195,1.92 [1.28-2.88],0.0014790077741584
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,35604,175,1.84 [1.19-2.87],0.006527702926872
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,34731,175,1.73 [1.24-2.42],0.0012244615747954
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,40386,195,1.40 [1.07-1.83],0.0133005202135142
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,34731,175,2.02 [1.49-2.74],6.424083940895585e-06
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ADAMTSL2,ADAMTS-like protein 2,35764,178,1.54 [1.05-2.28],0.0290791009777446
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ADAMTSL4,ADAMTS-like protein 4,34810,170,2.12 [1.21-3.71],0.0085691779446419
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ADGRE1,Adhesion G protein-coupled receptor E1,35604,175,1.37 [1.06-1.77],0.0161366575686004
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ADGRF5,Adhesion G protein-coupled receptor F5,35757,176,1.78 [1.06-2.99],0.0295347934664322
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ADM,Pro-adrenomedullin,41485,195,2.03 [1.23-3.35],0.0055356711782859
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",AGR2,Anterior gradient protein 2 homolog,39824,189,1.25 [1.11-1.42],0.000410461822944
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",AGRN,Agrin,41276,197,1.48 [1.05-2.08],0.0261778302351664
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ALDH2,"Aldehyde dehydrogenase, mitochondrial",35594,175,1.26 [1.03-1.55],0.0243516801618977
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",41001,194,1.18 [1.01-1.38],0.0366067034049291
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",35703,174,1.58 [1.22-2.06],0.0006417973667351
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ALPP,"Alkaline phosphatase, placental type",40919,195,1.16 [1.04-1.30],0.0090274528577023
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",AMN,Protein amnionless,40378,194,1.29 [1.00-1.66],0.0488479354874049
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ANG,Angiogenin,41006,197,1.45 [1.01-2.07],0.0435698084553819
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ANGPTL1,Angiopoietin-related protein 1,40530,196,1.58 [1.03-2.44],0.0373952356906511
