Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ACAN,Aggrecan core protein,50859,160,1.80 [1.10-2.95],0.0202889319810597
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ACE2,Angiotensin-converting enzyme 2,50409,162,1.34 [1.07-1.68],0.0101647556439314
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ACTA2,"Actin, aortic smooth muscle",50409,162,1.52 [1.21-1.92],0.0004188948361538
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ACVRL1,Serine/threonine-protein kinase receptor R3,50859,164,2.86 [1.81-4.53],6.983199071319487e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43346,135,1.59 [1.13-2.24],0.0073975804561585
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51713,167,1.85 [1.19-2.89],0.0064105278596101
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44448,139,2.22 [1.42-3.46],0.0004407123256833
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51505,168,0.71 [0.53-0.95],0.0220470534004281
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ADAMTSL2,ADAMTS-like protein 2,44644,140,1.67 [1.09-2.57],0.0185132724870276
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ADGRD1,Adhesion G-protein coupled receptor D1,43662,138,1.77 [1.20-2.61],0.0037023068084486
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ADM,Pro-adrenomedullin,51784,168,3.21 [1.89-5.46],1.509206610152006e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,AFM,Afamin,44707,140,0.34 [0.15-0.75],0.0075070401524329
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,AGER,Advanced glycosylation end product-specific receptor,51230,164,1.67 [1.21-2.30],0.0017290771872074
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,AGR2,Anterior gradient protein 2 homolog,49731,162,1.17 [1.02-1.34],0.0208182486016893
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,AGR3,Anterior gradient protein 3,50051,166,1.32 [1.07-1.63],0.008882363722647
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,AGRN,Agrin,51569,166,2.20 [1.62-2.99],5.373001217885888e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,ALCAM,CD166 antigen,51981,167,2.94 [1.54-5.62],0.0011058685981452
