Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACE2,Angiotensin-converting enzyme 2,49640,1110,1.33 [1.22-1.46],2.7116317758667443e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACTA2,"Actin, aortic smooth muscle",49640,1110,1.41 [1.28-1.55],2.2305788376592215e-12
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ACVRL1,Serine/threonine-protein kinase receptor R3,50100,1124,2.13 [1.76-2.58],5.790079044133769e-15
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADA2,Adenosine deaminase 2,50282,1130,1.68 [1.50-1.88],9.001249976375194e-19
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42736,893,1.97 [1.69-2.30],2.073958217924145e-18
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,49640,1110,1.27 [1.07-1.51],0.0057165167857058
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50935,1134,1.82 [1.54-2.15],3.1565377518073498e-12
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43818,911,1.92 [1.59-2.33],2.9247417694081686e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50343,1138,1.20 [1.05-1.36],0.0054331436693919
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,42736,893,1.25 [1.05-1.49],0.0134406280544285
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAMTSL2,ADAMTS-like protein 2,44010,916,1.64 [1.38-1.95],3.119190730135427e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADAMTSL4,ADAMTS-like protein 4,42842,882,1.34 [1.02-1.77],0.0359697892773471
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,49375,1115,0.82 [0.68-0.98],0.0309140979305004
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRB3,Adhesion G protein-coupled receptor B3,50100,1124,1.39 [1.19-1.62],3.32576502393024e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRD1,Adhesion G-protein coupled receptor D1,43042,891,1.22 [1.03-1.44],0.0194084319562537
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRE1,Adhesion G protein-coupled receptor E1,43818,911,1.27 [1.13-1.42],3.129198398343647e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",ADGRE2,Adhesion G protein-coupled receptor E2,50792,1136,1.36 [1.13-1.63],0.0011780773358902
