Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",A1BG,Alpha-1B-glycoprotein,42845,3838,1.58 [1.32-1.91],1.1062020954241312e-06
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AARSD1,Alanyl-tRNA editing protein Aarsd1,48899,4429,1.05 [1.00-1.10],0.0453991976548395
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABCA2,ATP-binding cassette sub-family A member 2,41366,3685,1.13 [1.04-1.24],0.0045203515313946
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABL1,Tyrosine-protein kinase ABL1,48899,4429,1.11 [1.07-1.15],8.143985259828814e-08
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABRAXAS2,BRISC complex subunit Abraxas 2,41366,3685,1.05 [1.00-1.10],0.0363464552639311
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47954,4353,1.09 [1.05-1.12],4.797894186946334e-07
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAN,Aggrecan core protein,48645,4403,0.90 [0.82-0.99],0.0356092071158714
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE2,Angiotensin-converting enzyme 2,48221,4375,1.24 [1.19-1.30],2.357850297262491e-20
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACHE,Acetylcholinesterase,41849,3739,0.90 [0.82-0.99],0.0249422546263951
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACP5,Tartrate-resistant acid phosphatase type 5,49329,4461,1.25 [1.15-1.35],4.9119066014032046e-08
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACP6,Lysophosphatidic acid phosphatase type 6,49466,4492,1.05 [1.01-1.09],0.0225291404466595
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACTA2,"Actin, aortic smooth muscle",48221,4375,1.21 [1.15-1.28],6.636184818734784e-12
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACTN2,Alpha-actinin-2,41366,3685,1.11 [1.06-1.17],4.3014715202793966e-05
