Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46842,152,1.20 [1.02-1.41],0.027966468623651
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ACE2,Angiotensin-converting enzyme 2,47076,155,1.48 [1.17-1.86],0.0008707568874333
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47588,157,0.67 [0.45-1.00],0.0472166759612242
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41537,137,1.73 [1.06-2.83],0.0292233645743553
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47751,157,0.69 [0.53-0.91],0.0085813912180406
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48123,163,0.63 [0.47-0.85],0.0026602433661363
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ADAMTSL2,ADAMTS-like protein 2,41720,136,1.72 [1.12-2.64],0.0127523289817631
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ADGRD1,Adhesion G-protein coupled receptor D1,40795,130,1.76 [1.20-2.61],0.0042489882098208
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ADM,Pro-adrenomedullin,48380,161,1.73 [1.01-2.95],0.0443078906640337
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,AGR2,Anterior gradient protein 2 homolog,46465,144,1.22 [1.05-1.40],0.0079959311235486
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",47803,160,1.32 [1.13-1.54],0.0005278975512717
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",41638,136,1.53 [1.14-2.05],0.0041156966325331
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ALPP,"Alkaline phosphatase, placental type",47751,157,1.18 [1.04-1.34],0.0124168733557598
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,39113,124,0.69 [0.47-0.99],0.0467587018477284
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ANGPT2,Angiopoietin-2,48380,161,1.51 [1.06-2.13],0.0214764471445427
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ANGPTL1,Angiopoietin-related protein 1,47257,152,1.67 [1.03-2.71],0.0385842123700869
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,APOBR,Apolipoprotein B receptor,40628,130,0.68 [0.47-0.98],0.0406290337520976
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,APOE,Apolipoprotein E,41781,139,1.20 [1.01-1.42],0.0404844017737434
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,AREG,Amphiregulin,47751,157,1.44 [1.08-1.91],0.0127196809406682
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ARID4B,AT-rich interactive domain-containing protein 4B,46843,150,1.37 [1.08-1.74],0.0091906781185577
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ASGR1,Asialoglycoprotein receptor 1,47588,157,2.07 [1.35-3.15],0.0007658434259402
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,ATP6AP2,Renin receptor,46842,152,1.48 [1.14-1.93],0.0029884628184978
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",40628,130,1.59 [1.01-2.51],0.0470182765536932
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,BACH1,Transcription regulator protein BACH1,47885,161,1.22 [1.01-1.46],0.0352709118291904
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,BAG4,BAG family molecular chaperone regulator 4,40510,134,1.37 [1.02-1.83],0.033682566424086
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,46842,152,1.27 [1.03-1.56],0.0227221941962673
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",41715,135,1.62 [1.04-2.55],0.0341923428998308
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,BCHE,Cholinesterase,40956,133,2.20 [1.18-4.09],0.013146713191829
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,BMP4,Bone morphogenetic protein 4,47505,157,0.69 [0.50-0.96],0.0295526728122823
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,BRK1,Protein BRICK1,46843,150,1.40 [1.02-1.90],0.0350689419527331
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,BSND,Barttin,40227,133,1.52 [1.09-2.12],0.0141272903369705
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,BST2,Bone marrow stromal antigen 2,48395,161,1.32 [1.06-1.65],0.0126836943765971
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,BTLA,B- and T-lymphocyte attenuator,40227,133,1.21 [1.06-1.38],0.0038249986264781
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,BTN3A2,Butyrophilin subfamily 3 member A2,47885,161,1.54 [1.11-2.13],0.0093519124515569
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,C1RL,Complement C1r subcomponent-like protein,41711,139,2.39 [1.02-5.58],0.0445056952689474
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,C2CD2L,Phospholipid transfer protein C2CD2L,46763,150,1.39 [1.06-1.82],0.015681017105787
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,C7orf50,Uncharacterized protein C7orf50,41625,135,1.69 [1.11-2.57],0.0141029039599521
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CA11,Carbonic anhydrase-related protein 11,46842,152,1.53 [1.14-2.05],0.0048713618485431
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CA6,Carbonic anhydrase 6,47837,161,0.71 [0.57-0.88],0.0015415436022031
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,40628,130,1.25 [1.01-1.55],0.0375982128302059
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CANT1,Soluble calcium-activated nucleotidase 1,47812,157,2.50 [1.26-4.94],0.008442061647591
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CAPG,Macrophage-capping protein,47625,158,1.28 [1.03-1.61],0.0289780098467839
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CBLN4,Cerebellin-4,48380,161,0.58 [0.38-0.89],0.0117704519875578
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CBS,Cystathionine beta-synthase,40628,130,1.44 [1.10-1.88],0.0078771666868909
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CCL16,C-C motif chemokine 16,48549,164,1.64 [1.25-2.15],0.0003750910872036
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CCL18,C-C motif chemokine 18,47304,160,1.19 [1.00-1.40],0.0445599415634977
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CCL21,C-C motif chemokine 21,48175,164,1.34 [1.01-1.77],0.0392946710286855
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CCL23,C-C motif chemokine 23,48175,164,1.39 [1.01-1.91],0.0450489855834426
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CCL25,C-C motif chemokine 25,48476,162,1.34 [1.01-1.77],0.0392225986117029
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CCL3,C-C motif chemokine 3,47885,161,1.28 [1.12-1.47],0.0003862284433512
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CCL4,C-C motif chemokine 4,48015,164,1.20 [1.02-1.43],0.0312969105944028
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CCL7,C-C motif chemokine 7,47885,161,1.35 [1.11-1.63],0.0022379964503438
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CD14,Monocyte differentiation antigen CD14,46974,163,1.63 [1.19-2.25],0.002687607212064
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CD1C,T-cell surface glycoprotein CD1c,48123,163,0.58 [0.34-1.00],0.0481204511431118
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CDA,Cytidine deaminase,41632,134,1.46 [1.08-1.97],0.0129451954990985
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CDCP1,CUB domain-containing protein 1,47588,157,1.43 [1.13-1.82],0.0032195840316995
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,48045,163,2.32 [1.27-4.23],0.0059321833293056
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,46236,149,1.33 [1.07-1.64],0.0094275837099266
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,41720,136,1.67 [1.27-2.19],0.0002456732168504
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CEMIP2,Cell surface hyaluronidase,40510,134,1.45 [1.02-2.05],0.0371357006909427
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CEP85,Centrosomal protein of 85 kDa,46842,152,1.27 [1.03-1.56],0.026940321948786
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CES1,Liver carboxylesterase 1,48068,163,1.23 [1.06-1.44],0.0066509076019837
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",41625,135,1.74 [1.26-2.41],0.0007417263546736
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CHI3L1,Chitinase-3-like protein 1,46899,160,1.29 [1.10-1.50],0.0015072293477454
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CLEC3B,Tetranectin,40812,135,0.60 [0.37-0.97],0.0358826936717503
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CLEC5A,C-type lectin domain family 5 member A,47794,158,1.76 [1.13-2.74],0.0126155449979882
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CNST,Consortin,47954,158,1.14 [1.00-1.30],0.0429293114739626
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CNTN1,Contactin-1,48549,164,0.61 [0.37-1.00],0.048079045411717
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CNTN5,Contactin-5,48091,161,0.50 [0.34-0.74],0.0004698381782365
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,COL18A1,Collagen alpha-1(XVIII) chain,48150,163,2.33 [1.31-4.14],0.0039923050717369
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,COL5A1,Collagen alpha-1(V) chain,40795,130,1.58 [1.11-2.26],0.0119987199603635
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,COL6A3,Collagen alpha-3(VI) chain,48549,164,1.61 [1.11-2.32],0.011765738035047
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,COL9A1,Collagen alpha-1(IX) chain,47885,161,1.44 [1.10-1.88],0.0084525558320764
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",40628,130,1.67 [1.28-2.19],0.0001703907419385
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CORO6,Coronin-6,40362,135,1.48 [1.06-2.05],0.0195875681278826
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CPM,Carboxypeptidase M,48159,160,1.66 [1.13-2.43],0.0096942173411529
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CPQ,Carboxypeptidase Q,41642,136,1.86 [1.17-2.93],0.0080500856313517
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CREB3,Cyclic AMP-responsive element-binding protein 3,40227,133,0.68 [0.48-0.98],0.0392817047821606
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CREG1,Protein CREG1,47347,160,1.67 [1.21-2.30],0.0016378000627102
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CRELD1,Protein disulfide isomerase CRELD1,40795,130,2.10 [1.36-3.24],0.0008105594164125
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CRNN,Cornulin,46600,155,1.30 [1.06-1.60],0.0120182228615203
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CRTAC1,Cartilage acidic protein 1,48549,164,1.80 [1.13-2.89],0.0141550211018682
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CSRP3,Cysteine and glycine-rich protein 3,40351,134,1.19 [1.03-1.38],0.017146486825316
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CST3,Cystatin-C,48063,163,1.62 [1.02-2.57],0.0421412290326699
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CSTB,Cystatin-B,47301,160,1.50 [1.10-2.04],0.0097562885617544
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CTBS,Di-N-acetylchitobiase,41129,133,2.07 [1.13-3.78],0.0177001966454009
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CTHRC1,Collagen triple helix repeat-containing protein 1,41720,136,2.27 [1.35-3.80],0.0018791539720882
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CTSC,Dipeptidyl peptidase 1,47855,162,1.44 [1.07-1.93],0.016028039191492
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CTSF,Cathepsin F,48123,163,1.66 [1.20-2.31],0.0025323990569859
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CTSO,Cathepsin O,48476,162,2.01 [1.33-3.03],0.0009229542704376
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,CTSZ,Cathepsin Z,47988,163,1.99 [1.31-3.02],0.0013176221685458
