Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ABL1,Tyrosine-protein kinase ABL1,51248,116,1.28 [1.02-1.61],0.0310121545836132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ABO,Histo-blood group ABO system transferase,44795,100,0.87 [0.76-1.00],0.0449494572860448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ABRAXAS2,BRISC complex subunit Abraxas 2,43290,96,1.41 [1.07-1.87],0.0159546929175132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACE,Angiotensin-converting enzyme,44795,100,0.49 [0.25-0.97],0.041734595801044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACHE,Acetylcholinesterase,43780,96,0.53 [0.28-0.98],0.0437803951824294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ACP5,Tartrate-resistant acid phosphatase type 5,51710,114,1.72 [1.12-2.65],0.0136009668437267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADA2,Adenosine deaminase 2,51185,114,2.35 [1.67-3.28],6.997448967308484e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,52047,117,0.56 [0.40-0.80],0.0011782273869638
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51852,115,3.54 [2.40-5.21],1.64321935653112e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50540,112,0.45 [0.23-0.88],0.0198330324540274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51643,114,0.44 [0.31-0.62],2.777222428789211e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADGRE1,Adhesion G protein-coupled receptor E1,44567,100,1.49 [1.08-2.07],0.0153621112892679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADGRE2,Adhesion G protein-coupled receptor E2,51706,115,2.00 [1.14-3.50],0.0155289811696042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADGRE5,Adhesion G protein-coupled receptor E5,51867,116,1.64 [1.00-2.70],0.0488834628576813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADGRF5,Adhesion G protein-coupled receptor F5,44755,98,2.51 [1.32-4.75],0.0048682934058217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADGRG1,Adhesion G-protein coupled receptor G1,51248,116,1.46 [1.23-1.75],2.240221001000047e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADGRG2,Adhesion G-protein coupled receptor G2,51484,116,0.39 [0.24-0.62],6.238831289918802e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ADIPOQ,Adiponectin,44825,99,1.44 [1.09-1.92],0.0112205864317986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AFP,Alpha-fetoprotein,50915,114,0.61 [0.47-0.79],0.000150975581544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AGRN,Agrin,51706,115,1.83 [1.20-2.79],0.0048041284828943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AHCY,Adenosylhomocysteinase,51484,116,1.37 [1.08-1.72],0.0080442039208856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",51164,115,1.23 [1.06-1.43],0.0060234721970538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ALPP,"Alkaline phosphatase, placental type",51248,116,1.25 [1.07-1.45],0.0041977144804475
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AMBP,Protein AMBP,51848,117,4.80 [2.30-10.02],2.882305203884349e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,44762,99,0.37 [0.19-0.72],0.0038846756655955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AMY2A,Pancreatic alpha-amylase,49504,110,1.60 [1.14-2.25],0.0064615114161088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AMY2B,Alpha-amylase 2B,47989,105,1.53 [1.09-2.15],0.0140864931165889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ANGPT1,Angiopoietin-1,51295,114,1.24 [1.01-1.51],0.0379508396160298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ANGPTL3,Angiopoietin-related protein 3,51522,115,1.66 [1.05-2.61],0.0302669250396845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ANGPTL4,Angiopoietin-related protein 4,51622,115,1.99 [1.39-2.85],0.0001643222186762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",ANPEP,Aminopeptidase N,51606,115,0.37 [0.20-0.70],0.0019377513459171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AOC3,Membrane primary amine oxidase,51689,115,0.55 [0.32-0.93],0.0262946599261209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",AP3B1,AP-3 complex subunit beta-1,44567,100,1.35 [1.06-1.71],0.0145603225753311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,51248,116,1.39 [1.03-1.88],0.0314678935584145
