Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AAMDC,Mth938 domain-containing protein,43211,1239,0.85 [0.76-0.94],0.0016437885826065
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABO,Histo-blood group ABO system transferase,44426,1271,1.09 [1.05-1.13],9.545942549453198e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACAN,Aggrecan core protein,50583,1481,1.76 [1.49-2.07],1.8446647273141308e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACP5,Tartrate-resistant acid phosphatase type 5,51289,1502,1.18 [1.02-1.35],0.021648935817698
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACP6,Lysophosphatidic acid phosphatase type 6,51425,1508,1.09 [1.01-1.17],0.0175412819123291
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACTA2,"Actin, aortic smooth muscle",50127,1471,1.32 [1.20-1.44],1.2018973541798244e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACTN2,Alpha-actinin-2,42928,1232,1.23 [1.13-1.34],1.1612733539424023e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACTN4,Alpha-actinin-4,50114,1473,1.19 [1.04-1.35],0.0087240520116892
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACVRL1,Serine/threonine-protein kinase receptor R3,50583,1481,2.23 [1.89-2.63],1.3045324735474541e-21
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACY1,Aminoacylase-1,51068,1499,0.89 [0.82-0.95],0.0013369520646485
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADA2,Adenosine deaminase 2,50772,1485,1.20 [1.08-1.33],0.0007860486501062
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43101,1239,1.42 [1.24-1.62],5.889593669480093e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50668,1482,1.28 [1.13-1.46],0.0001441596882929
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51433,1504,1.45 [1.24-1.70],2.362473407317225e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44204,1274,1.52 [1.28-1.79],9.742945632708252e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43101,1239,1.31 [1.12-1.54],0.0006052407817308
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51696,1512,0.61 [0.51-0.74],2.2644273651442133e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50834,1486,1.24 [1.12-1.39],9.079696757558904e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,43101,1239,1.30 [1.13-1.51],0.0003386806815455
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAMTSL2,ADAMTS-like protein 2,44390,1273,1.17 [1.00-1.36],0.0477063298748165
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADGRB3,Adhesion G protein-coupled receptor B3,50583,1481,1.28 [1.12-1.47],0.000328709453569
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADGRE2,Adhesion G protein-coupled receptor E2,51287,1493,1.20 [1.02-1.41],0.0245674289197015
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADGRE5,Adhesion G protein-coupled receptor E5,51446,1505,1.27 [1.10-1.46],0.0012174818918213
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADGRF5,Adhesion G protein-coupled receptor F5,44387,1263,1.42 [1.18-1.72],0.0002820013835142
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADH1B,All-trans-retinol dehydrogenase,43418,1238,0.92 [0.86-0.99],0.0305105889985494
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50127,1471,0.94 [0.88-0.99],0.019877782810261
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADIPOQ,Adiponectin,44457,1268,1.16 [1.07-1.25],0.0001909856368861
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADM,Pro-adrenomedullin,51502,1510,2.20 [1.85-2.63],2.114786153551502e-18
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AFM,Afamin,44457,1268,0.64 [0.49-0.84],0.0011741150141703
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AFP,Alpha-fetoprotein,50500,1480,0.92 [0.86-0.99],0.0251413167844322
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AGR2,Anterior gradient protein 2 homolog,49464,1447,1.07 [1.02-1.12],0.0068499175987487
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AGRN,Agrin,51287,1493,1.62 [1.44-1.83],1.807036390114861e-15
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AHNAK,Neuroblast differentiation-associated protein AHNAK,43211,1239,1.31 [1.11-1.54],0.001052689726824
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AHNAK2,Protein AHNAK2,43211,1239,1.41 [1.19-1.67],7.877004986481127e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AKR1C4,Aldo-keto reductase family 1 member C4,50127,1471,0.90 [0.82-0.99],0.0365751391146756
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ALCAM,CD166 antigen,51696,1512,1.57 [1.25-1.97],9.515729978897202e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ALDH1A1,Retinal dehydrogenase 1,51081,1493,0.90 [0.83-0.98],0.0150262755124994
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ALPI,Intestinal-type alkaline phosphatase,43101,1239,0.92 [0.88-0.96],0.0001752674997362
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ALPP,"Alkaline phosphatase, placental type",50834,1486,1.08 [1.03-1.13],0.0006907190992775
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AMBP,Protein AMBP,51428,1509,2.28 [1.83-2.84],2.0389863190156938e-13
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ANG,Angiogenin,50940,1489,1.23 [1.08-1.41],0.0018429406117282
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ANGPT2,Angiopoietin-2,51502,1510,1.30 [1.15-1.46],1.752521909508221e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ANGPTL1,Angiopoietin-related protein 1,50330,1479,1.55 [1.32-1.81],4.765980006178753e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ANGPTL2,Angiopoietin-related protein 2,51120,1487,1.12 [1.00-1.26],0.045750630589313
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ANGPTL3,Angiopoietin-related protein 3,51107,1493,1.39 [1.22-1.57],5.801726521505665e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ANGPTL4,Angiopoietin-related protein 4,51203,1487,1.45 [1.31-1.60],9.054540114661489e-13
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ANGPTL7,Angiopoietin-related protein 7,51502,1510,1.16 [1.02-1.31],0.0196467908610693
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ANPEP,Aminopeptidase N,51190,1499,1.28 [1.09-1.50],0.0023062664410124
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ANXA10,Annexin A10,49870,1463,1.12 [1.06-1.18],2.9857682012739373e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ANXA5,Annexin A5,49706,1458,1.27 [1.10-1.48],0.0015561038352012
Chapter IX Diseases of the circulatory system,Venous thromboembolism,APOA2,Apolipoprotein A-II,44426,1271,1.12 [1.00-1.24],0.0450151089826357
Chapter IX Diseases of the circulatory system,Venous thromboembolism,APOA4,Apolipoprotein A-IV,44457,1268,1.21 [1.05-1.39],0.0083656122611843
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AREG,Amphiregulin,50834,1486,1.41 [1.29-1.56],8.938556176332358e-13
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ARF6,ADP-ribosylation factor 6,44204,1274,0.92 [0.87-0.96],0.0006079165875286
