Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABCA2,ATP-binding cassette sub-family A member 2,42484,783,1.22 [1.02-1.47],0.0334243115720086
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABO,Histo-blood group ABO system transferase,43957,809,1.09 [1.04-1.14],0.0002803143692693
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACAN,Aggrecan core protein,50064,933,1.62 [1.31-1.99],5.394165500242075e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACP6,Lysophosphatidic acid phosphatase type 6,50905,959,1.10 [1.01-1.20],0.0358005982643851
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACTA2,"Actin, aortic smooth muscle",49622,940,1.32 [1.18-1.48],7.226635239705091e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACTN2,Alpha-actinin-2,42484,783,1.28 [1.16-1.42],2.278716720987556e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACTN4,Alpha-actinin-4,49596,937,1.19 [1.02-1.40],0.0285898796045443
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACVRL1,Serine/threonine-protein kinase receptor R3,50074,942,2.38 [1.93-2.93],2.9651471738359277e-16
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACY1,Aminoacylase-1,50546,946,0.90 [0.82-0.99],0.0236346203134614
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42650,787,1.53 [1.30-1.79],3.00351552798231e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50159,943,1.29 [1.10-1.52],0.0016950398784282
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50913,955,1.44 [1.18-1.75],0.0002648668059932
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43738,812,1.35 [1.09-1.67],0.0064423956321116
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42650,787,1.28 [1.05-1.57],0.0150703892885188
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51173,956,0.66 [0.52-0.84],0.0005502874314552
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50321,945,1.22 [1.07-1.40],0.003927535509503
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,49622,940,1.19 [1.02-1.38],0.0314672516846975
