Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Generalized epilepsy,A1BG,Alpha-1B-glycoprotein,44210,94,0.30 [0.10-0.87],0.026894500732858
Chapter VI Diseases of the nervous system,Generalized epilepsy,AARSD1,Alanyl-tRNA editing protein Aarsd1,50524,107,1.47 [1.10-1.96],0.0087067408669841
Chapter VI Diseases of the nervous system,Generalized epilepsy,ABL1,Tyrosine-protein kinase ABL1,50524,107,1.27 [1.01-1.61],0.0432983453830297
Chapter VI Diseases of the nervous system,Generalized epilepsy,ABRAXAS2,BRISC complex subunit Abraxas 2,42698,88,1.47 [1.10-1.96],0.0092994448828551
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49567,104,1.39 [1.15-1.67],0.0005117959518193
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACAN,Aggrecan core protein,50272,105,1.87 [1.01-3.44],0.0451646705324531
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACE2,Angiotensin-converting enzyme 2,49827,105,2.95 [2.39-3.65],1.5355775869181365e-23
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACP5,Tartrate-resistant acid phosphatase type 5,50978,107,2.44 [1.74-3.42],2.1353472046841258e-07
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACSL1,Long-chain-fatty-acid--CoA ligase 1,42698,88,1.53 [1.04-2.27],0.0323044598538823
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACY1,Aminoacylase-1,50757,108,1.44 [1.12-1.86],0.0049641249834702
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADA2,Adenosine deaminase 2,50460,105,2.31 [1.62-3.29],3.3176652741242856e-06
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43954,91,2.56 [1.54-4.26],0.0002858810430831
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADAMTSL2,ADAMTS-like protein 2,44142,94,2.20 [1.31-3.68],0.0028285918280216
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADGRD1,Adhesion G-protein coupled receptor D1,43178,90,1.75 [1.10-2.80],0.01892089444035
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADGRE1,Adhesion G protein-coupled receptor E1,43954,91,1.50 [1.07-2.11],0.0192900212021988
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADGRG1,Adhesion G-protein coupled receptor G1,50524,107,1.37 [1.13-1.67],0.0015963306158711
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADH1B,All-trans-retinol dehydrogenase,43178,90,1.29 [1.01-1.64],0.0420288098881985
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,49827,105,1.38 [1.14-1.68],0.001094642618007
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADIPOQ,Adiponectin,44210,94,1.68 [1.26-2.26],0.0004711162905867
Chapter VI Diseases of the nervous system,Generalized epilepsy,AGR2,Anterior gradient protein 2 homolog,49165,105,1.20 [1.01-1.42],0.0349280868917963
Chapter VI Diseases of the nervous system,Generalized epilepsy,AGRP,Agouti-related protein,51313,108,1.42 [1.03-1.96],0.0314816633348921
Chapter VI Diseases of the nervous system,Generalized epilepsy,AGXT,Serine--pyruvate aminotransferase,50757,108,1.38 [1.13-1.68],0.0013175312981108
Chapter VI Diseases of the nervous system,Generalized epilepsy,AHNAK,Neuroblast differentiation-associated protein AHNAK,42967,92,1.75 [1.03-2.96],0.0381799485195073
Chapter VI Diseases of the nervous system,Generalized epilepsy,AIDA,"Axin interactor, dorsalization-associated protein",42935,93,1.23 [1.02-1.48],0.0269332295858237
Chapter VI Diseases of the nervous system,Generalized epilepsy,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",50443,107,1.19 [1.01-1.39],0.0320190886438806
Chapter VI Diseases of the nervous system,Generalized epilepsy,AK2,"Adenylate kinase 2, mitochondrial",44037,93,1.29 [1.07-1.55],0.0069703374717948
Chapter VI Diseases of the nervous system,Generalized epilepsy,AKR1B10,Aldo-keto reductase family 1 member B10,42935,93,1.48 [1.16-1.89],0.0016760622624671
Chapter VI Diseases of the nervous system,Generalized epilepsy,AKR1C4,Aldo-keto reductase family 1 member C4,49827,105,1.31 [1.03-1.67],0.027142172836447
Chapter VI Diseases of the nervous system,Generalized epilepsy,AKR7L,Aflatoxin B1 aldehyde reductase member 4,42859,91,1.44 [1.16-1.80],0.0009619679771447
Chapter VI Diseases of the nervous system,Generalized epilepsy,AKT1S1,Proline-rich AKT1 substrate 1,49571,106,1.45 [1.12-1.87],0.0051958062449495
Chapter VI Diseases of the nervous system,Generalized epilepsy,ALCAM,CD166 antigen,51386,108,4.74 [2.14-10.47],0.0001226125589842
Chapter VI Diseases of the nervous system,Generalized epilepsy,ALDH1A1,Retinal dehydrogenase 1,50775,105,1.89 [1.47-2.43],7.432390575881142e-07
Chapter VI Diseases of the nervous system,Generalized epilepsy,ALDH2,"Aldehyde dehydrogenase, mitochondrial",43936,92,1.37 [1.07-1.77],0.0135591116016998
Chapter VI Diseases of the nervous system,Generalized epilepsy,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",50603,107,1.24 [1.00-1.54],0.0478626857095151
Chapter VI Diseases of the nervous system,Generalized epilepsy,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",44062,93,1.76 [1.28-2.43],0.0005416422888368
Chapter VI Diseases of the nervous system,Generalized epilepsy,AMBP,Protein AMBP,51113,108,3.61 [1.64-7.96],0.0014668460061134
Chapter VI Diseases of the nervous system,Generalized epilepsy,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,44142,94,2.16 [1.11-4.20],0.0236142735049326
Chapter VI Diseases of the nervous system,Generalized epilepsy,AMIGO1,Amphoterin-induced protein 1,42935,93,1.40 [1.06-1.83],0.0163209857810026
Chapter VI Diseases of the nervous system,Generalized epilepsy,AMIGO2,Amphoterin-induced protein 2,50524,107,2.74 [1.35-5.56],0.0053899839035183
Chapter VI Diseases of the nervous system,Generalized epilepsy,AMOTL2,Angiomotin-like protein 2,43767,91,1.59 [1.20-2.11],0.0013594103561873
Chapter VI Diseases of the nervous system,Generalized epilepsy,ANGPT2,Angiopoietin-2,51187,108,1.99 [1.34-2.97],0.0007234029770497
Chapter VI Diseases of the nervous system,Generalized epilepsy,ANGPTL1,Angiopoietin-related protein 1,50016,106,2.95 [1.68-5.19],0.0001664209018567
Chapter VI Diseases of the nervous system,Generalized epilepsy,ANGPTL7,Angiopoietin-related protein 7,51187,108,1.87 [1.23-2.83],0.0031629885458245
Chapter VI Diseases of the nervous system,Generalized epilepsy,ANKRD54,Ankyrin repeat domain-containing protein 54,49567,104,1.40 [1.12-1.76],0.0035555524327273
Chapter VI Diseases of the nervous system,Generalized epilepsy,ANPEP,Aminopeptidase N,50877,106,3.79 [2.41-5.96],8.736748755801204e-09
Chapter VI Diseases of the nervous system,Generalized epilepsy,AOC3,Membrane primary amine oxidase,50960,107,3.03 [1.76-5.23],6.411110817412632e-05
Chapter VI Diseases of the nervous system,Generalized epilepsy,AP2B1,AP-2 complex subunit beta,42935,93,1.50 [1.07-2.12],0.0200019933641465
Chapter VI Diseases of the nervous system,Generalized epilepsy,AP3B1,AP-3 complex subunit beta-1,43954,91,1.29 [1.00-1.65],0.0484155519435953
Chapter VI Diseases of the nervous system,Generalized epilepsy,AP3S2,AP-3 complex subunit sigma-2,44037,93,1.61 [1.11-2.33],0.0111236518950458
Chapter VI Diseases of the nervous system,Generalized epilepsy,APLP1,Amyloid-like protein 1,50757,108,0.57 [0.41-0.80],0.0011023220323838
