Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ABCA2,ATP-binding cassette sub-family A member 2,40343,126,0.52 [0.31-0.87],0.0121374846119026
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ABRAXAS2,BRISC complex subunit Abraxas 2,40343,126,0.76 [0.58-0.99],0.0429251125618749
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41712,132,0.76 [0.62-0.92],0.0061468347155225
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACTN2,Alpha-actinin-2,40343,126,1.36 [1.05-1.75],0.0200757087819506
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ACVRL1,Serine/threonine-protein kinase receptor R3,47496,148,0.47 [0.25-0.90],0.0218512408627017
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47579,148,0.59 [0.39-0.89],0.0119705914591959
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ADAMTSL2,ADAMTS-like protein 2,41715,131,0.48 [0.27-0.84],0.009924537998956
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ADGRE1,Adhesion G protein-coupled receptor E1,41531,131,1.42 [1.07-1.89],0.0151191530555029
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ADM,Pro-adrenomedullin,48365,146,0.59 [0.35-0.98],0.0397975584361479
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,AMBN,Ameloblastin,47054,144,0.50 [0.27-0.94],0.0322183629940626
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ANGPTL1,Angiopoietin-related protein 1,47247,142,2.10 [1.28-3.44],0.0033750102885086
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ASRGL1,Isoaspartyl peptidase/L-asparaginase,40622,124,0.84 [0.71-1.00],0.0444320971850432
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ATF2,Cyclic AMP-dependent transcription factor ATF-2,46837,144,1.19 [1.02-1.40],0.0282365635843335
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,ATP6V1G2,V-type proton ATPase subunit G 2,40343,126,1.22 [1.06-1.39],0.0052777141461438
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,46833,143,0.77 [0.60-1.00],0.0457575045750801
Chapter VI Diseases of the nervous system,Lesion of plantar nerve,BATF,Basic leucine zipper transcriptional factor ATF-like,40571,129,1.21 [1.04-1.40],0.0119202378070977
