Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ABO,Histo-blood group ABO system transferase,20550,109,0.84 [0.74-0.96],0.0087986055849695
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23124,127,0.45 [0.23-0.86],0.0163700983448642
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,AGBL2,Cytosolic carboxypeptidase 2,19867,104,0.84 [0.70-1.00],0.0476964325113394
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,AIF1L,Allograft inflammatory factor 1-like,19960,107,0.63 [0.40-1.00],0.0486524827426799
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,AKR1B1,Aldo-keto reductase family 1 member B1,23124,127,0.77 [0.62-0.96],0.0195681149876243
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ANGPTL1,Angiopoietin-related protein 1,23307,128,0.48 [0.27-0.85],0.0114992677538065
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ANGPTL4,Angiopoietin-related protein 4,23731,128,0.69 [0.48-0.98],0.0361358193952912
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,AOC3,Membrane primary amine oxidase,23793,130,0.58 [0.34-0.98],0.0410450062225214
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,19825,107,1.38 [1.07-1.78],0.0133181663552201
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ARSB,Arylsulfatase B,23567,131,0.66 [0.49-0.89],0.0063928976681435
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ATP6V1D,V-type proton ATPase subunit D,23567,131,1.70 [1.17-2.46],0.0051032278670667
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,ATXN10,Ataxin-10,23158,126,0.80 [0.65-0.99],0.040995793583928
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,BCHE,Cholinesterase,20167,106,0.50 [0.26-0.97],0.0416257885093754
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,BPIFB2,BPI fold-containing family B member 2,20487,105,0.68 [0.48-0.97],0.0320603111620017
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,C1RL,Complement C1r subcomponent-like protein,20507,106,0.38 [0.16-0.92],0.0313070383599397
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,CASP4,Caspase-4,20167,108,0.86 [0.75-0.98],0.0231844740374582
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,CBX2,Chromobox protein homolog 2,19825,107,1.55 [1.15-2.10],0.0041363099814835
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,CCL13,C-C motif chemokine 13,23926,131,0.77 [0.61-0.97],0.0255406782306861
Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,CCL21,C-C motif chemokine 21,23767,129,0.60 [0.39-0.93],0.0232862056113305
