Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABL1,Tyrosine-protein kinase ABL1,44357,204,1.22 [1.03-1.45],0.0232492467845249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACAN,Aggrecan core protein,44124,198,1.73 [1.10-2.71],0.0171890711693961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACE,Angiotensin-converting enzyme,38805,177,1.88 [1.14-3.11],0.0140743626718978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,45103,203,0.52 [0.31-0.86],0.0105293522956492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ADGRE1,Adhesion G protein-coupled receptor E1,38630,177,0.69 [0.52-0.90],0.0073127080476691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ADGRV1,Adhesion G-protein coupled receptor V1,37562,171,0.78 [0.60-1.00],0.0489640514618162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,AGR2,Anterior gradient protein 2 homolog,43168,194,1.15 [1.02-1.31],0.0257317771871598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ALPP,"Alkaline phosphatase, placental type",44357,204,1.22 [1.09-1.36],0.0007080709984706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ANGPTL7,Angiopoietin-related protein 7,44945,206,1.46 [1.06-2.01],0.0205657770168184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ANXA10,Annexin A10,43525,196,1.19 [1.03-1.37],0.0161052488012401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,AREG,Amphiregulin,44357,204,1.45 [1.13-1.85],0.0033312069089081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ASGR1,Asialoglycoprotein receptor 1,44226,197,2.06 [1.40-3.05],0.000282443313414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,B4GALT1,"Beta-1,4-galactosyltransferase 1",44755,201,1.70 [1.09-2.65],0.0192026984757202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,BAG3,BAG family molecular chaperone regulator 3,44148,197,1.39 [1.00-1.93],0.0467608417311048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,43517,201,1.31 [1.09-1.56],0.0034831423239448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",38770,176,1.58 [1.05-2.38],0.0276812041266318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,38770,176,1.45 [1.01-2.09],0.0449094865060503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,37666,174,1.37 [1.02-1.84],0.0377370086351178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,BPIFA2,BPI fold-containing family A member 2,36426,159,0.78 [0.68-0.91],0.0010376567619717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,BRK1,Protein BRICK1,43525,196,1.59 [1.22-2.07],0.0006873317053522
