Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,AAMDC,Mth938 domain-containing protein,43524,689,0.87 [0.75-1.00],0.0446665776873541
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ABO,Histo-blood group ABO system transferase,44751,719,1.05 [1.00-1.11],0.040056373963277
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACE2,Angiotensin-converting enzyme 2,50494,1184,1.19 [1.08-1.30],0.0002751936434051
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ACY1,Aminoacylase-1,51438,1203,0.87 [0.80-0.95],0.0018435855004956
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADA2,Adenosine deaminase 2,51137,1206,1.33 [1.19-1.49],9.859866550715262e-07
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,52073,1218,0.80 [0.65-0.99],0.0407217590718441
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,51199,1195,0.83 [0.74-0.93],0.0014687915188754
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50494,1184,1.16 [1.01-1.34],0.0349192416532255
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAMTSL4,ADAMTS-like protein 4,43524,689,0.61 [0.45-0.84],0.0020845462885443
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADAMTSL5,ADAMTS-like protein 5,44709,714,0.72 [0.60-0.86],0.0004188339894214
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADGRD1,Adhesion G-protein coupled receptor D1,43733,695,0.76 [0.62-0.92],0.00504508888939
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADGRE2,Adhesion G protein-coupled receptor E2,51657,1204,0.74 [0.62-0.89],0.0013785567469729
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADGRE5,Adhesion G protein-coupled receptor E5,51822,1216,0.78 [0.65-0.92],0.003332081925781
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADGRG2,Adhesion G-protein coupled receptor G2,51438,1203,0.50 [0.43-0.59],1.73164205794534e-16
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50494,1184,0.92 [0.87-0.98],0.0132816541336065
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADIPOQ,Adiponectin,44782,718,1.12 [1.01-1.24],0.0349356883508633
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADRA2A,Alpha-2A adrenergic receptor,43244,692,1.11 [1.02-1.22],0.0221680194227288
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,AFM,Afamin,44782,718,0.64 [0.45-0.91],0.0129825150898927
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,AFP,Alpha-fetoprotein,50871,1189,0.90 [0.83-0.97],0.0087517138386603
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,AGBL2,Cytosolic carboxypeptidase 2,43271,695,0.91 [0.85-0.98],0.0166406175975401
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,AGER,Advanced glycosylation end product-specific receptor,51318,1197,0.86 [0.76-0.97],0.0167284583773457
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,AGR2,Anterior gradient protein 2 homolog,49822,1168,1.09 [1.04-1.15],0.0007893494696349
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,AHNAK,Neuroblast differentiation-associated protein AHNAK,43524,689,0.44 [0.35-0.57],1.8963391605852203e-10
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,AHSG,Alpha-2-HS-glycoprotein,44751,719,0.75 [0.58-0.96],0.0228096050182702
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,AKAP12,A-kinase anchor protein 12,43733,695,0.69 [0.48-1.00],0.0484622386799731
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,41927,663,0.84 [0.72-0.98],0.0282450796049107
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ANGPT2,Angiopoietin-2,51874,1209,1.26 [1.11-1.44],0.000541972071896
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ANGPTL3,Angiopoietin-related protein 3,51474,1211,0.78 [0.68-0.90],0.0007391673379789
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ANKRA2,Ankyrin repeat family A protein 2,43110,691,1.14 [1.01-1.28],0.0372813685854688
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,APCS,Serum amyloid P-component,44383,712,0.73 [0.59-0.89],0.0024962348643036
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,APOM,Apolipoprotein M,51559,1212,0.71 [0.59-0.85],0.0001598237546858
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,AREG,Amphiregulin,51199,1195,1.29 [1.15-1.45],9.794074018974496e-06
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ARNT,Aryl hydrocarbon receptor nuclear translocator,50465,1180,1.25 [1.10-1.42],0.0004354113130167
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ART3,Ecto-ADP-ribosyltransferase 3,51642,1215,0.85 [0.73-0.98],0.0239837767026733
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,43244,692,0.73 [0.59-0.91],0.0046585016680339
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ATP6V1D,V-type proton ATPase subunit D,51199,1195,0.75 [0.61-0.92],0.0071214637144579
