Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,41358,139,2.98 [1.14-7.81],0.0263105819228347
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,47195,163,1.28 [1.00-1.62],0.0461604491461537
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,47195,163,1.35 [1.12-1.63],0.001519507432891
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ABO,Histo-blood group ABO system transferase,41329,138,1.15 [1.03-1.28],0.0157478656144103
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACE,Angiotensin-converting enzyme,41329,138,1.93 [1.08-3.47],0.0273164220630405
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,46561,160,1.37 [1.08-1.73],0.0090883319106787
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,47416,163,1.31 [1.03-1.66],0.027127814175294
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,47626,164,1.52 [1.03-2.24],0.0352541393506904
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",46561,160,1.76 [1.44-2.15],4.319227406595982e-08
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACTN2,Alpha-actinin-2,39978,133,1.39 [1.10-1.76],0.0061609941113944
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,46961,160,7.49 [5.10-10.99],8.908782719255299e-25
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ADA2,Adenosine deaminase 2,47127,161,2.28 [1.72-3.04],1.4736110601816377e-08
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40117,132,1.93 [1.47-2.54],2.23934636641986e-06
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,47745,165,2.30 [1.50-3.53],0.0001351831434018
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41124,139,2.49 [1.60-3.85],4.730326574058147e-05
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,48002,164,0.41 [0.24-0.70],0.0010266847273428
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47195,163,1.53 [1.09-2.13],0.0137184334529832
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,47560,166,0.45 [0.34-0.61],7.150185917765864e-08
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ADAMTSL2,ADAMTS-like protein 2,41303,140,1.95 [1.28-2.96],0.0017306487844222
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ADAMTSL4,ADAMTS-like protein 4,40202,133,2.98 [1.68-5.30],0.0001956283776257
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ADGRE2,Adhesion G protein-coupled receptor E2,47616,164,2.13 [1.33-3.40],0.0015394788823474
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ADGRE5,Adhesion G protein-coupled receptor E5,47770,164,1.61 [1.06-2.47],0.0270178204642055
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ADGRF5,Adhesion G protein-coupled receptor F5,41310,138,2.97 [1.71-5.14],0.0001067211012673
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ADGRG1,Adhesion G-protein coupled receptor G1,47195,163,1.27 [1.09-1.47],0.0021160167760203
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ADGRG2,Adhesion G-protein coupled receptor G2,47416,163,0.55 [0.35-0.84],0.0055888439969042
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,46561,160,0.81 [0.68-0.96],0.0149015882084306
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ADIPOQ,Adiponectin,41358,139,1.28 [1.01-1.63],0.0377142881660177
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ADM,Pro-adrenomedullin,47824,164,4.83 [2.83-8.24],7.461390245927746e-09
