Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,49133,712,1.10 [1.00-1.21],0.0462786910977604
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ACHE,Acetylcholinesterase,41975,628,0.72 [0.57-0.91],0.0068000455360158
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49722,730,1.26 [1.01-1.58],0.039952896629084
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,49976,737,0.72 [0.55-0.95],0.0179585412727817
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ADAMTSL5,ADAMTS-like protein 5,42911,640,0.82 [0.68-1.00],0.047650864588496
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",49053,712,1.08 [1.01-1.14],0.0212170793389633
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",49207,727,1.12 [1.03-1.23],0.0097478434232716
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",AMPD3,AMP deaminase 3,42816,642,0.86 [0.77-0.95],0.0035038380752438
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ANK2,Ankyrin-2,41509,626,0.88 [0.78-0.99],0.0336684123166638
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ANXA10,Annexin A10,48218,716,1.11 [1.03-1.20],0.0068265657528011
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",APCS,Serum amyloid P-component,42595,644,1.26 [1.01-1.58],0.0419292318905452
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",APOA1,Apolipoprotein A-I,42979,645,0.71 [0.52-0.96],0.0251925557878451
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",APOA4,Apolipoprotein A-IV,42979,645,0.78 [0.62-0.97],0.0268484489591782
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ART5,Ecto-ADP-ribosyltransferase 5,41519,629,1.13 [1.01-1.25],0.0252742461635866
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ASAH1,Acid ceramidase,42515,644,1.18 [1.01-1.37],0.0349616671535522
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ASGR1,Asialoglycoprotein receptor 1,48978,715,1.34 [1.08-1.66],0.0076206197898798
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ASGR2,Asialoglycoprotein receptor 2,42953,648,1.33 [1.00-1.75],0.0480997193834349
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ASPN,Asporin,42911,640,0.72 [0.54-0.97],0.0279046848427477
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ATOX1,Copper transport protein ATOX1,49519,723,1.11 [1.01-1.22],0.030113747517341
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,41509,626,0.83 [0.69-1.00],0.0471312844264323
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ATP6V1G2,V-type proton ATPase subunit G 2,41509,626,1.10 [1.02-1.18],0.010808090828305
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",B2M,Beta-2-microglobulin,42979,645,1.36 [1.16-1.59],0.0001138451846722
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",B4GALT1,"Beta-1,4-galactosyltransferase 1",49575,728,1.38 [1.09-1.74],0.0074774997033079
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,48207,716,1.14 [1.03-1.26],0.010660270235473
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",BCAN,Brevican core protein,48978,715,0.80 [0.66-0.97],0.0259590423320157
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",49290,727,1.19 [1.02-1.39],0.0316833490485464
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",BLVRB,Flavin reductase,49382,727,0.90 [0.81-0.99],0.0359293788513613
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",BPIFB2,BPI fold-containing family B member 2,42829,639,1.15 [1.03-1.28],0.0161295647382977
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",BTN1A1,Butyrophilin subfamily 1 member A1,42632,645,0.79 [0.64-0.99],0.037094027609666
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CA1,Carbonic anhydrase 1,48275,709,0.89 [0.79-0.99],0.0339480452953231
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CA14,Carbonic anhydrase 14,49786,727,0.80 [0.67-0.97],0.0199972250370804
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CA6,Carbonic anhydrase 6,49229,724,0.83 [0.75-0.92],0.0003935948022422
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CALCB,Calcitonin gene-related peptide 2,42816,642,1.19 [1.00-1.42],0.0493494200460066
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CCDC134,Coiled-coil domain-containing protein 134,42714,645,1.18 [1.02-1.37],0.0269916534383786
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CCL11,Eotaxin,49909,731,1.20 [1.01-1.43],0.0355596411984257
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CCL19,C-C motif chemokine 19,49803,730,1.05 [1.00-1.11],0.0381635993743322
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CCL20,C-C motif chemokine 20,49909,731,1.10 [1.03-1.18],0.0046002679804848
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CCL21,C-C motif chemokine 21,49575,728,1.16 [1.01-1.35],0.0425275415377181
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CCL24,C-C motif chemokine 24,49494,726,1.08 [1.00-1.17],0.0420331126425624
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CD248,Endosialin,42914,647,0.83 [0.69-1.00],0.0479533467824943
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CD27,CD27 antigen,49519,723,1.23 [1.05-1.44],0.0084341683650368
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CD300LF,CMRF35-like molecule 1,49786,727,1.15 [1.03-1.29],0.01082988457564
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CD300LG,CMRF35-like molecule 9,49382,727,0.82 [0.68-0.97],0.0237503454713396
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CD63,CD63 antigen,48895,715,1.15 [1.01-1.30],0.0399921569977974
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CD82,CD82 antigen,42122,633,1.18 [1.00-1.38],0.0450633033703591
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CD83,CD83 antigen,49290,727,1.22 [1.01-1.47],0.040370429759569
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CD93,Complement component C1q receptor,47508,708,0.78 [0.62-0.97],0.0250459766093347
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CDAN1,Codanin-1,42816,642,0.68 [0.47-0.97],0.0337003499451076
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CDCP1,CUB domain-containing protein 1,48978,715,1.22 [1.08-1.38],0.0009892161171252
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CDH2,Cadherin-2,49368,723,1.22 [1.02-1.46],0.0336570919351168
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CDH6,Cadherin-6,49368,723,0.84 [0.71-1.00],0.0453794259854251
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CDHR5,Cadherin-related family member 5,49368,723,1.20 [1.01-1.43],0.0354597305235356
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,42122,633,1.18 [1.01-1.37],0.0417263161596022
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,47583,705,1.14 [1.03-1.26],0.0130861528147804
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,48455,714,1.19 [1.05-1.35],0.0080818368775927
