Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,AAMDC,Mth938 domain-containing protein,41550,96,1.48 [1.05-2.10],0.0266734166495413
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ABCA2,ATP-binding cassette sub-family A member 2,41260,95,2.43 [1.63-3.61],1.315073638852928e-05
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ABL1,Tyrosine-protein kinase ABL1,48831,118,1.32 [1.06-1.64],0.0146922037299344
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ACE,Angiotensin-converting enzyme,42713,98,1.99 [1.01-3.92],0.0463479615184524
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ACE2,Angiotensin-converting enzyme 2,48154,115,1.60 [1.25-2.06],0.0002199629982744
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41421,94,0.56 [0.35-0.92],0.0220400856144341
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ACP5,Tartrate-resistant acid phosphatase type 5,49269,119,2.23 [1.55-3.20],1.4861816343850033e-05
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ACP6,Lysophosphatidic acid phosphatase type 6,49409,121,1.43 [1.11-1.86],0.0062481902847285
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ACTA2,"Actin, aortic smooth muscle",48154,115,1.92 [1.54-2.41],1.1586536417199556e-08
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ACTN2,Alpha-actinin-2,41260,95,1.48 [1.13-1.93],0.0040069593803003
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ACVRL1,Serine/threonine-protein kinase receptor R3,48617,118,6.71 [4.51-9.97],5.204497253379224e-21
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ACY1,Aminoacylase-1,49051,121,1.31 [1.03-1.67],0.0295153952381316
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41260,95,1.52 [1.10-2.08],0.0104777375550599
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ADA,Adenosine deaminase,49601,120,1.73 [1.18-2.53],0.0053031818874498
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ADA2,Adenosine deaminase 2,48788,118,2.42 [1.76-3.34],6.85290075691357e-08
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41421,94,1.95 [1.29-2.95],0.0015625122619078
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49420,120,2.54 [1.65-3.92],2.2622089527674622e-05
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42496,100,3.04 [1.90-4.87],3.544298097358169e-06
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41421,94,1.99 [1.26-3.15],0.003053759496057
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48831,118,2.13 [1.45-3.12],0.0001024905298283
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ADAMTSL2,ADAMTS-like protein 2,42685,99,2.77 [1.79-4.30],5.420318858517082e-06
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ADAMTSL4,ADAMTS-like protein 4,41550,96,3.23 [1.61-6.47],0.0009283724507966
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ADGRB3,Adhesion G protein-coupled receptor B3,48617,118,1.93 [1.21-3.08],0.0056325425221695
Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,ADGRE2,Adhesion G protein-coupled receptor E2,49267,117,3.16 [1.86-5.35],2.0268035188935583e-05
