Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,A1BG,Alpha-1B-glycoprotein,44261,2675,1.27 [1.03-1.58],0.0280709154930546
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ABCA2,ATP-binding cassette sub-family A member 2,42747,2580,1.15 [1.04-1.27],0.0084638271938353
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ABHD14B,Protein ABHD14B,50262,3067,1.06 [1.00-1.12],0.0370468496022093
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ABL1,Tyrosine-protein kinase ABL1,50577,3084,1.12 [1.07-1.17],1.4759986635003606e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49617,3028,1.12 [1.08-1.17],1.2892355724505421e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACAN,Aggrecan core protein,50331,3068,1.12 [1.00-1.26],0.0444407242464942
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACE2,Angiotensin-converting enzyme 2,49881,3057,1.27 [1.20-1.34],1.0669469721151572e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACOT13,Acyl-coenzyme A thioesterase 13,44009,2661,1.04 [1.01-1.08],0.0080811917260763
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42923,2616,0.88 [0.81-0.96],0.0027716975150979
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACP5,Tartrate-resistant acid phosphatase type 5,51036,3125,1.21 [1.10-1.33],8.336263284774985e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACP6,Lysophosphatidic acid phosphatase type 6,51174,3124,1.06 [1.01-1.11],0.020890269774723
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACRBP,Acrosin-binding protein,43985,2659,1.10 [1.00-1.21],0.0437604945444423
