Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ACTN2,Alpha-actinin-2,43292,293,1.38 [1.18-1.62],6.031932637680089e-05
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51651,329,0.69 [0.56-0.86],0.0006473977267382
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,AGBL2,Cytosolic carboxypeptidase 2,43318,298,0.88 [0.79-0.99],0.027974507564418
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,AHNAK,Neuroblast differentiation-associated protein AHNAK,43572,301,0.59 [0.41-0.85],0.0048770025995411
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,APLP1,Amyloid-like protein 1,51493,323,0.80 [0.66-0.97],0.0263482647626126
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,APOA4,Apolipoprotein A-IV,44829,305,0.67 [0.48-0.94],0.0201044500630382
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,AREG,Amphiregulin,51256,329,1.33 [1.09-1.64],0.0060533292808853
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,ART3,Ecto-ADP-ribosyltransferase 3,51698,331,0.52 [0.40-0.69],3.401874627580291e-06
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,BCAN,Brevican core protein,51093,326,0.72 [0.54-0.96],0.0240263132965662
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,BGN,Biglycan,50199,315,0.92 [0.84-1.00],0.0435015262287964
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CA14,Carbonic anhydrase 14,51932,332,0.65 [0.50-0.86],0.0021392500118669
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CA3,Carbonic anhydrase 3,52044,332,1.38 [1.19-1.59],2.106138191513333e-05
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CALCB,Calcitonin gene-related peptide 2,44654,304,1.32 [1.05-1.66],0.0160996921930995
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CAPN3,Calpain-3,44551,301,1.46 [1.18-1.80],0.0004709561510395
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CCL14,C-C motif chemokine 14,51361,330,1.28 [1.03-1.61],0.0295354151770641
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CCL19,C-C motif chemokine 19,51944,331,1.09 [1.01-1.16],0.0170718242254216
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CCL7,C-C motif chemokine 7,51419,328,1.19 [1.03-1.38],0.0188745138309664
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CCN3,CCN family member 3,52043,334,1.44 [1.10-1.89],0.0078472629395582
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CCND2,G1/S-specific cyclin-D2,43946,299,0.65 [0.52-0.82],0.0003126009275288
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CCNE1,G1/S-specific cyclin-E1,43466,294,0.83 [0.71-0.98],0.0288592957035278
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CD226,CD226 antigen,43466,294,0.73 [0.56-0.96],0.0229512732249485
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CD248,Endosialin,44764,304,0.57 [0.43-0.74],3.607011252644702e-05
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CD276,CD276 antigen,51461,329,1.72 [1.30-2.27],0.0001301887594465
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,51256,329,0.73 [0.54-0.99],0.0432789570761493
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CD82,CD82 antigen,43946,299,1.26 [1.01-1.57],0.039282869131835
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CEP290,Centrosomal protein of 290 kDa,43946,299,0.71 [0.56-0.92],0.0091302525120055
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CFC1,Cryptic protein,50282,316,0.73 [0.57-0.92],0.0086823279164807
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CIT,Citron Rho-interacting kinase,43533,300,0.74 [0.57-0.97],0.0268477155281389
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",51294,328,0.87 [0.76-0.98],0.0253873652098698
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CLEC4A,C-type lectin domain family 4 member A,51419,328,0.71 [0.55-0.93],0.0129077115448971
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CLEC4G,C-type lectin domain family 4 member G,51419,328,1.48 [1.10-1.97],0.0084739973110237
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CORO6,Coronin-6,43318,298,1.47 [1.15-1.87],0.0018663745656956
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CPA1,Carboxypeptidase A1,52128,334,0.80 [0.69-0.94],0.005949743371796
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CPB1,Carboxypeptidase B,52128,334,0.82 [0.69-0.96],0.0158981606722485
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CREBZF,CREB/ATF bZIP transcription factor,43160,294,0.62 [0.39-0.98],0.0403154200925292
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CSRP3,Cysteine and glycine-rich protein 3,43292,293,1.28 [1.17-1.40],5.0577556231116614e-08
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CTRC,Chymotrypsin-C,51464,329,0.84 [0.72-0.98],0.0228742504050992
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,CYTH3,Cytohesin-3,43160,294,0.84 [0.71-1.00],0.0476317974951552
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,DDR1,Epithelial discoidin domain-containing receptor 1,51944,331,1.59 [1.06-2.38],0.0254450571876289
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,DKK3,Dickkopf-related protein 3,52128,334,0.72 [0.52-1.00],0.0484560504859027
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,DMD,Dystrophin,43572,301,1.24 [1.02-1.50],0.0270791885572739
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,DMP1,Dentin matrix acidic phosphoprotein 1,43572,301,0.83 [0.70-0.99],0.0359690287382474
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,DNAJA1,DnaJ homolog subfamily A member 1,43160,294,0.69 [0.52-0.92],0.0114803459626644
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,DSCAM,Down syndrome cell adhesion molecule,44680,305,1.39 [1.03-1.88],0.0308650450957353
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,DTNB,Dystrobrevin beta,44466,301,1.49 [1.19-1.87],0.000471900739017
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,DUSP13,Dual specificity protein phosphatase 13 isoform A,44551,301,0.74 [0.56-0.98],0.0352853546047454
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,EBI3_IL27,Interleukin-27,51855,330,1.48 [1.09-2.01],0.0128257376329996
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,EDA2R,Tumor necrosis factor receptor superfamily member 27,51932,332,1.82 [1.45-2.29],3.590271438899539e-07
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,EGFLAM,Pikachurin,44569,304,0.44 [0.30-0.65],3.3152410596852895e-05
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,EIF5A,Eukaryotic translation initiation factor 5A-1,50524,322,1.40 [1.07-1.84],0.0155433365132953
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,EPGN,Epigen,44551,301,1.24 [1.03-1.49],0.0199256339533318
Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,EPHA1,Ephrin type-A receptor 1,51631,329,0.71 [0.53-0.95],0.0220670019725544
