Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Angina pectoris,A1BG,Alpha-1B-glycoprotein,41041,2034,2.08 [1.61-2.68],2.2215659530364064e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,ABCA2,ATP-binding cassette sub-family A member 2,39633,1952,1.16 [1.03-1.30],0.0138861504692967
Chapter IX Diseases of the circulatory system,Angina pectoris,ABL1,Tyrosine-protein kinase ABL1,46835,2365,1.08 [1.02-1.14],0.0062699791912137
Chapter IX Diseases of the circulatory system,Angina pectoris,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",45927,2326,1.11 [1.06-1.16],4.825625404589545e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,ACAN,Aggrecan core protein,46603,2361,0.75 [0.66-0.86],2.0630664151087405e-05
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE,Angiotensin-converting enzyme,41006,2032,1.21 [1.03-1.42],0.0190058739134769
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE2,Angiotensin-converting enzyme 2,46190,2344,1.35 [1.27-1.43],5.91136111318937e-22
Chapter IX Diseases of the circulatory system,Angina pectoris,ACHE,Acetylcholinesterase,40089,1979,0.83 [0.73-0.95],0.0052122462067143
Chapter IX Diseases of the circulatory system,Angina pectoris,ACP1,Low molecular weight phosphotyrosine protein phosphatase,39789,1977,0.88 [0.80-0.97],0.0091891957149591
Chapter IX Diseases of the circulatory system,Angina pectoris,ACP5,Tartrate-resistant acid phosphatase type 5,47262,2394,1.28 [1.15-1.43],6.713861259105701e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,ACRV1,Acrosomal protein SP-10,39789,1977,1.06 [1.01-1.11],0.0229205310810306
Chapter IX Diseases of the circulatory system,Angina pectoris,ACTA2,"Actin, aortic smooth muscle",46190,2344,1.17 [1.08-1.26],0.0001137721677471
Chapter IX Diseases of the circulatory system,Angina pectoris,ACTN4,Alpha-actinin-4,46160,2342,1.11 [1.00-1.24],0.0491351577897854
Chapter IX Diseases of the circulatory system,Angina pectoris,ACVRL1,Serine/threonine-protein kinase receptor R3,46622,2361,1.73 [1.50-1.98],6.067064164843685e-15
Chapter IX Diseases of the circulatory system,Angina pectoris,ACY1,Aminoacylase-1,47050,2394,1.11 [1.05-1.18],0.0001741504059366
Chapter IX Diseases of the circulatory system,Angina pectoris,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,39633,1952,1.19 [1.11-1.29],5.319466134236098e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,ADA2,Adenosine deaminase 2,46767,2362,1.39 [1.28-1.50],2.3891387993710256e-15
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39789,1977,1.26 [1.11-1.42],0.0002267167961106
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,46701,2365,1.12 [1.02-1.24],0.0243040363213156
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,47396,2402,1.27 [1.12-1.43],0.0001229206538885
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40789,2022,1.22 [1.06-1.40],0.0066490033670797
