Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,A1BG,Alpha-1B-glycoprotein,44028,2321,0.78 [0.62-0.99],0.0369607540690428
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABCA2,ATP-binding cassette sub-family A member 2,42523,2236,1.23 [1.11-1.37],0.0001496809303894
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ABL1,Tyrosine-protein kinase ABL1,50332,2716,1.09 [1.04-1.14],0.0006475227395425
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49365,2657,1.07 [1.02-1.11],0.001635915998481
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACE2,Angiotensin-converting enzyme 2,49630,2671,1.36 [1.28-1.44],1.4564971207696054e-25
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACOT13,Acyl-coenzyme A thioesterase 13,43778,2315,1.05 [1.01-1.09],0.007222704770452
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACP5,Tartrate-resistant acid phosphatase type 5,50774,2739,1.11 [1.00-1.23],0.0421072138511535
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACRBP,Acrosin-binding protein,43763,2311,1.11 [1.00-1.22],0.0408934992029232
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACTA2,"Actin, aortic smooth muscle",49630,2671,1.24 [1.15-1.32],1.9041897165099242e-09
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACTN2,Alpha-actinin-2,42523,2236,1.07 [1.00-1.14],0.0489180978900042
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,50094,2712,1.56 [1.37-1.78],3.122041888075748e-11
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACY1,Aminoacylase-1,50556,2736,1.06 [1.01-1.12],0.0284714692905616
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42523,2236,1.12 [1.04-1.20],0.0015555263718422
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACYP1,Acylphosphatase-1,42839,2257,1.07 [1.01-1.14],0.0297628768830507
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADA2,Adenosine deaminase 2,50262,2711,1.27 [1.18-1.37],1.2721775957857515e-09
