Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypotension,AARSD1,Alanyl-tRNA editing protein Aarsd1,50998,2354,1.11 [1.04-1.18],0.0019524624967775
Chapter IX Diseases of the circulatory system,Hypotension,ABCA2,ATP-binding cassette sub-family A member 2,43087,1878,1.32 [1.18-1.49],2.667941391229704e-06
Chapter IX Diseases of the circulatory system,Hypotension,ABL1,Tyrosine-protein kinase ABL1,50998,2354,1.10 [1.04-1.15],0.0007604705507645
Chapter IX Diseases of the circulatory system,Hypotension,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50022,2296,1.09 [1.04-1.14],0.0001607157573218
Chapter IX Diseases of the circulatory system,Hypotension,ACE,Angiotensin-converting enzyme,44582,1954,1.24 [1.05-1.45],0.0093415649643716
Chapter IX Diseases of the circulatory system,Hypotension,ACE2,Angiotensin-converting enzyme 2,50294,2294,1.25 [1.17-1.33],7.464393738136011e-12
Chapter IX Diseases of the circulatory system,Hypotension,ACP5,Tartrate-resistant acid phosphatase type 5,51455,2362,1.25 [1.12-1.40],6.068245319691523e-05
Chapter IX Diseases of the circulatory system,Hypotension,ACP6,Lysophosphatidic acid phosphatase type 6,51590,2379,1.07 [1.01-1.13],0.0133646359364814
Chapter IX Diseases of the circulatory system,Hypotension,ACTA2,"Actin, aortic smooth muscle",50294,2294,1.55 [1.45-1.64],1.3023906924091894e-43
Chapter IX Diseases of the circulatory system,Hypotension,ACTN2,Alpha-actinin-2,43087,1878,1.13 [1.05-1.21],0.0008603129926247
Chapter IX Diseases of the circulatory system,Hypotension,ACTN4,Alpha-actinin-4,50266,2312,1.17 [1.05-1.30],0.003095319737261
Chapter IX Diseases of the circulatory system,Hypotension,ACVRL1,Serine/threonine-protein kinase receptor R3,50751,2342,2.99 [2.64-3.39],4.210369276433809e-66
Chapter IX Diseases of the circulatory system,Hypotension,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43087,1878,1.13 [1.04-1.22],0.0028582161566239
Chapter IX Diseases of the circulatory system,Hypotension,ADA,Adenosine deaminase,51792,2376,1.26 [1.14-1.38],3.820689198536205e-06
Chapter IX Diseases of the circulatory system,Hypotension,ADA2,Adenosine deaminase 2,50935,2344,1.66 [1.54-1.80],6.577189447169953e-36
Chapter IX Diseases of the circulatory system,Hypotension,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43265,1904,1.80 [1.65-1.96],2.274564523600838e-39
Chapter IX Diseases of the circulatory system,Hypotension,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50294,2294,1.31 [1.16-1.47],1.0139291122132724e-05
Chapter IX Diseases of the circulatory system,Hypotension,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50836,2344,1.29 [1.16-1.43],1.1184614284326695e-06
Chapter IX Diseases of the circulatory system,Hypotension,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51792,2376,1.20 [1.08-1.34],0.0006882061558794
Chapter IX Diseases of the circulatory system,Hypotension,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51598,2369,1.58 [1.40-1.78],1.920913762712849e-13
Chapter IX Diseases of the circulatory system,Hypotension,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44356,1938,2.11 [1.87-2.40],7.78994822634031e-32
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43265,1904,1.31 [1.15-1.48],3.370763016815511e-05
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51865,2380,0.63 [0.54-0.73],6.232899837885655e-10
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50998,2354,1.37 [1.25-1.50],2.884573720108538e-12
Chapter IX Diseases of the circulatory system,Hypotension,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50294,2294,1.31 [1.20-1.44],2.388743712120928e-09
