Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",31737,112,1.24 [1.03-1.51],0.024017734898218
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACAN,Aggrecan core protein,36029,126,0.49 [0.28-0.86],0.012452535034242
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACTA2,"Actin, aortic smooth muscle",35737,124,1.70 [1.34-2.15],1.1867608637105543e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ACVRL1,Serine/threonine-protein kinase receptor R3,36035,127,2.75 [1.59-4.78],0.0003160152124058
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,36673,130,1.78 [1.09-2.90],0.0203173675255576
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,31612,109,1.84 [1.06-3.21],0.0308403428274525
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,36492,126,0.64 [0.45-0.90],0.0097406809522845
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,35737,124,1.20 [1.00-1.45],0.0498327286133108
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADM,Pro-adrenomedullin,36701,127,4.12 [2.24-7.60],5.444955111965609e-06
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AGR2,Anterior gradient protein 2 homolog,35287,121,1.33 [1.13-1.55],0.0004283415587639
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AGRN,Agrin,36504,127,1.77 [1.17-2.68],0.0073302382575744
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ALPP,"Alkaline phosphatase, placental type",36204,126,1.44 [1.25-1.65],1.974101384457727e-07
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AMBP,Protein AMBP,36648,127,4.29 [2.00-9.22],0.000191875473966
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AMOT,Angiomotin,31029,106,1.72 [1.12-2.64],0.0137583698737514
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,29770,101,0.53 [0.35-0.81],0.0032515571491053
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ANG,Angiogenin,36292,125,2.01 [1.34-3.01],0.0007381738087657
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ANGPT2,Angiopoietin-2,36701,127,1.86 [1.27-2.74],0.0016058015481819
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ANGPTL4,Angiopoietin-related protein 4,36451,127,1.89 [1.34-2.67],0.000297144685313
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ANXA5,Annexin A5,35443,122,1.75 [1.09-2.80],0.0199588819253348
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,APOD,Apolipoprotein D,30396,105,0.46 [0.25-0.83],0.0095303765579556
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,APOH,Beta-2-glycoprotein 1,36378,127,2.12 [1.49-3.03],3.042492947098849e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,APP,Amyloid-beta precursor protein,36322,127,1.30 [1.04-1.64],0.0239677725515162
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ARAF,Serine/threonine-protein kinase A-Raf,31150,108,1.32 [1.05-1.66],0.019267191518356
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,AREG,Amphiregulin,36204,126,1.44 [1.03-2.02],0.0311905730401054
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ASAH1,Acid ceramidase,31455,112,1.38 [1.01-1.89],0.0420297108902482
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ASGR1,Asialoglycoprotein receptor 1,36096,127,2.69 [1.79-4.04],2.0863312607380454e-06
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ATP6AP2,Renin receptor,35525,126,1.67 [1.29-2.15],9.418557923759748e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ATXN2,Ataxin-2,30709,106,1.16 [1.01-1.34],0.0315955622056627
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,B4GALT1,"Beta-1,4-galactosyltransferase 1",36504,127,2.45 [1.44-4.16],0.0008986496650992
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,BAG3,BAG family molecular chaperone regulator 3,36035,127,2.03 [1.37-3.00],0.0003800262607059
