Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,A1BG,Alpha-1B-glycoprotein,43320,1522,1.38 [1.03-1.83],0.0289512172347498
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ABCA2,ATP-binding cassette sub-family A member 2,41837,1474,1.27 [1.11-1.45],0.0003280455498814
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ABL1,Tyrosine-protein kinase ABL1,49525,1747,1.11 [1.05-1.18],0.0007316700140477
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48592,1717,1.09 [1.04-1.15],0.0008625080799133
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACE,Angiotensin-converting enzyme,43286,1514,1.30 [1.08-1.56],0.0055324410442039
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACE2,Angiotensin-converting enzyme 2,48849,1730,1.27 [1.18-1.37],4.032001340967937e-10
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACP5,Tartrate-resistant acid phosphatase type 5,49979,1760,1.30 [1.15-1.48],4.492827272446937e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACTA2,"Actin, aortic smooth muscle",48849,1730,1.27 [1.16-1.38],4.9750709897047486e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACTN2,Alpha-actinin-2,41837,1474,1.09 [1.01-1.19],0.0369106299798652
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,49292,1747,2.04 [1.74-2.39],7.000196028776327e-19
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACY1,Aminoacylase-1,49759,1758,1.08 [1.02-1.16],0.0164561744743874
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41837,1474,1.11 [1.02-1.22],0.0159048114542239
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADA,Adenosine deaminase,50312,1777,1.17 [1.05-1.31],0.005840403241219
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADA2,Adenosine deaminase 2,49464,1745,1.43 [1.30-1.58],1.1010854920826301e-13
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42001,1475,1.39 [1.23-1.56],4.251692315148932e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,49373,1750,1.15 [1.03-1.30],0.0174955749301844
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,50312,1777,1.23 [1.09-1.39],0.0009480149686518
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50119,1774,1.55 [1.35-1.79],9.100389644814063e-10
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43068,1513,1.64 [1.41-1.91],1.2102431359878202e-10
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49525,1747,1.26 [1.13-1.39],1.2093083974787186e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,42001,1475,1.27 [1.11-1.45],0.0005098981109183
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49907,1764,0.86 [0.78-0.94],0.0010748542807885
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTSL2,ADAMTS-like protein 2,43261,1528,1.61 [1.41-1.85],5.164767480961025e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTSL4,ADAMTS-like protein 4,42099,1477,1.28 [1.04-1.57],0.0214301559401395
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRB3,Adhesion G protein-coupled receptor B3,49292,1747,1.22 [1.08-1.39],0.0016438078127829
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRD1,Adhesion G-protein coupled receptor D1,42297,1489,1.15 [1.02-1.31],0.0263444924971886
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRE1,Adhesion G protein-coupled receptor E1,43068,1513,1.17 [1.07-1.27],0.0005511418864863
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRE2,Adhesion G protein-coupled receptor E2,49967,1773,1.31 [1.13-1.51],0.0003506690282599
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRE5,Adhesion G protein-coupled receptor E5,50134,1767,1.34 [1.18-1.53],1.31286127970246e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRG1,Adhesion G-protein coupled receptor G1,49525,1747,1.17 [1.11-1.23],6.3892744765776605e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRG2,Adhesion G-protein coupled receptor G2,49759,1758,0.85 [0.73-1.00],0.0436082643487217
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADM,Pro-adrenomedullin,50179,1774,2.10 [1.79-2.47],1.81055370075932e-19
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGER,Advanced glycosylation end product-specific receptor,49637,1760,1.20 [1.09-1.33],0.0003795443970046
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGR2,Anterior gradient protein 2 homolog,48193,1688,1.13 [1.09-1.18],6.417660528106382e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGR3,Anterior gradient protein 3,48511,1713,1.10 [1.02-1.18],0.011556716246186
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGRN,Agrin,49967,1773,1.79 [1.61-1.99],1.803221923933073e-26
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGRP,Agouti-related protein,50312,1777,1.09 [1.01-1.18],0.0284461281059223
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AHCY,Adenosylhomocysteinase,49759,1758,1.07 [1.01-1.14],0.0274685738428119
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AHNAK,Neuroblast differentiation-associated protein AHNAK,42099,1477,1.30 [1.12-1.51],0.0004708540827611
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AHNAK2,Protein AHNAK2,42099,1477,1.33 [1.13-1.56],0.0005955508394675
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AHSG,Alpha-2-HS-glycoprotein,43286,1514,1.21 [1.01-1.45],0.0418267827598311
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",49443,1743,1.08 [1.04-1.13],9.497180871705704e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AK2,"Adenylate kinase 2, mitochondrial",43153,1521,1.06 [1.02-1.11],0.0086446522957294
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AKR1B10,Aldo-keto reductase family 1 member B10,42076,1474,1.15 [1.07-1.24],0.0001767574569049
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,42001,1475,1.11 [1.04-1.19],0.0029397535393415
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALCAM,CD166 antigen,50381,1778,1.85 [1.50-2.28],8.29450991920832e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",49608,1754,1.08 [1.02-1.15],0.0082057113758184
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALPP,"Alkaline phosphatase, placental type",49525,1747,1.05 [1.01-1.09],0.0226846562432925
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMBP,Protein AMBP,50105,1771,2.31 [1.88-2.83],1.0933914222641317e-15
