Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ABCA2,ATP-binding cassette sub-family A member 2,34115,1001,1.30 [1.10-1.52],0.0015454659282877
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ABL1,Tyrosine-protein kinase ABL1,40238,1206,1.12 [1.04-1.21],0.0021668945766854
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",39468,1184,1.18 [1.11-1.25],1.9137967500470045e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",35293,1031,1.07 [1.00-1.14],0.0426435211389135
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACAN,Aggrecan core protein,40014,1191,0.79 [0.66-0.95],0.012810315638719
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACE,Angiotensin-converting enzyme,35315,1041,1.89 [1.52-2.34],6.6437376316444045e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACE2,Angiotensin-converting enzyme 2,39710,1181,1.70 [1.56-1.84],8.911286398217296e-35
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACOT13,Acyl-coenzyme A thioesterase 13,35127,1032,1.07 [1.01-1.12],0.0153921803683923
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,40402,1210,1.15 [1.04-1.26],0.0057188172673823
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACP5,Tartrate-resistant acid phosphatase type 5,40598,1208,1.34 [1.15-1.56],0.000195455688515
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACRBP,Acrosin-binding protein,35119,1027,1.23 [1.07-1.42],0.0045048413682955
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACTA2,"Actin, aortic smooth muscle",39710,1181,1.52 [1.39-1.66],1.916338320900634e-20
