Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,AARSD1,Alanyl-tRNA editing protein Aarsd1,49457,252,1.22 [1.00-1.48],0.0446625697159257
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACRBP,Acrosin-binding protein,43072,178,1.42 [1.07-1.89],0.0151581246471173
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ACY1,Aminoacylase-1,49699,255,0.82 [0.67-0.99],0.0375930140655271
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,49312,254,0.73 [0.54-0.99],0.0453939727340858
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49457,252,0.77 [0.60-0.98],0.0371913646464122
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49846,258,0.75 [0.59-0.96],0.0230286583737157
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADGRD1,Adhesion G-protein coupled receptor D1,42328,177,0.58 [0.39-0.85],0.0053140178603532
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADGRE5,Adhesion G protein-coupled receptor E5,50071,260,0.68 [0.47-0.99],0.044038459587845
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ADGRG2,Adhesion G-protein coupled receptor G2,49699,255,0.49 [0.34-0.70],0.0001073325918122
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,AGBL2,Cytosolic carboxypeptidase 2,41870,177,0.84 [0.73-0.97],0.0150887839437211
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,AGER,Advanced glycosylation end product-specific receptor,49589,254,0.73 [0.55-0.96],0.0222637676547003
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,AGRP,Agouti-related protein,50247,257,0.80 [0.65-0.99],0.0376843215515216
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,AHNAK,Neuroblast differentiation-associated protein AHNAK,42134,174,0.71 [0.53-0.96],0.0236949108102011
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,AKR1B10,Aldo-keto reductase family 1 member B10,42097,180,1.27 [1.04-1.55],0.0196269391049887
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ALPP,"Alkaline phosphatase, placental type",49457,252,0.89 [0.79-0.99],0.0292204265533606
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,AMPD3,AMP deaminase 3,43169,179,1.26 [1.03-1.52],0.0211981879085025
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ANGPTL3,Angiopoietin-related protein 3,49734,257,0.62 [0.45-0.84],0.0020242320354404
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ANXA11,Annexin A11,49545,251,1.20 [1.01-1.44],0.0399645417443717
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ANXA4,Annexin A4,49462,255,1.19 [1.03-1.39],0.0206626292047755
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,APCS,Serum amyloid P-component,42950,179,0.64 [0.42-0.97],0.0354373999876831
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,APOBR,Apolipoprotein B receptor,42134,174,0.62 [0.45-0.85],0.0034734065536216
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,APOE,Apolipoprotein E,43338,180,0.63 [0.47-0.83],0.0013763495493472
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,APOM,Apolipoprotein M,49816,257,0.62 [0.42-0.91],0.0148397746115737
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,AREG,Amphiregulin,49457,252,1.40 [1.09-1.80],0.0082164162819477
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ARTN,Artemin,48757,251,1.28 [1.06-1.54],0.0103289428737951
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ASGR1,Asialoglycoprotein receptor 1,49312,254,0.67 [0.46-0.99],0.0418817426079631
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ATG4A,Cysteine protease ATG4A,48514,254,1.21 [1.01-1.45],0.0347009547670581
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ATP6V1F,V-type proton ATPase subunit F,48440,250,1.21 [1.03-1.42],0.0198407685297758
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",42134,174,0.50 [0.34-0.73],0.0003592356325511
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,B4GAT1,"Beta-1,4-glucuronyltransferase 1",49709,256,0.58 [0.37-0.92],0.0207377557129401
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,BACH1,Transcription regulator protein BACH1,49623,252,1.18 [1.01-1.37],0.0314296016745509
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,BAG3,BAG family molecular chaperone regulator 3,49230,254,0.58 [0.47-0.70],1.7523254988148566e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,BCHE,Cholinesterase,42511,175,0.54 [0.37-0.79],0.0017045247164613
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,BMP10,Bone morphogenetic protein 10,42328,177,0.56 [0.34-0.91],0.0206694860262254
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,BMP4,Bone morphogenetic protein 4,49230,254,0.70 [0.54-0.91],0.0068958381952259
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,BRDT,Bromodomain testis-specific protein,41864,172,1.55 [1.08-2.23],0.0185073582480351
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,BRK1,Protein BRICK1,48523,250,1.37 [1.08-1.75],0.010266496626623
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,BTN2A1,Butyrophilin subfamily 2 member A1,49913,257,0.63 [0.41-0.96],0.0313406476528824
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,42249,177,0.75 [0.57-0.99],0.0418230634478559
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,C1S,Complement C1s subcomponent,43338,180,0.49 [0.26-0.95],0.0341237430923484
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,C7,Complement component C7,42291,177,2.14 [1.36-3.37],0.0010122118021144
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,C9orf40,Uncharacterized protein C9orf40,43085,178,1.22 [1.03-1.44],0.0224651638876032
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CA12,Carbonic anhydrase 12,49457,252,1.43 [1.03-1.98],0.0343995503175423
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CA14,Carbonic anhydrase 14,50114,258,0.72 [0.53-0.98],0.0394662551523075
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CA2,Carbonic anhydrase 2,49554,255,1.21 [1.04-1.41],0.0155592193884991
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CA3,Carbonic anhydrase 3,50230,260,1.24 [1.04-1.47],0.0155811200879501
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CA6,Carbonic anhydrase 6,49555,256,0.81 [0.68-0.96],0.0177109378627746
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,41864,172,1.26 [1.04-1.51],0.0151056948620246
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CALB1,Calbindin,49457,252,1.33 [1.04-1.72],0.0258020341472117
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,49958,257,1.12 [1.00-1.24],0.0455139894699499
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CASP10,Caspase-10,48523,250,1.19 [1.02-1.40],0.0263074456710792
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CASP3,Caspase-3,50313,260,1.14 [1.01-1.29],0.0409151346274404
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CASP8,Caspase-8,49967,257,1.23 [1.04-1.45],0.0163015146588344
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CBLIF,Cobalamin binding intrinsic factor,49625,255,0.84 [0.74-0.96],0.00947045106682
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CCDC50,Coiled-coil domain-containing protein 50,43203,180,0.79 [0.64-0.99],0.041111970174515
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CCL11,Eotaxin,50247,257,0.72 [0.54-0.95],0.0205160194752913
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CCL23,C-C motif chemokine 23,49913,257,0.73 [0.56-0.96],0.0221049035160777
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CCL27,C-C motif chemokine 27,49699,255,0.77 [0.64-0.93],0.0057133325255233
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CD200,OX-2 membrane glycoprotein,49623,252,0.64 [0.42-0.99],0.0430749394528155
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CD209,CD209 antigen,49830,256,0.69 [0.52-0.93],0.013813724863408
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CD22,B-cell receptor CD22,50247,257,0.71 [0.55-0.92],0.010588661746451
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CD244,Natural killer cell receptor 2B4,50247,257,1.51 [1.02-2.25],0.0395911166409098
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CD248,Endosialin,43274,180,0.52 [0.37-0.74],0.0002382734596751
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CD276,CD276 antigen,49672,256,1.94 [1.41-2.67],4.662200464383635e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CD28,T-cell-specific surface glycoprotein CD28,48514,254,0.67 [0.49-0.93],0.016163845962475
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CD300E,CMRF35-like molecule 2,49954,257,0.69 [0.52-0.91],0.0080451408519247
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CD300LF,CMRF35-like molecule 1,50114,258,0.81 [0.68-0.95],0.0107934195752041
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,49457,252,0.70 [0.50-0.99],0.0461988209728542
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CD55,Complement decay-accelerating factor,47975,248,0.57 [0.36-0.90],0.015186157919458
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CD72,B-cell differentiation antigen CD72,42328,177,0.65 [0.46-0.92],0.0152190607378076
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CD84,SLAM family member 5,49623,252,1.62 [1.13-2.31],0.0079330276965927
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CD93,Complement component C1q receptor,47838,245,0.59 [0.40-0.86],0.0060373818658993
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CD99,CD99 antigen,49709,256,0.50 [0.28-0.90],0.0202242811605275
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CDH1,Cadherin-1,48061,250,0.71 [0.51-0.97],0.0343067579378539
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CDHR1,Cadherin-related family member 1,48523,250,0.72 [0.53-0.96],0.0268173107758388
