Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ABCA2,ATP-binding cassette sub-family A member 2,43076,323,1.36 [1.03-1.79],0.0284410604952915
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ABL1,Tyrosine-protein kinase ABL1,50993,391,1.15 [1.01-1.30],0.0327298797916599
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ABO,Histo-blood group ABO system transferase,44565,337,1.08 [1.01-1.16],0.0325842167515699
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50025,382,1.22 [1.10-1.35],0.0001849941837841
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACE2,Angiotensin-converting enzyme 2,50288,388,1.32 [1.13-1.53],0.000322481190756
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACTA2,"Actin, aortic smooth muscle",50288,388,1.56 [1.34-1.80],3.5431464739451712e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACTN4,Alpha-actinin-4,50260,389,1.29 [1.02-1.62],0.0324691185709002
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACVRL1,Serine/threonine-protein kinase receptor R3,50739,390,3.15 [2.35-4.24],2.6675279576764923e-14
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACY1,Aminoacylase-1,51225,400,1.19 [1.04-1.37],0.0123130688696457
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43076,323,1.43 [1.20-1.70],4.476217325503316e-05
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADA,Adenosine deaminase,51784,397,1.34 [1.06-1.69],0.0137943940018583
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADA2,Adenosine deaminase 2,50929,399,1.49 [1.23-1.81],5.340160836328311e-05
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43249,327,1.71 [1.39-2.09],2.727875429197602e-07
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50288,388,1.47 [1.10-1.96],0.0089419790892999
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51591,399,1.74 [1.30-2.33],0.0002082092113784
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44340,335,2.15 [1.60-2.90],3.896727241122022e-07
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51857,401,0.66 [0.46-0.95],0.0269336737584458
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,43249,327,1.42 [1.08-1.86],0.0113926201482136
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADAMTSL2,ADAMTS-like protein 2,44537,333,1.81 [1.37-2.39],2.6881729565467777e-05
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADGRB3,Adhesion G protein-coupled receptor B3,50739,390,1.51 [1.16-1.96],0.001891610161513
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADGRD1,Adhesion G-protein coupled receptor D1,43553,329,1.38 [1.06-1.80],0.0155919910999757
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADGRE1,Adhesion G protein-coupled receptor E1,44340,335,1.30 [1.09-1.56],0.0038521126173974
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADGRE5,Adhesion G protein-coupled receptor E5,51607,399,1.54 [1.18-2.01],0.0016608031485951
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADGRF5,Adhesion G protein-coupled receptor F5,44530,336,1.48 [1.03-2.14],0.0341413785287426
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADGRG1,Adhesion G-protein coupled receptor G1,50993,391,1.18 [1.06-1.30],0.0018913332736669
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ADM,Pro-adrenomedullin,51662,400,2.56 [1.82-3.58],5.514538878461021e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AGER,Advanced glycosylation end product-specific receptor,51109,397,1.27 [1.03-1.57],0.0253678427690949
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AGR2,Anterior gradient protein 2 homolog,49616,380,1.19 [1.09-1.30],8.982919545702129e-05
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AGR3,Anterior gradient protein 3,49940,382,1.26 [1.10-1.45],0.0012161750894362
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AGRN,Agrin,51444,401,2.01 [1.63-2.48],9.327682878781588e-11
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AGRP,Agouti-related protein,51784,397,1.31 [1.11-1.55],0.0017007382057951
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AGXT,Serine--pyruvate aminotransferase,51225,400,1.21 [1.09-1.35],0.0005626581003933
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AHNAK,Neuroblast differentiation-associated protein AHNAK,43349,329,1.37 [1.01-1.86],0.0437417555851872
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AHNAK2,Protein AHNAK2,43349,329,1.44 [1.04-1.99],0.0285839927387938
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AKR1B10,Aldo-keto reductase family 1 member B10,43307,325,1.26 [1.09-1.45],0.0017749172465109
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AKR7L,Aflatoxin B1 aldehyde reductase member 4,43249,327,1.26 [1.10-1.44],0.0006237080277437
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ALCAM,CD166 antigen,51857,401,1.96 [1.27-3.02],0.0024562362713574
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",51065,390,1.13 [1.00-1.27],0.0450957846192105
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",44450,331,1.24 [1.01-1.52],0.0437064130019721
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ALPP,"Alkaline phosphatase, placental type",50993,391,1.15 [1.05-1.25],0.0014740485456191
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AMBP,Protein AMBP,51588,400,3.39 [2.24-5.12],6.6162868431840565e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",AMIGO2,Amphoterin-induced protein 2,50993,391,1.48 [1.01-2.17],0.0455780266432786
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ANG,Angiogenin,51096,400,1.51 [1.18-1.92],0.0009381231174522
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ANGPT2,Angiopoietin-2,51662,400,1.55 [1.24-1.94],0.0001056797999117
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ANGPTL1,Angiopoietin-related protein 1,50478,393,1.74 [1.29-2.36],0.0003133409712734
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ANGPTL2,Angiopoietin-related protein 2,51276,400,1.26 [1.01-1.56],0.0386974006400158
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ANGPTL4,Angiopoietin-related protein 4,51361,400,1.48 [1.22-1.80],7.115380606212417e-05
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ANXA10,Annexin A10,50027,386,1.33 [1.21-1.46],1.285042791940028e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",ANXA5,Annexin A5,49860,385,1.50 [1.14-1.97],0.0039036389220954
