Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ACP5,Tartrate-resistant acid phosphatase type 5,51712,111,1.63 [1.02-2.61],0.0423038341441829
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50543,108,0.50 [0.25-0.98],0.0429061442500868
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ADAMTSL2,ADAMTS-like protein 2,44764,94,1.75 [1.00-3.06],0.0499074013709047
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,50276,105,0.45 [0.22-0.91],0.0273429744307516
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ANG,Angiogenin,51354,111,0.57 [0.34-0.96],0.0360594523130509
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",AOC3,Membrane primary amine oxidase,51691,111,0.58 [0.34-0.99],0.0456986163224017
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ASAH1,Acid ceramidase,44351,92,1.42 [1.02-1.98],0.0381358268200857
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ATF4,Cyclic AMP-dependent transcription factor ATF-4,43158,90,1.84 [1.22-2.79],0.0038266663757449
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ATP6V1D,V-type proton ATPase subunit D,51249,109,1.80 [1.22-2.67],0.0031538314613666
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",43571,94,1.73 [1.00-2.98],0.0483923337071632
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",BCAN,Brevican core protein,51089,109,0.51 [0.31-0.83],0.0072188712542565
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",BSG,Basigin,51964,110,2.67 [1.19-6.02],0.0176733350199371
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",BST2,Bone marrow stromal antigen 2,51939,110,1.38 [1.06-1.79],0.0172437581857211
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",BTN2A1,Butyrophilin subfamily 2 member A1,51708,108,1.93 [1.05-3.54],0.0340296182732691
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",BTNL10,Butyrophilin-like protein 10,43158,90,1.60 [1.22-2.12],0.0008167711760693
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",C1QA,Complement C1q subcomponent subunit A,51794,109,2.11 [1.03-4.33],0.0419572727069622
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",C4BPB,C4b-binding protein beta chain,51645,109,1.55 [1.03-2.32],0.0348343019466759
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CCDC80,Coiled-coil domain-containing protein 80,51486,111,0.56 [0.34-0.91],0.0192320084379519
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CCL20,C-C motif chemokine 20,52049,110,1.22 [1.04-1.43],0.0123711368225528
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CCL27,C-C motif chemokine 27,51486,111,0.73 [0.55-0.95],0.0211013776660499
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CD163,Scavenger receptor cysteine-rich type 1 protein M130,51691,111,1.47 [1.01-2.14],0.0418769368493361
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CD300C,CMRF35-like molecule 6,51939,110,1.76 [1.11-2.79],0.0167188204603983
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CD72,B-cell differentiation antigen CD72,43782,90,1.78 [1.16-2.73],0.008263219412229
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CD74,HLA class II histocompatibility antigen gamma chain,51939,110,1.61 [1.02-2.54],0.0412058811106618
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CD80,T-lymphocyte activation antigen CD80,44758,93,2.97 [1.94-4.53],4.693119991039711e-07
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CD83,CD83 antigen,51411,109,1.77 [1.11-2.85],0.0175880421298059
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CD86,T-lymphocyte activation antigen CD86,44571,94,2.01 [1.06-3.82],0.0337382719637104
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CDCP1,CUB domain-containing protein 1,51089,109,1.56 [1.16-2.10],0.0034216255766448
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CHGA,Chromogranin-A,44764,94,1.21 [1.00-1.46],0.048333806450451
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CHL1,Neural cell adhesion molecule L1-like protein,51610,111,0.34 [0.19-0.61],0.0002803196862324
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CLEC4M,C-type lectin domain family 4 member M,44687,94,1.57 [1.05-2.34],0.0267869277844077
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CPE,Carboxypeptidase E,51525,106,0.61 [0.42-0.89],0.0106645438390776
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CPQ,Carboxypeptidase Q,44682,93,2.44 [1.39-4.28],0.0018644020829878
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CR1,Complement receptor type 1,44630,94,1.66 [1.06-2.59],0.0271745679212681
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CREG1,Protein CREG1,50818,108,1.66 [1.09-2.52],0.0174077125186799
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CRISP3,Cysteine-rich secretory protein 3,44380,94,0.40 [0.20-0.77],0.0065811150539809
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CRNN,Cornulin,50012,104,0.73 [0.57-0.94],0.0143385181870044
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CSF2,Granulocyte-macrophage colony-stimulating factor,43290,91,1.75 [1.16-2.66],0.0079397255571647
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CTAG1A_CTAG1B,Cancer/testis antigen 1,43861,90,1.39 [1.00-1.93],0.0469856471399889
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CTSH,Pro-cathepsin H,50375,108,1.42 [1.13-1.78],0.0024161414483963
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CTSV,Cathepsin L2,51757,108,0.65 [0.43-0.99],0.042569713464183
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CTSZ,Cathepsin Z,51524,111,2.20 [1.32-3.67],0.0026099530066666
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CXCL10,C-X-C motif chemokine 10,51708,108,1.27 [1.02-1.59],0.0322829869942334
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",CXCL13,C-X-C motif chemokine 13,51939,110,1.36 [1.14-1.62],0.0005902782137083
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",DEFA1_DEFA1B,Neutrophil defensin 1,50442,109,1.32 [1.00-1.73],0.0463094254411328
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",DLK1,Protein delta homolog 1,52122,111,1.36 [1.01-1.85],0.0455425941959496
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,51708,108,0.69 [0.51-0.93],0.0153123741198953
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",EPPK1,Epiplakin,43571,94,1.32 [1.03-1.68],0.0285407307147621
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,44758,93,1.58 [1.22-2.03],0.0004756274003248
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",FGF6,Fibroblast growth factor 6,43464,92,0.44 [0.22-0.88],0.0201299116479137
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",FGF9,Fibroblast growth factor 9,43080,90,0.54 [0.37-0.79],0.0017864127075519
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",FH,"Fumarate hydratase, mitochondrial",43317,89,1.24 [1.04-1.49],0.0161528793627533
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",FLT3LG,Fms-related tyrosine kinase 3 ligand,52049,110,2.03 [1.25-3.32],0.0045493937484499
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",FOLR2,Folate receptor beta,51939,110,2.19 [1.26-3.78],0.0050755631885643
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",FSHB,Follitropin subunit beta,43571,94,1.42 [1.07-1.90],0.017027540798199
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",FZD10,Frizzled-10,43533,91,1.28 [1.01-1.63],0.0402456051720782
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,43317,89,0.61 [0.39-0.93],0.0230766461486665
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,43945,90,1.32 [1.02-1.73],0.0381767886092208
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",GBP1,Guanylate-binding protein 1,44571,93,1.42 [1.08-1.86],0.0124642552441754
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",GBP2,Guanylate-binding protein 2,50518,106,1.32 [1.03-1.70],0.0298224028868619
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",GBP6,Guanylate-binding protein 6,43290,91,0.49 [0.26-0.90],0.0213445210870375
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",GHRL,Appetite-regulating hormone,51486,111,0.76 [0.63-0.93],0.0087027063160509
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",GIMAP8,GTPase IMAP family member 8,43158,90,1.42 [1.08-1.88],0.0132379774155524
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",GLA,Alpha-galactosidase A,43702,90,0.56 [0.32-0.98],0.0412941769077126
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",GLB1,Beta-galactosidase,51089,109,1.49 [1.01-2.20],0.0456899346380716
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",GM2A,Ganglioside GM2 activator,43681,92,1.59 [1.19-2.14],0.001994629765144
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",GOLM2,Protein GOLM2,51939,110,2.01 [1.08-3.74],0.0285214693309927
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",GRN,Progranulin,51246,107,2.34 [1.23-4.46],0.0096478019827501
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",GRP,Gastrin-releasing peptide,43571,94,0.70 [0.49-1.00],0.047161878688318
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",GUK1,Guanylate kinase,43290,91,1.44 [1.03-2.00],0.0316363065743293
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",43290,91,1.24 [1.00-1.53],0.0462151037047607
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",HAVCR2,Hepatitis A virus cellular receptor 2,51500,108,1.80 [1.15-2.84],0.0107537788881278
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",HEG1,Protein HEG homolog 1,43782,90,2.25 [1.07-4.71],0.0320617140958245
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,43493,92,2.40 [1.59-3.62],3.0926920065316254e-05
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",IFNL1,Interferon lambda-1,50282,108,1.50 [1.09-2.08],0.0139502465113318
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",IL12A_IL12B,Interleukin-12,51249,109,1.29 [1.05-1.59],0.0136417522094677
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",IL12B,Interleukin-12 subunit beta,52049,110,1.37 [1.01-1.85],0.0435974764645788
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",IL15RA,Interleukin-15 receptor subunit alpha,50518,106,1.64 [1.01-2.66],0.0464525179863285
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",IL17D,Interleukin-17D,50518,106,0.53 [0.28-0.99],0.0475548840722721
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",IL18,Interleukin-18,51286,106,1.43 [1.03-2.00],0.0333280965686923
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",IL18BP,Interleukin-18-binding protein,51691,111,1.71 [1.04-2.82],0.0352766526459259
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",IL18R1,Interleukin-18 receptor 1,52049,110,1.67 [1.02-2.72],0.0399396655829277
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",IL1R1,Interleukin-1 receptor type 1,51415,108,2.43 [1.21-4.88],0.0128382798620073
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",IL25,Interleukin-25,43006,90,1.89 [1.11-3.23],0.019443479934236
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",IL2RA,Interleukin-2 receptor subunit alpha,51120,111,1.87 [1.31-2.66],0.0005241639823887
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",IL5RA,Interleukin-5 receptor subunit alpha,51411,109,0.64 [0.46-0.87],0.0048787507035839
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",IL6,Interleukin-6,51249,109,1.27 [1.07-1.51],0.0073267033213501
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",INSL5,Insulin-like peptide INSL5,44571,94,1.23 [1.02-1.49],0.0307558774996642
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,44551,94,0.60 [0.36-1.00],0.0480008416861011
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,44551,94,1.28 [1.03-1.60],0.0276132751675575
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,50276,105,1.31 [1.06-1.63],0.0124420449557379
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",KLRK1,NKG2-D type II integral membrane protein,44652,93,1.60 [1.08-2.37],0.0181474435027542
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",LAMP3,Lysosome-associated membrane glycoprotein 3,51964,110,1.52 [1.10-2.10],0.0108585293095124
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",LBR,Delta(14)-sterol reductase LBR,51939,110,1.24 [1.01-1.54],0.0417714256995616
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",LEFTY2,Left-right determination factor 2,51849,107,0.71 [0.51-0.99],0.0459957520104685
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",LGALS9,Galectin-9,51456,108,1.73 [1.04-2.87],0.0336205236783615
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",LGMN,Legumain,51708,108,1.60 [1.01-2.52],0.0451994326970264
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",LIFR,Leukemia inhibitory factor receptor,51411,109,0.47 [0.23-0.97],0.0409044316271206
Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,51500,108,1.79 [1.09-2.94],0.0212660348777732
