Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",A1BG,Alpha-1B-glycoprotein,44604,189,4.13 [1.78-9.57],0.0009292403166986
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AAMDC,Mth938 domain-containing protein,43359,183,0.74 [0.57-0.98],0.0336949498498835
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ABCA2,ATP-binding cassette sub-family A member 2,43081,178,2.65 [2.07-3.39],6.717838545440469e-15
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50028,196,2.33 [2.12-2.57],2.2463831032147225e-66
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43721,178,1.24 [1.06-1.45],0.00837875307217
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACE,Angiotensin-converting enzyme,44574,188,2.08 [1.27-3.42],0.0037133150392005
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACE2,Angiotensin-converting enzyme 2,50299,201,3.91 [3.41-4.48],2.1162555401379338e-84
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACHE,Acetylcholinesterase,43564,186,3.71 [2.91-4.74],5.695131761023796e-26
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51232,212,1.26 [1.02-1.55],0.0292837998153288
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACP5,Tartrate-resistant acid phosphatase type 5,51456,213,2.93 [2.44-3.52],6.692101992375197e-31
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACTA2,"Actin, aortic smooth muscle",50299,201,1.64 [1.34-2.00],1.0154742554647087e-06
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACTN2,Alpha-actinin-2,43081,178,1.44 [1.19-1.75],0.0002531903558993
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACVRL1,Serine/threonine-protein kinase receptor R3,50751,202,4.88 [3.50-6.80],7.226658994345993e-21
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACY1,Aminoacylase-1,51232,212,3.56 [3.07-4.12],1.4698427711666556e-64
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43081,178,2.97 [2.51-3.52],6.05201507952065e-36
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACYP1,Acylphosphatase-1,43401,186,0.76 [0.61-0.95],0.0139895452367093
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADA,Adenosine deaminase,51790,208,2.14 [1.64-2.81],3.4378262804714674e-08
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADA2,Adenosine deaminase 2,50938,211,6.13 [5.25-7.16],1.5111490428083133e-116
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43251,178,1.98 [1.55-2.51],2.6958833966986004e-08
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50299,201,10.95 [7.67-15.65],1.6155733740611637e-39
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51595,210,3.56 [2.78-4.56],6.207526078006818e-24
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44347,181,4.27 [3.29-5.56],2.516670143908662e-27
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43251,178,1.78 [1.27-2.51],0.0009050652816304
